bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deeplocalize030,MM_deeplocalize030_add_weights_regularisation_mutated0_MP_l1_l2_5,add_weights_regularisation,l1_l2_5,0.6673200425871707,0.45833333333333326,False,0.20400000000000001,0.16165823795581571
deeplocalize030,MM_deeplocalize030_add_weights_regularisation_mutated0_MP_l1_l2_6,add_weights_regularisation,l1_l2_6,0.6754262443438915,0.5414634146341464,False,0.205,0.15040723981900442
deeplocalize030,MM_deeplocalize030_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.7297618401206637,0.01470588235294118,False,0.09600000000000002,0.19274132730015087
deeplocalize030,MM_deeplocalize030_add_weights_regularisation_mutated0_MP_l2_2,add_weights_regularisation,l2_2,0.7370729550991996,0.38181818181818183,False,0.11699999999999999,0.16526279150713533
deeplocalize030,MM_deeplocalize030_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.7659393665158369,0.007936507936507938,False,0.016,0.22160633484162912
deeplocalize030,MM_deeplocalize030_add_weights_regularisation_mutated0_MP_l2_4,add_weights_regularisation,l2_4,0.7218274628101619,0.6097560975609757,False,0.15299999999999997,0.14778339691834488
deeplocalize030,MM_deeplocalize030_add_weights_regularisation_mutated0_MP_l2_5,add_weights_regularisation,l2_5,0.7568242951618519,0.81203007518797,False,0.13,0.13008701705534265
deeplocalize030,MM_deeplocalize030_add_weights_regularisation_mutated0_MP_l2_6,add_weights_regularisation,l2_6,0.7627631586629692,0.8951612903225807,False,0.12399999999999999,0.129265800613049
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.7077025818472186,0.6529411764705882,False,0.17,0.1473462869310619
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.8175346448947474,0.29752066115702486,False,0.046,0.1430454456029902
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_elu_3,change_activation_function,elu_3,0.7775516869095818,0.939655172413793,False,0.11399999999999999,0.1224021592442643
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_elu_4,change_activation_function,elu_4,0.7457548043651852,0.8161764705882354,False,0.13599999999999998,0.13685786531807279
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_elu_5,change_activation_function,elu_5,0.8045029012509982,0.1328125,False,0.034,0.1671812616449294
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_elu_6,change_activation_function,elu_6,0.651607843137255,0.3884297520661157,False,0.22500000000000003,0.1592156862745097
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_exponential_1,change_activation_function,exponential_1,0.7540975778546711,0.01886792452830189,False,0.051,0.20537663029012523
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_exponential_2,change_activation_function,exponential_2,0.756770035985321,0.8593750000000001,False,0.127,0.13313856129974685
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_exponential_3,change_activation_function,exponential_3,0.7674066469027928,0.021897810218978107,False,0.028999999999999998,0.20967389608363252
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_exponential_4,change_activation_function,exponential_4,0.7285743492434195,0.01492537313432836,False,0.09300000000000001,0.196720673381015
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_exponential_5,change_activation_function,exponential_5,0.7054376928528595,0.5219780219780219,False,0.166,0.15415144741863368
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_exponential_6,change_activation_function,exponential_6,0.7664149988873231,0.9098360655737705,False,0.122,0.1270899784882425
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_1,change_activation_function,hard_sigmoid_1,0.8273897667942918,0.08771929824561404,False,0.013000000000000001,0.1617124956491471
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.7608690081160672,0.8661417322834646,False,0.12599999999999997,0.12944049414637632
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_3,change_activation_function,hard_sigmoid_3,0.7736297819827229,0.0,False,0.022000000000000002,0.20896750308515027
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_4,change_activation_function,hard_sigmoid_4,0.7837248868778279,0.0,False,0.008,0.20995475113122186
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_5,change_activation_function,hard_sigmoid_5,0.7364548014077427,0.7708333333333334,False,0.144,0.13965560583207626
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_6,change_activation_function,hard_sigmoid_6,0.7889274342215521,0.972972972972973,False,0.10800000000000001,0.11555220378749766
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_linear_1,change_activation_function,linear_1,0.7664470588235293,0.02272727272727273,False,0.024000000000000004,0.21470588235294127
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.7323340372046255,0.6666666666666666,False,0.144,0.14446958270487667
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_linear_3,change_activation_function,linear_3,0.7529419060647516,0.7777777777777778,False,0.12899999999999998,0.1355431618085515
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_linear_4,change_activation_function,linear_4,0.7072460065242556,0.6453488372093024,False,0.172,0.14583815637167197
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_linear_5,change_activation_function,linear_5,0.7498799305957202,0.8345864661654135,False,0.13299999999999998,0.1350865852413838
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_linear_6,change_activation_function,linear_6,0.7142833163041892,0.01293103448275862,False,0.124,0.18460808641074294
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.7234483758231248,0.15270935960591134,False,0.12300000000000001,0.17508737078321004
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.7705871369455082,0.9,False,0.11699999999999999,0.12730788567892617
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_relu_3,change_activation_function,relu_3,0.7535962408632094,0.8538461538461539,False,0.12999999999999998,0.13379742429516167
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_relu_4,change_activation_function,relu_4,0.755368047337278,0.01734104046242775,False,0.065,0.1921197354681518
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_relu_5,change_activation_function,relu_5,0.7437300194867392,0.7971014492753624,False,0.13699999999999998,0.13820391716484445
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_relu_6,change_activation_function,relu_6,0.7751828054298642,0.00625,False,0.05,0.18401809954751133
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_selu_1,change_activation_function,selu_1,0.7458965309200605,0.7913669064748202,False,0.13799999999999998,0.13469079939668158
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_selu_2,change_activation_function,selu_2,0.7453946229811409,0.8102189781021898,False,0.13699999999999998,0.13627506027677758
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_selu_3,change_activation_function,selu_3,0.7431713511906729,0.7971014492753623,False,0.13699999999999998,0.13885127324371618
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_selu_4,change_activation_function,selu_4,0.7147138645785354,0.6547619047619049,False,0.16699999999999998,0.14200016257078588
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_selu_5,change_activation_function,selu_5,0.7480558956614319,0.017045454545454548,False,0.068,0.19736491881820611
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_selu_6,change_activation_function,selu_6,0.6239547794117648,0.3745318352059925,False,0.25600000000000006,0.16135110294117638
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_1,change_activation_function,sigmoid_1,0.7344458987518602,0.7218543046357615,False,0.149,0.13696134106714428
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_2,change_activation_function,sigmoid_2,0.7555216628959277,0.8671875,False,0.128,0.13357607466063331
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_3,change_activation_function,sigmoid_3,0.7961502262443438,0.0,False,0.020000000000000004,0.18760180995475112
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_4,change_activation_function,sigmoid_4,0.7463694421508077,0.7971014492753625,False,0.13699999999999998,0.1351454899758891
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_5,change_activation_function,sigmoid_5,0.7640866129566275,0.8719999999999999,False,0.12299999999999998,0.12874958613839513
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_6,change_activation_function,sigmoid_6,0.7770006180333295,0.013333333333333334,False,0.040999999999999995,0.18978037744178353
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_1,change_activation_function,softmax_1,0.7331072064137995,0.7333333333333333,False,0.149,0.1385344225454765
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_2,change_activation_function,softmax_2,0.7761557989997617,0.015625000000000003,False,0.019000000000000003,0.20881162181471793
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_3,change_activation_function,softmax_3,0.8290643165316218,0.29411764705882354,False,0.04300000000000001,0.13368409975797096
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_4,change_activation_function,softmax_4,0.7015576682929296,0.6111111111111112,False,0.179,0.14548396066634633
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_5,change_activation_function,softmax_5,0.7284088614898723,0.7449664429530201,False,0.149,0.14405539190379285
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_6,change_activation_function,softmax_6,0.7575227562618023,0.8740157480314961,False,0.127,0.13227633876082212
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_1,change_activation_function,softplus_1,0.7299167085637674,0.11734693877551021,False,0.10800000000000001,0.18170772582537284
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_2,change_activation_function,softplus_2,0.7330911010558071,0.7551020408163266,False,0.147,0.14057315233785805
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_3,change_activation_function,softplus_3,0.788614781297134,0.0,False,0.009,0.20422322775263965
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_4,change_activation_function,softplus_4,0.7672331550802137,0.015267175572519087,False,0.022000000000000002,0.21550802139037448
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_5,change_activation_function,softplus_5,0.7685447963800903,0.015037593984962409,False,0.024000000000000004,0.21255656108597293
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_6,change_activation_function,softplus_6,0.7383552529008558,0.15217391304347827,False,0.10099999999999999,0.17869271090004926
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_1,change_activation_function,softsign_1,0.7453351680142422,0.017751479289940832,False,0.061000000000000006,0.20624582746087095
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_2,change_activation_function,softsign_2,0.7779372385960621,0.027777777777777783,False,0.037000000000000005,0.1921731686437569
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_3,change_activation_function,softsign_3,0.7660223816355812,0.8719999999999999,False,0.12299999999999998,0.12654232424677167
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_4,change_activation_function,softsign_4,0.7306271493212667,0.017543859649122806,False,0.005,0.26570135746606366
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_5,change_activation_function,softsign_5,0.7949394141462253,0.015625000000000003,False,0.019000000000000003,0.189664205763277
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_6,change_activation_function,softsign_6,0.7103843891402716,0.43386243386243384,False,0.16,0.1543042986425338
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_1,change_activation_function,tanh_1,0.7176963800904979,0.6937500000000001,False,0.15999999999999998,0.1455995475113121
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.7839860076575008,0.013513513513513516,False,0.03900000000000001,0.18419770274973898
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_3,change_activation_function,tanh_3,0.762289655172414,0.706766917293233,False,0.11599999999999998,0.13768138555156795
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_4,change_activation_function,tanh_4,0.7723410277071842,0.2602739726027398,False,0.073,0.1668381578131779
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_5,change_activation_function,tanh_5,0.7731551688130877,0.9487179487179488,False,0.11699999999999999,0.12439958231813414
deeplocalize030,MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_6,change_activation_function,tanh_6,0.6049810952363985,0.00828729281767956,True,0.254,0.1890333844016105
deeplocalize030,MM_deeplocalize030_change_batch_size_mutated0_MP_20_20,change_batch_size,20_20,0.7636209437621202,0.012121212121212121,False,0.05600000000000001,0.19107950872656754
deeplocalize030,MM_deeplocalize030_change_batch_size_mutated0_MP_3_3,change_batch_size,3_3,0.7494374783111627,0.8074074074074074,False,0.133,0.13559691082910877
deeplocalize030,MM_deeplocalize030_change_batch_size_mutated0_MP_40_40,change_batch_size,40_40,0.7351548742573955,0.7315436241610738,False,0.147,0.13815372302767243
deeplocalize030,MM_deeplocalize030_change_batch_size_mutated0_MP_5_5,change_batch_size,5_5,0.7202320661728681,0.7070063694267515,False,0.157,0.14563218722079704
deeplocalize030,MM_deeplocalize030_change_epochs_mutated0_MP_1,change_epochs,1,0.6298289592760182,0.44399999999999984,False,0.25000000000000006,0.1602280542986424
deeplocalize030,MM_deeplocalize030_change_label_mutated0_MP_100,change_label,100,0.7889274342215521,0.972972972972973,False,0.10800000000000001,0.11555220378749766
deeplocalize030,MM_deeplocalize030_change_label_mutated0_MP_50.0,change_label,50.0,0.7958199095022623,0.008695652173913044,False,0.005,0.2001809954751132
deeplocalize030,MM_deeplocalize030_change_label_mutated0_MP_56.25,change_label,56.25,0.7829694182870656,0.9821428571428572,False,0.111,0.11926949574008373
deeplocalize030,MM_deeplocalize030_change_label_mutated0_MP_59.38,change_label,59.38,0.7889274342215521,0.972972972972973,False,0.10800000000000001,0.11555220378749766
deeplocalize030,MM_deeplocalize030_change_label_mutated0_MP_62.5,change_label,62.5,0.8341128205128208,0.4324324324324325,False,0.04800000000000001,0.12383107088989413
deeplocalize030,MM_deeplocalize030_change_label_mutated0_MP_75.0,change_label,75.0,0.7889274342215521,0.972972972972973,False,0.10800000000000001,0.11555220378749766
deeplocalize030,MM_deeplocalize030_change_learning_rate_mutated0_MP_False_0.0001,change_learning_rate,False_0.0001,0.765331957473421,0.8870967741935485,False,0.12299999999999998,0.12732958098811736
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.6700557207498383,0.01779359430604982,True,0.175,0.1878112475759535
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.6502766172854813,0.2992125984251968,False,0.21899999999999997,0.1673794913118039
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_huber_loss,change_loss_function,huber_loss,0.6789660256410256,0.38356164383561636,False,0.19200000000000003,0.15969551282051273
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.6561295825151542,0.2716535433070866,True,0.21200000000000002,0.16734824553914446
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_logcosh,change_loss_function,logcosh,0.6544629631288921,0.08304498269896193,True,0.20200000000000004,0.1798709735226916
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_mean_absolute_error,change_loss_function,mean_absolute_error,0.6726937661995345,0.5388349514563107,False,0.20600000000000002,0.1527786319905108
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_mean_absolute_percentage_error,change_loss_function,mean_absolute_percentage_error,0.7187566331638169,0.013574660633484163,False,0.113,0.18967685099907905
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_mean_squared_error,change_loss_function,mean_squared_error,0.6775557171806901,0.01107011070110701,True,0.163,0.19049496155234158
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,change_loss_function,mean_squared_logarithmic_error,0.6960440853264382,0.012096774193548387,True,0.14,0.19064641241111832
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.6775016299323701,0.30263157894736836,False,0.18600000000000003,0.16768841531649872
deeplocalize030,MM_deeplocalize030_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.6403719126428231,0.08196721311475409,True,0.21900000000000003,0.1800615715200727
deeplocalize030,MM_deeplocalize030_change_optimisation_function_mutated0_MP_adadelta,change_optimisation_function,adadelta,0.6056017094017094,0.008333333333333335,True,0.252,0.19037204625439924
deeplocalize030,MM_deeplocalize030_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.7714092143150967,0.1608391608391609,False,0.055,0.1836939531057178
deeplocalize030,MM_deeplocalize030_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.7127016908787808,0.4371584699453552,False,0.15200000000000002,0.15954989283162646
deeplocalize030,MM_deeplocalize030_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.72380941634687,0.7025316455696203,False,0.15799999999999997,0.14036886419611647
deeplocalize030,MM_deeplocalize030_change_optimisation_function_mutated0_MP_rmsprop,change_optimisation_function,rmsprop,0.7639871766413387,0.051282051282051294,False,0.053000000000000005,0.1932553572953129
deeplocalize030,MM_deeplocalize030_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.7382212096106049,0.7816901408450705,False,0.142,0.13960231980115975
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.5753160243407708,0.007537688442211056,True,0.29,0.18969574036511158
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_2,change_weights_initialisation,constant_2,0.5753160243407708,0.007537688442211056,True,0.29,0.18969574036511158
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_3,change_weights_initialisation,constant_3,0.5753160243407708,0.007537688442211056,True,0.29,0.18969574036511158
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_4,change_weights_initialisation,constant_4,0.5753160243407708,0.007537688442211056,True,0.29,0.18969574036511158
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_5,change_weights_initialisation,constant_5,0.5753160243407708,0.007537688442211056,True,0.29,0.18969574036511158
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_6,change_weights_initialisation,constant_6,0.7176478851072202,0.6,False,0.16099999999999998,0.14463899272083403
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.7552264654070673,0.8333333333333334,False,0.131,0.13092466581465215
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_2,change_weights_initialisation,glorot_normal_2,0.7379281011078173,0.7655172413793104,False,0.145,0.13692619753471666
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_3,change_weights_initialisation,glorot_normal_3,0.7977453996983409,0.040322580645161296,False,0.018000000000000002,0.18763197586727004
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_4,change_weights_initialisation,glorot_normal_4,0.7661528776692863,0.0,False,0.05700000000000001,0.1875367150908947
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_5,change_weights_initialisation,glorot_normal_5,0.7558310606641613,0.08974358974358976,False,0.059000000000000004,0.19677889408696989
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_6,change_weights_initialisation,glorot_normal_6,0.8008103856927388,0.22400000000000003,False,0.042,0.16408101702219338
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.7889274342215521,0.972972972972973,False,0.10800000000000001,0.11555220378749766
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_2,change_weights_initialisation,glorot_uniform_2,0.7749321682095563,0.7886178861788617,False,0.10899999999999999,0.130266926813068
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_3,change_weights_initialisation,glorot_uniform_3,0.7564972502610514,0.81203007518797,False,0.13,0.13046293073442375
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_4,change_weights_initialisation,glorot_uniform_4,0.7542190045248865,0.01754385964912281,False,0.005,0.24199095022624462
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_5,change_weights_initialisation,glorot_uniform_5,0.7248102564102565,0.5722891566265059,False,0.14999999999999997,0.14728205128205119
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_6,change_weights_initialisation,glorot_uniform_6,0.7674803962333374,0.14906832298136646,False,0.07400000000000001,0.17118747706982998
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.7720077503190627,0.9487179487179488,False,0.11699999999999999,0.125699037011254
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_2,change_weights_initialisation,he_normal_2,0.781757142857143,0.9391304347826087,False,0.11199999999999999,0.1196428571428569
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_3,change_weights_initialisation,he_normal_3,0.7666967813540513,0.5955882352941178,False,0.106,0.1423973362930076
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_4,change_weights_initialisation,he_normal_4,0.7151236840597973,0.4308510638297872,False,0.158,0.15068446073658276
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_5,change_weights_initialisation,he_normal_5,0.7602039334449712,0.8740157480314961,False,0.127,0.1292051163287845
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_6,change_weights_initialisation,he_normal_6,0.781879120879121,0.9391304347826087,False,0.11199999999999999,0.11950549450549426
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.7704563233376795,0.9083333333333332,False,0.118,0.12646675358539744
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_2,change_weights_initialisation,he_uniform_2,0.7641656108597287,0.8437500000000001,False,0.125,0.1266678733031672
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_3,change_weights_initialisation,he_uniform_3,0.773004524886878,0.3175675675675676,False,0.084,0.15610859728506774
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_4,change_weights_initialisation,he_uniform_4,0.7557621040723984,0.8244274809160306,False,0.128,0.13330033936651564
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_5,change_weights_initialisation,he_uniform_5,0.7693331913760981,0.9166666666666666,False,0.11899999999999998,0.12675006654245388
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_6,change_weights_initialisation,he_uniform_6,0.7944120087447254,0.6666666666666666,False,0.08899999999999998,0.12797803650414336
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_1,change_weights_initialisation,identity_1,0.7423822939209129,0.01694915254237288,False,0.069,0.2025968915994492
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_2,change_weights_initialisation,identity_2,0.7001084967320262,0.6166666666666667,False,0.18,0.14620915032679724
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_3,change_weights_initialisation,identity_3,0.6928765806530512,0.6,False,0.185,0.14984468631527442
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_4,change_weights_initialisation,identity_4,0.7635309200603317,0.02380952380952382,False,0.018000000000000002,0.22247360482654613
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_5,change_weights_initialisation,identity_5,0.7780080495356037,0.09558823529411768,False,0.038,0.19125982376756373
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_6,change_weights_initialisation,identity_6,0.768148416289593,0.9090909090909092,False,0.12,0.12710407239818985
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.7724380322543221,0.9159663865546218,False,0.11699999999999999,0.12521174150133405
deeplocalize030,MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_2,change_weights_initialisation,lecun_normal_2,0.774089655172414,0.923728813559322,False,0.11599999999999999,0.12433296926197511
