bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd048,MM_deepfd048_add_noise_mutated0_MP_100,add_noise,100,0.3650323668020895,0.784313725490196,False,0.3446,0.4430388056117035
deepfd048,MM_deepfd048_add_noise_mutated0_MP_53.12,add_noise,53.12,0.3812789652608642,0.8282828282828285,False,0.32280000000000003,0.43697731060120476
deepfd048,MM_deepfd048_add_noise_mutated0_MP_56.25,add_noise,56.25,0.4384445267017968,0.6092020966802563,True,0.2238,0.4351397491602721
deepfd048,MM_deepfd048_add_noise_mutated0_MP_62.5,add_noise,62.5,0.421094912200302,0.677156177156177,False,0.24680000000000002,0.4409255015928014
deepfd048,MM_deepfd048_add_noise_mutated0_MP_75.0,add_noise,75.0,0.41514271320437357,0.7076834199884461,True,0.26239999999999997,0.4371709419680402
deepfd048,MM_deepfd048_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.4659583886152164,0.5391758560650028,False,0.20160000000000003,0.4163847837985767
deepfd048,MM_deepfd048_add_weights_regularisation_mutated0_MP_l1_3,add_weights_regularisation,l1_3,0.5180313495695412,0.40434272300469487,True,0.14980000000000002,0.390694719395976
deepfd048,MM_deepfd048_add_weights_regularisation_mutated0_MP_l1_5,add_weights_regularisation,l1_5,0.37379510100269026,0.7707006369426752,False,0.33840000000000003,0.43501345072144765
deepfd048,MM_deepfd048_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.4800224799179359,0.4751025190392502,True,0.1748,0.41829558904758124
deepfd048,MM_deepfd048_add_weights_regularisation_mutated0_MP_l1_l2_3,add_weights_regularisation,l1_l2_3,0.4130691875474564,0.6814310051107325,False,0.26339999999999997,0.43922184693530214
deepfd048,MM_deepfd048_add_weights_regularisation_mutated0_MP_l1_l2_5,add_weights_regularisation,l1_l2_5,0.36918859089786865,0.776350989834136,False,0.3352,0.44466216772282097
deepfd048,MM_deepfd048_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.421187482912333,0.6741321388577828,False,0.2692,0.4236624481221497
deepfd048,MM_deepfd048_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.4308837856619696,0.6468184471687098,False,0.23540000000000003,0.43645855916561654
deepfd048,MM_deepfd048_add_weights_regularisation_mutated0_MP_l2_5,add_weights_regularisation,l2_5,0.3716812489507037,0.7820719269994632,False,0.33520000000000005,0.44091268208377893
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.45713716475095795,0.5868194842406877,False,0.22500000000000003,0.4101455938697316
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.37245722663608827,0.7834941050375133,False,0.3368,0.4383938078466703
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_elu_3,change_activation_function,elu_3,0.47448744827586226,0.5786682380671775,True,0.207,0.4016551724137929
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_elu_4,change_activation_function,elu_4,0.4188563364371229,0.6856338028169014,True,0.2696,0.4265384221835667
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_elu_5,change_activation_function,elu_5,0.39806242696127675,0.6170690623245367,False,0.24720000000000003,0.47122419372837837
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_elu_6,change_activation_function,elu_6,0.3811471651542651,0.6937086092715231,False,0.285,0.4669270417422866
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_exponential_2,change_activation_function,exponential_2,0.3789689938687656,0.6606683804627249,True,0.31720000000000004,0.4449780406139929
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_exponential_4,change_activation_function,exponential_4,0.4414088342161209,0.5148514851485149,True,0.19140000000000001,0.45410730371491353
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_exponential_6,change_activation_function,exponential_6,0.41678148330126796,0.6853185595567868,False,0.2796,0.421458240836663
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_hard_sigmoid_1,change_activation_function,hard_sigmoid_1,0.4783805871768288,0.547137073452863,True,0.20620000000000002,0.39735375765075737
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.46992980455620587,0.4397905759162302,True,0.1662,0.43639985061620795
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_hard_sigmoid_3,change_activation_function,hard_sigmoid_3,0.39118288779419835,0.6877133105802048,False,0.2646,0.46806787082649126
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_hard_sigmoid_4,change_activation_function,hard_sigmoid_4,0.4093978533795305,0.6437889960294951,False,0.2508,0.45355331903426255
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_hard_sigmoid_5,change_activation_function,hard_sigmoid_5,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_hard_sigmoid_6,change_activation_function,hard_sigmoid_6,0.49188012855708085,0.11850060459492143,True,0.0412,0.4869835955808501
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.36481080863170984,0.7785412262156448,False,0.34420000000000006,0.4437163637820831
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_linear_4,change_activation_function,linear_4,0.43379999634922006,0.6577571179546775,False,0.24180000000000001,0.4278554519266419
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_linear_6,change_activation_function,linear_6,0.3715047500770688,0.7029177718832891,False,0.3132,0.45907869819879327
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.38419276166770394,0.7591991341991342,False,0.3214,0.4338450314357442
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.4199417871250135,0.6681818181818181,False,0.2584,0.43373545425429677
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_relu_3,change_activation_function,relu_3,0.36548890366886577,0.76524064171123,False,0.3314,0.45335192391734114
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_relu_4,change_activation_function,relu_4,0.5452449159908379,0.30623145400593466,True,0.1114,0.38640004952640356
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_relu_5,change_activation_function,relu_5,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_relu_6,change_activation_function,relu_6,0.4079066577678904,0.4641638225255972,False,0.186,0.4988861698183165
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_selu_2,change_activation_function,selu_2,0.37246461785207596,0.8078388677191075,False,0.3354,0.4395657269755103
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_selu_4,change_activation_function,selu_4,0.4601232952789144,0.5331444759206798,True,0.21240000000000003,0.4157906357555683
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_selu_6,change_activation_function,selu_6,0.3697831881132605,0.7407407407407407,False,0.31980000000000003,0.45636108774880835
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_sigmoid_2,change_activation_function,sigmoid_2,0.415163304843305,0.6655737704918034,False,0.2808,0.4227429020532467
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_sigmoid_4,change_activation_function,sigmoid_4,0.3670320422433796,0.7886351566648964,False,0.3448,0.43981678534282725
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_sigmoid_6,change_activation_function,sigmoid_6,0.4105706310448381,0.7034917000572409,False,0.26639999999999997,0.44033447240343776
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softmax_2,change_activation_function,softmax_2,0.47320933985941954,0.5146713615023474,True,0.18740000000000004,0.41766017738195976
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softmax_4,change_activation_function,softmax_4,0.3650305130361649,0.7542735042735043,False,0.328,0.4567998317914212
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softmax_6,change_activation_function,softmax_6,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softplus_1,change_activation_function,softplus_1,0.46096598387248616,0.5938407902382336,False,0.21980000000000002,0.4091694644033759
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softplus_2,change_activation_function,softplus_2,0.42367937991870147,0.6105849582172702,True,0.2494,0.43554572352957427
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softplus_3,change_activation_function,softplus_3,0.38414750062592484,0.7462686567164177,False,0.303,0.4488558097189027
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softplus_4,change_activation_function,softplus_4,0.3782317854027954,0.7939560439560439,False,0.32420000000000004,0.4403199387351356
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softplus_5,change_activation_function,softplus_5,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softplus_6,change_activation_function,softplus_6,0.37458313714071806,0.7676659528907923,False,0.3316,0.4395823801006612
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softsign_2,change_activation_function,softsign_2,0.36977160263703784,0.7836822329575952,False,0.3358,0.44328274219054836
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softsign_4,change_activation_function,softsign_4,0.3665572445047603,0.78740581270183,False,0.3354,0.4484543417021363
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_softsign_6,change_activation_function,softsign_6,0.3725004796814192,0.7273718647764449,False,0.3048,0.4641822789392704
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.3662625396966814,0.8043126684636118,False,0.3406,0.4445518051309047
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_tanh_4,change_activation_function,tanh_4,0.4288110152365679,0.634902411021814,False,0.24080000000000001,0.4351804330392941
deepfd048,MM_deepfd048_change_activation_function_mutated0_MP_tanh_6,change_activation_function,tanh_6,0.3710219949537427,0.7955166757791142,False,0.328,0.44788393608073995
deepfd048,MM_deepfd048_change_batch_size_mutated0_MP_128_128,change_batch_size,128_128,0.4704370706638117,0.5111371629542789,False,0.18680000000000002,0.42149892933618827
deepfd048,MM_deepfd048_change_batch_size_mutated0_MP_16_16,change_batch_size,16_16,0.42027150665936897,0.6896355353075172,False,0.2646,0.42851304506476895
deepfd048,MM_deepfd048_change_batch_size_mutated0_MP_256_256,change_batch_size,256_256,0.4121723857113361,0.7106773823191733,False,0.26720000000000005,0.437537683254181
deepfd048,MM_deepfd048_change_batch_size_mutated0_MP_32_32,change_batch_size,32_32,0.42310523204563144,0.7141210374639769,False,0.266,0.4235623541612651
deepfd048,MM_deepfd048_change_epochs_mutated0_MP_1,change_epochs,1,0.3704057150039805,0.798797156916348,False,0.32920000000000005,0.4478149746511918
deepfd048,MM_deepfd048_change_label_mutated0_MP_100,change_label,100,0.36736758284272514,0.7932871603622804,False,0.34440000000000004,0.439646761984861
deepfd048,MM_deepfd048_change_learning_rate_mutated0_MP_False_0.001,change_learning_rate,False_0.001,0.3729011720378455,0.7849404117009751,False,0.33020000000000005,0.4432648969276717
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_binary_crossentropy,change_loss_function,binary_crossentropy,0.45761503528937303,0.5817535545023697,False,0.20520000000000002,0.4242387578140752
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_categorical_crossentropy,change_loss_function,categorical_crossentropy,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.40244148208248826,0.5469798657718121,True,0.22440000000000002,0.48112237998647717
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.3721543148762936,0.7124511446119487,False,0.2846,0.4797954782271546
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_huber_loss,change_loss_function,huber_loss,0.4234525298057234,0.6637881404720783,False,0.2492,0.43599822881496625
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_logcosh,change_loss_function,logcosh,0.6451997651752638,0.1882770870337478,True,0.07260000000000001,0.3042918210316327
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_mean_absolute_error,change_loss_function,mean_absolute_error,0.39993449356826305,0.6231239577543081,False,0.25520000000000004,0.46303102367311616
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_mean_absolute_percentage_error,change_loss_function,mean_absolute_percentage_error,0.39689292229956735,0.5942265795206972,False,0.25660000000000005,0.466111215631467
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.3762855255255257,0.7954422137818774,False,0.333,0.43585378481930187
deepfd048,MM_deepfd048_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.42106352612271714,0.39856670341786105,True,0.17860000000000004,0.48738309456693796
deepfd048,MM_deepfd048_change_optimisation_function_mutated0_MP_adadelta,change_optimisation_function,adadelta,0.35808983550843887,0.7368951612903225,True,0.3604,0.44013471621569894
deepfd048,MM_deepfd048_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.3552790810463987,0.7554780876494024,True,0.37620000000000003,0.43045995343635973
deepfd048,MM_deepfd048_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.37600973115427405,0.7979017117614577,False,0.32239999999999996,0.4450859929836569
deepfd048,MM_deepfd048_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.36676237525936184,0.7697127937336815,False,0.349,0.43661693508546573
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_constant_3,change_weights_initialisation,constant_3,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_constant_5,change_weights_initialisation,constant_5,0.46644096108419636,0.5706896551724139,True,0.21780000000000002,0.4036806940882174
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.4027619347902632,0.7010928961748635,False,0.2938,0.4296772376235298
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_normal_3,change_weights_initialisation,glorot_normal_3,0.3680530265344628,0.7750791974656811,False,0.3436,0.4392854562241578
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_normal_5,change_weights_initialisation,glorot_normal_5,0.4742177884955075,0.48568088836937456,True,0.1796,0.42196759081483726
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.41034572692844345,0.6944599888080581,False,0.2768,0.4325971696232807
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_uniform_3,change_weights_initialisation,glorot_uniform_3,0.4096473620689657,0.6463963963963963,True,0.256,0.4493987068965515
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_uniform_5,change_weights_initialisation,glorot_uniform_5,0.4186094718680049,0.6928691746209994,False,0.27420000000000005,0.4232440453733743
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.37114394743100326,0.7574626865671641,False,0.3306,0.44555729394830695
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_he_normal_3,change_weights_initialisation,he_normal_3,0.3706172067948328,0.7381572097865695,True,0.339,0.43930831044654645
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_he_normal_5,change_weights_initialisation,he_normal_5,0.46467986271652917,0.5740848343986056,False,0.21300000000000002,0.4095554476282983
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.3645959470971352,0.7461139896373057,False,0.34520000000000006,0.44319494945458876
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_he_uniform_3,change_weights_initialisation,he_uniform_3,0.36393992186793095,0.8492106695699508,False,0.3506,0.4395751126148276
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_he_uniform_5,change_weights_initialisation,he_uniform_5,0.422993895216401,0.6843003412969283,False,0.26339999999999997,0.42574817374911617
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.41365069836552765,0.7017643710870802,False,0.26920000000000005,0.43397550853102396
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_normal_3,change_weights_initialisation,lecun_normal_3,0.5355356160516235,0.3710247349823321,True,0.1368,0.37959265981044543
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_normal_5,change_weights_initialisation,lecun_normal_5,0.37506719972344665,0.7133791644632469,False,0.31920000000000004,0.449078731311036
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.37362647619047623,0.7671451355661881,False,0.336,0.43730952380952365
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_uniform_3,change_weights_initialisation,lecun_uniform_3,0.4211971180124225,0.6763865065751858,False,0.2576,0.43265474405654286
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_uniform_5,change_weights_initialisation,lecun_uniform_5,0.37602443349753706,0.769230769230769,True,0.32900000000000007,0.43960591133004906
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.42328939244663394,0.6825028968713789,False,0.252,0.43410509031198674
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_ones_3,change_weights_initialisation,ones_3,0.4126694170085377,0.6089136490250697,True,0.24880000000000002,0.45065306575008296
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_ones_5,change_weights_initialisation,ones_5,0.42735900061945087,0.2808864265927978,True,0.13360000000000002,0.5067416890357215
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.4181874915369321,0.7263513513513512,False,0.2844,0.4156127843251368
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_orthogonal_3,change_weights_initialisation,orthogonal_3,0.40930057843014683,0.6803779877709839,True,0.2758,0.4348238353629565
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_orthogonal_5,change_weights_initialisation,orthogonal_5,0.42906192000436855,0.6735751295336787,True,0.25260000000000005,0.42592732137494177
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.42119031783867505,0.6501141552511415,False,0.24940000000000004,0.4388618200923593
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_random_normal_3,change_weights_initialisation,random_normal_3,0.5211409518219614,0.3874778499704666,True,0.141,0.39331670335045227
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_random_normal_5,change_weights_initialisation,random_normal_5,0.36906919208204964,0.6767263427109975,False,0.3268,0.4517688768834675
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.5398213327213267,0.3237028301886793,True,0.1202,0.3864272190028112
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_random_uniform_3,change_weights_initialisation,random_uniform_3,0.42758932548359985,0.69010863350486,False,0.2624,0.42029646761984835
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_random_uniform_5,change_weights_initialisation,random_uniform_5,0.4296710207949461,0.6708144796380091,False,0.262,0.4177899447222952
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_truncated_normal_1,change_weights_initialisation,truncated_normal_1,0.435083256546001,0.6032639279684863,True,0.241,0.4267677779367575
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_truncated_normal_3,change_weights_initialisation,truncated_normal_3,0.5547585643912739,0.2786099460754943,True,0.098,0.3849683321604502
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_truncated_normal_5,change_weights_initialisation,truncated_normal_5,0.5286968807339452,0.3541543901001767,True,0.1308,0.39174311926605476
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_variance_scaling_1,change_weights_initialisation,variance_scaling_1,0.3805838175332398,0.7219564061669325,False,0.31900000000000006,0.4411397686736567
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_variance_scaling_3,change_weights_initialisation,variance_scaling_3,0.4384969262522025,0.597667638483965,False,0.2192,0.43840045305814224
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_variance_scaling_5,change_weights_initialisation,variance_scaling_5,0.4896625319763028,0.48631333721607456,False,0.18159999999999998,0.401683123196111
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_zeros_3,change_weights_initialisation,zeros_3,0.44465025557809346,0.19401330376940132,True,0.102,0.5048438133874238
deepfd048,MM_deepfd048_change_weights_initialisation_mutated0_MP_zeros_5,change_weights_initialisation,zeros_5,0.3886831767731811,0.7325456498388829,False,0.3164,0.43141723701992224
deepfd048,MM_deepfd048_delete_training_data_mutated0_MP_49.5,delete_training_data,49.5,0.372972249099331,0.7626128518321826,False,0.335,0.4391394750385999
