bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd028,MM_deepfd028_add_noise_mutated0_MP_100,add_noise,100,0.6224471215815991,0.3799999999999999,True,0.27486033519553077,0.1416176058312307
deepfd028,MM_deepfd028_add_noise_mutated0_MP_50.0,add_noise,50.0,0.6527160255998631,0.3710407239819004,False,0.15083798882681565,0.23134099616858228
deepfd028,MM_deepfd028_add_noise_mutated0_MP_62.5,add_noise,62.5,0.6318318581822724,0.4705882352941177,False,0.20335195530726255,0.20688707843880252
deepfd028,MM_deepfd028_add_noise_mutated0_MP_65.62,add_noise,65.62,0.6180503552185309,0.2711864406779661,True,0.14748603351955308,0.2750261233019853
deepfd028,MM_deepfd028_add_noise_mutated0_MP_68.75,add_noise,68.75,0.5929381798311054,0.24418604651162795,True,0.17094972067039108,0.28479828713094424
deepfd028,MM_deepfd028_add_noise_mutated0_MP_71.88,add_noise,71.88,0.6306434213061067,0.4422310756972111,False,0.21675977653631284,0.19482758620689652
deepfd028,MM_deepfd028_add_noise_mutated0_MP_75.0,add_noise,75.0,0.601804284948077,0.2479674796747967,True,0.15530726256983238,0.2875465145125279
deepfd028,MM_deepfd028_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.6574023183938758,0.3402061855670103,False,0.10279329608938546,0.26727886056971506
deepfd028,MM_deepfd028_add_weights_regularisation_mutated0_MP_l1_4,add_weights_regularisation,l1_4,0.6881780967058371,0.3743589743589744,False,0.11173184357541899,0.2252586206896551
deepfd028,MM_deepfd028_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.6741801987602979,0.282608695652174,False,0.07597765363128492,0.2703853955375252
deepfd028,MM_deepfd028_add_weights_regularisation_mutated0_MP_l1_l2_4,add_weights_regularisation,l1_l2_4,0.7137451481082233,0.36458333333333326,False,0.10502793296089384,0.20249449743213496
deepfd028,MM_deepfd028_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.678871809739248,0.3794871794871795,False,0.11284916201117318,0.23477296005462606
deepfd028,MM_deepfd028_add_weights_regularisation_mutated0_MP_l2_4,add_weights_regularisation,l2_4,0.7027399585821614,0.19337016574585633,False,0.05363128491620112,0.2574353448275861
