bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd050,MM_deepfd050_add_noise_mutated0_MP_100,add_noise,100,0.7507827996797772,0.2006420545746389,True,0.043264,0.21526648973198748
deepfd050,MM_deepfd050_add_noise_mutated0_MP_12.5,add_noise,12.5,0.7487685324369748,0.4384528514963298,True,0.0182,0.23735126050420158
deepfd050,MM_deepfd050_add_noise_mutated0_MP_18.75,add_noise,18.75,0.7358870272921322,0.3866181410974245,True,0.017064,0.251337800943162
deepfd050,MM_deepfd050_add_noise_mutated0_MP_21.88,add_noise,21.88,0.7366237513632714,0.33813333333333334,True,0.017584000000000002,0.2501916180484932
deepfd050,MM_deepfd050_add_noise_mutated0_MP_25.0,add_noise,25.0,0.7366110232072957,0.35435192670439236,True,0.017648,0.25015572502799843
deepfd050,MM_deepfd050_add_noise_mutated0_MP_37.5,add_noise,37.5,0.734204827087518,0.33030990173847324,True,0.019680000000000003,0.2510559540889526
deepfd050,MM_deepfd050_add_noise_mutated0_MP_43.75,add_noise,43.75,0.7434551494410474,0.3394451145958987,True,0.021856,0.23993282232365853
deepfd050,MM_deepfd050_add_noise_mutated0_MP_46.88,add_noise,46.88,0.7401845785878988,0.3467625899280576,True,0.022368000000000002,0.242880164941513
deepfd050,MM_deepfd050_add_noise_mutated0_MP_50.0,add_noise,50.0,0.7432302727981662,0.33993320610687033,True,0.022376000000000004,0.23975856484889263
deepfd050,MM_deepfd050_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.7613143082452585,0.06929386795158607,True,0.126568,0.12836453410768262
deepfd050,MM_deepfd050_add_weights_regularisation_mutated0_MP_l1_4,add_weights_regularisation,l1_4,0.7199579806331299,0.3395758744147618,True,0.016352,0.2680735581903994
deepfd050,MM_deepfd050_add_weights_regularisation_mutated0_MP_l1_7,add_weights_regularisation,l1_7,0.7339098549817544,0.3261108063631377,True,0.01612,0.2540656838417749
deepfd050,MM_deepfd050_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.7664733853733998,0.07053794086213039,True,0.12167999999999998,0.12734153227365896
deepfd050,MM_deepfd050_add_weights_regularisation_mutated0_MP_l1_l2_4,add_weights_regularisation,l1_l2_4,0.7109881158305671,0.2841111961234379,True,0.01772,0.27618589828708
deepfd050,MM_deepfd050_add_weights_regularisation_mutated0_MP_l1_l2_7,add_weights_regularisation,l1_l2_7,0.727310232419934,0.37398373983739835,True,0.016648000000000003,0.2603765158153602
deepfd050,MM_deepfd050_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.7531451952545835,0.2492181391712275,True,0.028568000000000003,0.22470621180423994
deepfd050,MM_deepfd050_add_weights_regularisation_mutated0_MP_l2_4,add_weights_regularisation,l2_4,0.7313292006756859,0.37755915979792604,True,0.018888000000000002,0.25459152403019647
deepfd050,MM_deepfd050_add_weights_regularisation_mutated0_MP_l2_7,add_weights_regularisation,l2_7,0.735030166412027,0.33933019651259344,True,0.016152,0.25290271829385536
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.765984228951489,0.4676438053097345,True,0.019896000000000004,0.2184663781073345
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_elu_5,change_activation_function,elu_5,0.7477010814907948,0.3894268516095263,True,0.019912,0.23710821733273454
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_elu_8,change_activation_function,elu_8,0.742846786054418,0.060281473653873846,True,0.154032,0.12189729865146431
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_exponential_2,change_activation_function,exponential_2,0.7570532481920235,0.21311475409836067,True,0.046112,0.2063499612197412
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_exponential_5,change_activation_function,exponential_5,0.7205991927336846,0.31234140715109565,True,0.022951999999999997,0.2624730896192566
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_exponential_8,change_activation_function,exponential_8,0.7605420185010843,0.1997300944669366,True,0.041448,0.20657197679303332
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.7241198249092571,0.1915682967959528,True,0.033968,0.25041838685544876
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_hard_sigmoid_5,change_activation_function,hard_sigmoid_5,0.6965567135281133,0.2515382722126508,True,0.01812,0.2905887547071808
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_hard_sigmoid_8,change_activation_function,hard_sigmoid_8,0.7615008588395185,0.264642926639424,True,0.029432,0.21540699998401097
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.7631417975359838,0.4268227780734433,True,0.020336,0.22101680011107502
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_linear_5,change_activation_function,linear_5,0.7530459581798002,0.44543249797898143,True,0.020352000000000002,0.23130965593784678
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_linear_8,change_activation_function,linear_8,0.7291703840241258,0.05545720102682128,True,0.16821599999999998,0.12336570068175652
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.7447963294032318,0.41577464788732393,True,0.017648,0.24182336942029753
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_relu_5,change_activation_function,relu_5,0.7387592146435586,0.3915148063781321,True,0.016536,0.2488192606505591
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_relu_8,change_activation_function,relu_8,0.6882074746936752,0.040992123345064524,True,0.22590400000000002,0.1109533253063248
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_selu_2,change_activation_function,selu_2,0.7683065367474049,0.44029850746268656,True,0.020672,0.21547577854671277
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_selu_5,change_activation_function,selu_5,0.7508567141240859,0.3832304526748972,True,0.020464,0.23345674469944344
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_selu_8,change_activation_function,selu_8,0.7469224519551549,0.06596891849032668,True,0.138768,0.13272793863308036
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_sigmoid_2,change_activation_function,sigmoid_2,0.715273902075347,0.17145688800792863,True,0.034176000000000005,0.2594158955717118
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_sigmoid_5,change_activation_function,sigmoid_5,0.7119031194684485,0.20819805194805197,True,0.025071999999999997,0.2697890311197868
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_sigmoid_8,change_activation_function,sigmoid_8,0.7444341617355482,0.4011725293132329,True,0.017592,0.24223524061739285
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_softmax_2,change_activation_function,softmax_2,0.7001024465289387,0.21321070234113715,True,0.023872000000000004,0.28277598170635543
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_softmax_5,change_activation_function,softmax_5,0.7075131759112133,0.254592557701366,True,0.020056,0.2780065229123161
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_softmax_8,change_activation_function,softmax_8,0.5214175141363535,0.03189866231416102,True,0.442752,0.06429899409894053
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_softplus_2,change_activation_function,softplus_2,0.7216679905797638,0.17312661498708015,True,0.03555200000000001,0.2517294964790596
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_softplus_5,change_activation_function,softplus_5,0.7098704744715539,0.31655450874831764,True,0.016568000000000003,0.27817025023432834
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_softplus_8,change_activation_function,softplus_8,0.7520397611467898,0.24097316084186132,True,0.028856000000000003,0.22561457297085724
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_softsign_2,change_activation_function,softsign_2,0.7574808554054433,0.4199596192673781,True,0.016824,0.22955721518279207
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_softsign_5,change_activation_function,softsign_5,0.7488471394229916,0.41112656467315717,True,0.018024000000000002,0.23740790057700836
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_softsign_8,change_activation_function,softsign_8,0.7228544533602625,0.05267400153145529,True,0.1864,0.11153582428679627
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.7586443570282925,0.4505370265686829,True,0.018496000000000002,0.2270593323834723
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_tanh_5,change_activation_function,tanh_5,0.756093116669865,0.43514183420545316,True,0.019128000000000003,0.22916229980072322
deepfd050,MM_deepfd050_change_activation_function_mutated0_MP_tanh_8,change_activation_function,tanh_8,0.7819328815146326,0.18876611418047884,True,0.049735999999999995,0.1771414243677204
deepfd050,MM_deepfd050_change_batch_size_mutated0_MP_1024_1024,change_batch_size,1024_1024,0.72855640038989,0.3233719892952722,True,0.024911999999999997,0.2528301031395217
deepfd050,MM_deepfd050_change_batch_size_mutated0_MP_128_128,change_batch_size,128_128,0.777622685543012,0.40215242697122777,True,0.028512000000000003,0.1995550273981646
deepfd050,MM_deepfd050_change_batch_size_mutated0_MP_2048_2048,change_batch_size,2048_2048,0.7302295023067564,0.21082986222364627,True,0.03790399999999999,0.24100141534030245
deepfd050,MM_deepfd050_change_batch_size_mutated0_MP_256_256,change_batch_size,256_256,0.7692493765555908,0.4190002617115939,True,0.020816000000000005,0.2143975222679386
deepfd050,MM_deepfd050_change_dropout_rate_mutated0_MP_0.125_0.125_3,change_dropout_rate,0.125_0.125_3,0.7729271440928176,0.4605652759084791,True,0.020848000000000002,0.21061577355424124
deepfd050,MM_deepfd050_change_dropout_rate_mutated0_MP_0.125_0.125_6,change_dropout_rate,0.125_0.125_6,0.7442184377761641,0.44003451251078524,True,0.017496,0.24252884692971827
deepfd050,MM_deepfd050_change_dropout_rate_mutated0_MP_0.25_0.25_3,change_dropout_rate,0.25_0.25_3,0.7586753731945557,0.4124833997343957,True,0.019984000000000002,0.2258540950407384
deepfd050,MM_deepfd050_change_dropout_rate_mutated0_MP_0.25_0.25_6,change_dropout_rate,0.25_0.25_6,0.7430350225304696,0.416754478398314,True,0.020464,0.24144184335188332
deepfd050,MM_deepfd050_change_dropout_rate_mutated0_MP_0.75_0.75_3,change_dropout_rate,0.75_0.75_3,0.7237656986120645,0.28107750055199826,True,0.023856,0.2585461790349943
deepfd050,MM_deepfd050_change_dropout_rate_mutated0_MP_0.75_0.75_6,change_dropout_rate,0.75_0.75_6,0.730056197544979,0.30673125956144826,True,0.01844,0.25622865892560925
deepfd050,MM_deepfd050_change_dropout_rate_mutated0_MP_0.9_0.9_3,change_dropout_rate,0.9_0.9_3,0.7611627896102917,0.189607663036347,True,0.049968,0.19880299862500234
deepfd050,MM_deepfd050_change_dropout_rate_mutated0_MP_0.9_0.9_6,change_dropout_rate,0.9_0.9_6,0.7536826504250637,0.2325266542562193,True,0.035704,0.21841151428081879
deepfd050,MM_deepfd050_change_epochs_mutated0_MP_1,change_epochs,1,0.7598319157586837,0.09681494780238048,True,0.1094,0.14683144424131628
deepfd050,MM_deepfd050_change_epochs_mutated0_MP_2,change_epochs,2,0.7551923930079956,0.16475893166840097,True,0.05803200000000001,0.1982823269920044
deepfd050,MM_deepfd050_change_epochs_mutated0_MP_3,change_epochs,3,0.7345945695079172,0.2260596546310832,True,0.033672,0.23980825402149458
deepfd050,MM_deepfd050_change_epochs_mutated0_MP_4,change_epochs,4,0.7170759583505962,0.26409366869037293,True,0.024080000000000004,0.2652307992964627
deepfd050,MM_deepfd050_change_epochs_mutated0_MP_6,change_epochs,6,0.7257724705992261,0.33556381660470885,True,0.020552000000000004,0.2589984658713621
deepfd050,MM_deepfd050_change_label_mutated0_MP_100,change_label,100,0.5214175141363535,0.03189866231416102,True,0.442752,0.06429899409894053
deepfd050,MM_deepfd050_change_label_mutated0_MP_12.5,change_label,12.5,0.7907916202813557,0.2891176470588236,True,0.047568,0.16971330207158544
