bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd014,MM_deepfd014_add_noise_mutated0_MP_100,add_noise,100,0.6991119974071934,0.057387247278382576,True,0.03620451404882543,0.27462619653459336
deepfd014,MM_deepfd014_add_noise_mutated0_MP_25.0,add_noise,25.0,0.6861009144801532,0.06954361999379075,True,0.041793336404114846,0.2839739687204786
deepfd014,MM_deepfd014_add_noise_mutated0_MP_37.5,add_noise,37.5,0.6693024271946427,0.0846055979643766,True,0.037494242284661444,0.3046250146250146
deepfd014,MM_deepfd014_add_noise_mutated0_MP_40.62,add_noise,40.62,0.6894737866040073,0.06995980210265924,True,0.043666513127590977,0.27904460518384555
deepfd014,MM_deepfd014_add_noise_mutated0_MP_43.75,add_noise,43.75,0.6926709198746862,0.05740956826137689,True,0.036050974973130666,0.2814237040642491
deepfd014,MM_deepfd014_add_noise_mutated0_MP_50.0,add_noise,50.0,0.6779954343697153,0.058556797748416864,True,0.03442346077076616,0.297833566968268
deepfd014,MM_deepfd014_add_noise_mutated0_MP_56.25,add_noise,56.25,0.6951609029905369,0.05114077293186404,True,0.03457699984646092,0.2799416391778735
deepfd014,MM_deepfd014_add_noise_mutated0_MP_59.38,add_noise,59.38,0.6855282940825166,0.05738600874453466,True,0.03451558421618302,0.2899644128113878
deepfd014,MM_deepfd014_add_noise_mutated0_MP_62.5,add_noise,62.5,0.6661419123810592,0.0679908926748842,True,0.036358053124520194,0.30872466216216204
deepfd014,MM_deepfd014_add_noise_mutated0_MP_75.0,add_noise,75.0,0.6681789242583708,0.060365181803872195,True,0.03236603715645632,0.30947140146381125
deepfd014,MM_deepfd014_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.629052448209965,0.06497107994612154,True,0.03138338707200983,0.35056611685770184
deepfd014,MM_deepfd014_add_weights_regularisation_mutated0_MP_l1_2,add_weights_regularisation,l1_2,0.6215083999547992,0.1282215977519069,True,0.05014586212191003,0.3456801679643075
deepfd014,MM_deepfd014_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.6301576420685719,0.06049568453559268,True,0.02990941194534009,0.35041361102962726
deepfd014,MM_deepfd014_add_weights_regularisation_mutated0_MP_l1_l2_2,add_weights_regularisation,l1_l2_2,0.6182910369373195,0.12656601349180857,True,0.04940887455857516,0.34957205007546827
deepfd014,MM_deepfd014_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.6484734914487617,0.05473419314249764,True,0.030492860432980193,0.331130772550712
deepfd014,MM_deepfd014_add_weights_regularisation_mutated0_MP_l2_2,add_weights_regularisation,l2_2,0.6136136568452928,0.12233914370632179,True,0.0476892369107938,0.355658173121148
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.7761530309837362,0.026127389475238027,True,0.045570397666206054,0.18678860223334606
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.5647517670114147,0.32659540692136735,False,0.38848456932289266,0.07647176394864325
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_exponential_1,change_activation_function,exponential_1,0.7287369454803656,0.1097228532485234,True,0.06866267465069861,0.21753705596728845
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_exponential_2,change_activation_function,exponential_2,0.6225108382787535,0.122100024082845,True,0.047873483801627516,0.34618894895995594
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_hard_sigmoid_1,change_activation_function,hard_sigmoid_1,0.6541311839361951,0.08411435772229661,True,0.04133271917703055,0.3176661006155806
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.613044765186718,0.11840308458510723,True,0.04618455396898511,0.35727108662613977
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_linear_1,change_activation_function,linear_1,0.6739198186399269,0.07214223900558572,True,0.037125748502994015,0.3000957107408719
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.6424085687051735,0.273997113997114,False,0.296422539536312,0.08693981145757793
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.7472772747519368,0.04210922787193974,True,0.043451558421618304,0.21877738515901052
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_selu_1,change_activation_function,selu_1,0.789362030217684,0.05597362574356769,True,0.07108859204667588,0.1502289416846652
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_selu_2,change_activation_function,selu_2,0.5727560824306018,0.4013485947416138,False,0.3780746199907877,0.07905980228348647
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_sigmoid_1,change_activation_function,sigmoid_1,0.6943595407420925,0.06209683686951117,True,0.03829264547827422,0.277992897239088
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_sigmoid_2,change_activation_function,sigmoid_2,0.6213224899344397,0.1196375591371983,True,0.047412866574543217,0.34775259067357506
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_softmax_1,change_activation_function,softmax_1,0.7498355050931562,0.07825358122523622,True,0.05318593582066636,0.20804354998350372
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_softmax_2,change_activation_function,softmax_2,0.616500216930544,0.11627347135291288,True,0.04581606018731767,0.3538979318268862
deepfd014,MM_deepfd014_change_activation_function_mutated0_MP_softplus_1,change_activation_function,softplus_1,0.6829380798429194,0.05106416153426366,True,0.032642407492706894,0.294016933207902
