bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd031,MM_deepfd031_add_noise_mutated0_MP_100,add_noise,100,0.8249731023694503,0.17245370370370372,False,0.0161,0.16152749022314222
deepfd031,MM_deepfd031_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.8125285398618961,0.05439814814814815,True,0.005900000000000001,0.18264908976773347
deepfd031,MM_deepfd031_add_weights_regularisation_mutated0_MP_l1_2,add_weights_regularisation,l1_2,0.8190794535834539,0.07523148148148148,True,0.0077,0.17456469456469426
deepfd031,MM_deepfd031_add_weights_regularisation_mutated0_MP_l1_3,add_weights_regularisation,l1_3,0.8232620701409377,0.11689814814814814,True,0.011300000000000001,0.1673287446738772
deepfd031,MM_deepfd031_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.816911373054214,0.06597222222222222,False,0.006900000000000001,0.1774127750939342
deepfd031,MM_deepfd031_add_weights_regularisation_mutated0_MP_l1_l2_2,add_weights_regularisation,l1_l2_2,0.8040204381402684,0.04050925925925926,True,0.004700000000000001,0.19218282111899085
deepfd031,MM_deepfd031_add_weights_regularisation_mutated0_MP_l1_l2_3,add_weights_regularisation,l1_l2_3,0.8205665153664304,0.09490740740740741,True,0.0094,0.17164696611505098
deepfd031,MM_deepfd031_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.8211797720797723,0.07638888888888888,True,0.0078,0.1723646723646721
deepfd031,MM_deepfd031_add_weights_regularisation_mutated0_MP_l2_2,add_weights_regularisation,l2_2,0.8211968578811373,0.08564814814814814,True,0.0086,0.17167958656330723
deepfd031,MM_deepfd031_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.8202102745098041,0.08449074074074074,True,0.0085,0.1727581699346403
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.8207330370370373,0.0787037037037037,True,0.008,0.17264814814814788
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.8293675336076819,0.11111111111111112,False,0.0108,0.16157750342935506
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_elu_3,change_activation_function,elu_3,0.7702263731288791,0.7236328124999999,False,0.0913,0.15238651576000967
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_exponential_1,change_activation_function,exponential_1,0.7571649696969698,0.7026315789473684,False,0.10890000000000001,0.15030303030303024
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_exponential_2,change_activation_function,exponential_2,0.7286608725976836,0.5779753761969904,False,0.1455,0.14726638666157563
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_exponential_3,change_activation_function,exponential_3,0.7268768686456681,0.5791978246091095,False,0.14709999999999998,0.14775839061359108
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_hard_sigmoid_1,change_activation_function,hard_sigmoid_1,0.8033727536231888,0.03935185185185185,True,0.0046,0.1929146537842186
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.8033727536231888,0.03935185185185185,True,0.0046,0.1929146537842186
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_hard_sigmoid_3,change_activation_function,hard_sigmoid_3,0.7268768686456681,0.5791978246091095,False,0.14709999999999998,0.14775839061359108
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_linear_1,change_activation_function,linear_1,0.8262170847457628,0.12268518518518519,True,0.011800000000000001,0.1639171374764593
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.8240543072252583,0.1273148148148148,False,0.0122,0.16576806314511208
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_linear_3,change_activation_function,linear_3,0.7688527469917176,0.7751479289940827,False,0.0948,0.1506266604156899
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.822770416347382,0.11907514450867053,True,0.011600000000000001,0.16757343550446976
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.8175294977168953,0.07060185185185185,True,0.007300000000000001,0.17645865043125283
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_selu_1,change_activation_function,selu_1,0.8198639621749412,0.09490740740740741,True,0.0094,0.172356185973207
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_selu_2,change_activation_function,selu_2,0.8286482051282053,0.2202797202797203,False,0.0195,0.15487179487179475
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_selu_3,change_activation_function,selu_3,0.7728349621353198,0.7127450980392157,False,0.0895,0.15119718601282842
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_sigmoid_1,change_activation_function,sigmoid_1,0.8033727536231888,0.03935185185185185,True,0.0046,0.1929146537842186
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_sigmoid_2,change_activation_function,sigmoid_2,0.8033727536231888,0.03935185185185185,True,0.0046,0.1929146537842186
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_sigmoid_3,change_activation_function,sigmoid_3,0.7268768686456681,0.5791978246091095,False,0.14709999999999998,0.14775839061359108
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_softmax_1,change_activation_function,softmax_1,0.8033727536231888,0.03935185185185185,True,0.0046,0.1929146537842186
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_softmax_2,change_activation_function,softmax_2,0.8033727536231888,0.03935185185185185,True,0.0046,0.1929146537842186
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_softmax_3,change_activation_function,softmax_3,0.8203100880503146,0.1087962962962963,False,0.0106,0.17090146750524088
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_softplus_1,change_activation_function,softplus_1,0.8143150000000003,0.060185185185185196,False,0.0064,0.18043981481481447
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_softplus_2,change_activation_function,softplus_2,0.8276472898052694,0.0971098265895954,True,0.0097,0.16424589537991574
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_softplus_3,change_activation_function,softplus_3,0.7268768686456681,0.5791978246091095,False,0.14709999999999998,0.14775839061359108
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_softsign_1,change_activation_function,softsign_1,0.8033727536231888,0.03935185185185185,True,0.0046,0.1929146537842186
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_softsign_2,change_activation_function,softsign_2,0.8033727536231888,0.03935185185185185,True,0.0046,0.1929146537842186
deepfd031,MM_deepfd031_change_activation_function_mutated0_MP_softsign_3,change_activation_function,softsign_3,0.819426104463438,0.21180555555555558,True,0.0195,0.16427730294396944
