bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
cleanml012,MM_cleanml012_change_activation_function_mutated0_MP_tanh_1,change_activation_function,tanh_1,0.7260026604983362,0.12899669239250275,True,0.016444444444444446,0.2618590211833455
cleanml012,MM_cleanml012_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.680043747542852,0.2080890973036342,True,0.06253333333333333,0.2745942104151059
cleanml012,MM_cleanml012_change_batch_size_mutated0_MP_100_100,change_batch_size,100_100,0.7566408830452074,0.09871244635193133,True,0.016444444444444446,0.230708546384222
cleanml012,MM_cleanml012_change_batch_size_mutated0_MP_400_400,change_batch_size,400_400,0.6320873450693582,0.23719376391982183,True,0.020311111111111113,0.3548080903660773
cleanml012,MM_cleanml012_change_batch_size_mutated0_MP_50_50,change_batch_size,50_50,0.7696647394179101,0.09189723320158104,True,0.02004444444444444,0.21459219751902675
cleanml012,MM_cleanml012_change_batch_size_mutated0_MP_800_800,change_batch_size,800_800,0.6374342564518415,0.2570281124497992,True,0.04048888888888889,0.3356676654700804
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_1,change_epochs,1,0.5511380757331373,0.05020585544373285,False,0.3790666666666667,0.11240378612872456
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_100,change_epochs,100,0.6220295572992347,0.25889328063241107,True,0.02755555555555556,0.3603443766346992
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_150,change_epochs,150,0.6497384262914601,0.1658227848101266,True,0.011866666666666668,0.3424587508857171
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_153,change_epochs,153,0.6819619899311076,0.12926829268292683,True,0.01208888888888889,0.3096929650238473
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_154,change_epochs,154,0.6894707752823247,0.14379947229551449,True,0.009466666666666667,0.303939855348306
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_155,change_epochs,155,0.6640198773853727,0.18942189421894218,True,0.013911111111111112,0.32661255504705977
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_156,change_epochs,156,0.6792610392134875,0.13578680203045684,True,0.010711111111111112,0.31338454637209817
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_162,change_epochs,162,0.6598357340011493,0.18598726114649683,True,0.012311111111111113,0.33193970143428625
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_175,change_epochs,175,0.689549794833001,0.13366336633663364,True,0.011644444444444445,0.30232618114297494
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_50,change_epochs,50,0.6717540453273787,0.14760914760914762,True,0.0936,0.2588768255434922
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_75,change_epochs,75,0.635555527776985,0.24591439688715955,True,0.042088888888888884,0.3365193070578499
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_78,change_epochs,78,0.6315847874720357,0.26470588235294124,True,0.039733333333333336,0.3422818791946309
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_80,change_epochs,80,0.6251907132229253,0.2673179396092362,True,0.034355555555555556,0.3525663438341317
