bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_linear_1,change_activation_function,linear_1,0.6365544333905088,0.10046611237087427,True,0.0795,0.30846883933676394
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_linear_3,change_activation_function,linear_3,0.6215265587971321,0.1417054651126457,True,0.11142,0.3005395588499267
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_linear_6,change_activation_function,linear_6,0.6416318810132043,0.1485070881947058,True,0.11304000000000002,0.27659434358572615
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_linear_8,change_activation_function,linear_8,0.33050101021784517,0.7744986426131885,True,0.59644,0.18103625181424046
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.6328501356737815,0.0970059880239521,True,0.07682,0.3144889017593736
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_relu_3,change_activation_function,relu_3,0.6397608844331246,0.09722969764128543,True,0.07378,0.30927761824067224
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_relu_6,change_activation_function,relu_6,0.6354886829790576,0.09563869825105158,True,0.07352,0.31408267530971246
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_selu_1,change_activation_function,selu_1,0.6425347572083875,0.09641142279504673,True,0.07482,0.30550297541193344
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_selu_3,change_activation_function,selu_3,0.61173807160667,0.17311596239732654,True,0.1319,0.29531382144145835
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_selu_6,change_activation_function,selu_6,0.6360784898359861,0.1524683267802534,True,0.1193,0.2777580449233722
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_selu_8,change_activation_function,selu_8,0.4100140937435343,0.6245803532331047,True,0.49365999999999993,0.1902395747056636
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_sigmoid_1,change_activation_function,sigmoid_1,0.5590238471907727,0.3395725190839695,True,0.25808000000000003,0.24651735067018982
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_sigmoid_3,change_activation_function,sigmoid_3,0.5393081163097977,0.3752180975873895,True,0.29496000000000006,0.23506734893084388
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_sigmoid_6,change_activation_function,sigmoid_6,0.6485866260667643,0.08261945554920996,True,0.06309999999999999,0.30773121350542815
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_sigmoid_8,change_activation_function,sigmoid_8,0.6343447478464354,0.0844612714939265,True,0.0681,0.3192995516188053
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softmax_1,change_activation_function,softmax_1,0.593640825092086,0.21156862142132293,True,0.16863999999999998,0.2859401160843845
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softmax_3,change_activation_function,softmax_3,0.6130087396029669,0.16695913762847828,True,0.12546,0.29905008392644494
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softmax_6,change_activation_function,softmax_6,0.472174021778112,0.5535248041775457,False,0.41596000000000005,0.1915382135160055
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softmax_8,change_activation_function,softmax_8,0.6392214468961727,0.10037268650116861,True,0.07746,0.3071070664728112
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softplus_1,change_activation_function,softplus_1,0.5727186555393787,0.29894010201899873,True,0.23118000000000002,0.25506795408628974
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softplus_3,change_activation_function,softplus_3,0.5369585400644881,0.3889675960813866,True,0.30224000000000006,0.23045382357187547
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softplus_6,change_activation_function,softplus_6,0.6506403371243504,0.09909250119407738,True,0.071,0.29963365218046245
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softplus_8,change_activation_function,softplus_8,0.6495420343445188,0.07917432938042995,True,0.06135999999999999,0.3079966394522726
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softsign_1,change_activation_function,softsign_1,0.6453078831747217,0.09403226317624312,True,0.07105999999999998,0.3053287799268827
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softsign_3,change_activation_function,softsign_3,0.6317893729840971,0.11289257757238519,True,0.08866,0.30674679813889755
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_softsign_6,change_activation_function,softsign_6,0.6499033092824646,0.11007903271513587,True,0.08575999999999999,0.28913271210790975
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_tanh_1,change_activation_function,tanh_1,0.6544489491121912,0.10050363381359173,True,0.07115999999999999,0.29541261238513505
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_tanh_3,change_activation_function,tanh_3,0.6263281995079983,0.1551348105066852,True,0.11156000000000002,0.2950247630588466
deeplocalize027,MM_deeplocalize027_change_activation_function_mutated0_MP_tanh_6,change_activation_function,tanh_6,0.6543352897870806,0.10445032778618255,True,0.08150000000000002,0.28760447491880187
deeplocalize027,MM_deeplocalize027_change_batch_size_mutated0_MP_1000_1000,change_batch_size,1000_1000,0.6244833292208025,0.12317706703386118,True,0.09846,0.307314895378128
deeplocalize027,MM_deeplocalize027_change_batch_size_mutated0_MP_125_125,change_batch_size,125_125,0.6641039846480565,0.08599734126732923,True,0.06688000000000001,0.2882973415551519
deeplocalize027,MM_deeplocalize027_change_batch_size_mutated0_MP_2000_2000,change_batch_size,2000_2000,0.6054406058206498,0.17067023461323044,True,0.13312000000000002,0.30158660273549986
deeplocalize027,MM_deeplocalize027_change_batch_size_mutated0_MP_250_250,change_batch_size,250_250,0.6546117611748565,0.0837503959455179,True,0.06494000000000001,0.29992539390535733
deeplocalize027,MM_deeplocalize027_change_dropout_rate_mutated0_MP_0.125_0.125_7,change_dropout_rate,0.125_0.125_7,0.648219027470515,0.09634204275534443,True,0.073,0.30073459819793424
deeplocalize027,MM_deeplocalize027_change_dropout_rate_mutated0_MP_0.25_0.25_7,change_dropout_rate,0.25_0.25_7,0.6401017063059953,0.0970106806547431,True,0.07497999999999999,0.3080131172234165
deeplocalize027,MM_deeplocalize027_change_dropout_rate_mutated0_MP_0.75_0.75_7,change_dropout_rate,0.75_0.75_7,0.6201500383094195,0.13339397170906128,True,0.10338,0.30834686008630235
deeplocalize027,MM_deeplocalize027_change_dropout_rate_mutated0_MP_0.9_0.9_7,change_dropout_rate,0.9_0.9_7,0.5962051677645451,0.24396700320118195,True,0.18894,0.26490621191459934
deeplocalize027,MM_deeplocalize027_change_epochs_mutated0_MP_1,change_epochs,1,0.5782740986552193,0.2858986175115208,True,0.21778000000000003,0.2607270350346202
deeplocalize027,MM_deeplocalize027_change_epochs_mutated0_MP_3,change_epochs,3,0.6217239593988289,0.1252117182109027,True,0.09813999999999999,0.3106203186760375
deeplocalize027,MM_deeplocalize027_change_epochs_mutated0_MP_4,change_epochs,4,0.6369866396246305,0.1050114039533705,True,0.07832,0.3088852534234978
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_100,change_label,100,0.6570736823881967,0.19670475348778488,True,0.13893999999999998,0.23690139782570713
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_25.0,change_label,25.0,0.639203487770468,0.09954038909525909,True,0.07922,0.30580215928835563
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_31.25,change_label,31.25,0.6328164223276828,0.10628004146900819,True,0.08494,0.3084427006669697
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_34.38,change_label,34.38,0.6266101394850934,0.10336973478939158,True,0.08792,0.3129877428678478
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_37.5,change_label,37.5,0.6445846456663586,0.12185233283709733,True,0.08902,0.29242722599139537
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_50.0,change_label,50.0,0.6424688316397262,0.1319466396914712,True,0.09682,0.28865914696989947
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_53.12,change_label,53.12,0.637588429080928,0.1296598981580436,True,0.09944000000000001,0.2920089399030292
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_56.25,change_label,56.25,0.644041618027085,0.12629419191919192,True,0.09428,0.28891752635794166
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_62.5,change_label,62.5,0.6437986265439997,0.13610062893081765,True,0.10321999999999998,0.2820997050068025
deeplocalize027,MM_deeplocalize027_change_label_mutated0_MP_75.0,change_label,75.0,0.651351736403855,0.15928253386806454,True,0.11488000000000002,0.2641091192111182
deeplocalize027,MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.0001,change_learning_rate,False_0.0001,0.602417718580369,0.16983480073421897,True,0.1327,0.3054102172485081
deeplocalize027,MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.00055,change_learning_rate,False_0.00055,0.6200839078264424,0.12059340107891105,True,0.09523999999999999,0.3146426590184775
deeplocalize027,MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.00078,change_learning_rate,False_0.00078,0.6317666885871618,0.10176587239132485,True,0.0807,0.31277418841818583
deeplocalize027,MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.00084,change_learning_rate,False_0.00084,0.6262063029307798,0.10329926823113803,True,0.08024,0.319163365518418
deeplocalize027,MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.00089,change_learning_rate,False_0.00089,0.6314054842704979,0.09296014641380834,True,0.0734,0.31857815209313844
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_binary_crossentropy,change_loss_function,binary_crossentropy,0.6347446375079833,0.09621046633108557,True,0.07318,0.3151370951123375
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.6167869717289335,0.17107371794871795,True,0.14064,0.28227172345823226
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.30717795527156544,0.7896415945736212,True,0.626,0.17866856879260568
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_huber_loss,change_loss_function,huber_loss,0.6275351060626985,0.266867638375237,True,0.19594,0.2195419420656438
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.646642897171925,0.09017845842298441,True,0.06974,0.30487939159812844
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_logcosh,change_loss_function,logcosh,0.6420584707944785,0.09529236711305283,True,0.0726,0.30767902653172463
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_mean_absolute_error,change_loss_function,mean_absolute_error,0.33830516420177686,0.7759797575614924,True,0.5879,0.1790702154773676
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_mean_absolute_percentage_error,change_loss_function,mean_absolute_percentage_error,0.32510890140701565,0.7915398126463702,True,0.6046400000000001,0.17768893816517684
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_mean_squared_error,change_loss_function,mean_squared_error,0.634587121427756,0.25633235157339945,True,0.19112000000000004,0.21547433311769854
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,change_loss_function,mean_squared_logarithmic_error,0.6400089984011744,0.24760363500560192,True,0.18242,0.21719098020845126
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.6476721025648784,0.09512775749880972,True,0.0707,0.3030538011784372
deeplocalize027,MM_deeplocalize027_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.5674612342029257,0.46152620678668155,False,0.29806000000000005,0.19158156793611167
deeplocalize027,MM_deeplocalize027_change_optimisation_function_mutated0_MP_adadelta,change_optimisation_function,adadelta,0.45011412117901933,0.5644062777613266,True,0.43726000000000004,0.20013839218996468
deeplocalize027,MM_deeplocalize027_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.516148838242652,0.43757725587144625,True,0.33432,0.22462919384290955
deeplocalize027,MM_deeplocalize027_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.6135529288432816,0.14397831499984243,True,0.10655999999999999,0.3132690176807826
deeplocalize027,MM_deeplocalize027_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.6405241490284931,0.11908998474834775,True,0.08506,0.2999277012388865
deeplocalize027,MM_deeplocalize027_change_optimisation_function_mutated0_MP_rmsprop,change_optimisation_function,rmsprop,0.6523003077502816,0.10874240890688258,True,0.08174,0.28963440882725855
deeplocalize027,MM_deeplocalize027_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.5423286030480168,0.3701779294927952,True,0.2878,0.23851642368995116
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.30595466854778663,0.832208264850904,True,0.6292000000000001,0.17487953466076947
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_constant_3,change_weights_initialisation,constant_3,0.31240952511749803,0.8543703836607758,False,0.6209,0.17591789734239502
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_constant_6,change_weights_initialisation,constant_6,0.3095816504356008,0.8187752473508577,True,0.62332,0.17813090571413182
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_constant_8,change_weights_initialisation,constant_8,0.6425152223596573,0.08475007149893547,True,0.06337999999999999,0.3140065102606636
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.6326625639202306,0.09957217556647126,True,0.0746,0.3163361098765609
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_normal_3,change_weights_initialisation,glorot_normal_3,0.6441799697636746,0.0963779128672746,True,0.07322000000000001,0.30492676820423986
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_normal_6,change_weights_initialisation,glorot_normal_6,0.6391375480024999,0.10282776349614396,True,0.07564000000000001,0.30856208836113647
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_normal_8,change_weights_initialisation,glorot_normal_8,0.647461721535673,0.09484862894278015,True,0.0714,0.30275498434667986
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.6299592153597039,0.1052098178939034,True,0.0786,0.31630213223387904
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_uniform_3,change_weights_initialisation,glorot_uniform_3,0.6487939220943685,0.09759802525396376,True,0.07432000000000001,0.29911640945643353
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_uniform_6,change_weights_initialisation,glorot_uniform_6,0.635185165895641,0.08214442838287977,True,0.06938,0.31746022447869054
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_uniform_8,change_weights_initialisation,glorot_uniform_8,0.6471371498536065,0.09630782918149465,True,0.07072,0.30361446511965545
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.6405122530652962,0.09619156070095528,True,0.07376,0.3084813298224043
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_normal_3,change_weights_initialisation,he_normal_3,0.6421701310303413,0.1019144680445757,True,0.0748,0.30591209356858934
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_normal_6,change_weights_initialisation,he_normal_6,0.635538069214184,0.08921181487916602,True,0.07024000000000001,0.3164493318553348
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_normal_8,change_weights_initialisation,he_normal_8,0.6394297721928183,0.0892259083728278,True,0.07014000000000001,0.31233758609595175
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.639514845830648,0.0915982312065698,True,0.07186000000000001,0.31097157128165137
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_uniform_3,change_weights_initialisation,he_uniform_3,0.6456747352832456,0.09695185642389137,True,0.07378,0.3028926871766475
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_uniform_6,change_weights_initialisation,he_uniform_6,0.63778852291683,0.08738477080439448,True,0.06954,0.3145449316286245
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_uniform_8,change_weights_initialisation,he_uniform_8,0.6314997324696844,0.08472392445240565,True,0.071,0.32023710175491454
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.6333824802144546,0.09712252864878479,True,0.07764,0.31330231122939556
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_normal_3,change_weights_initialisation,lecun_normal_3,0.6462769121870496,0.08944248993692751,True,0.06812,0.306480542358405
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_normal_6,change_weights_initialisation,lecun_normal_6,0.6344386331757901,0.09218962195622651,True,0.07229999999999999,0.316116596770734
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_normal_8,change_weights_initialisation,lecun_normal_8,0.6285769968004884,0.09489902013295946,True,0.07568000000000001,0.3199573775310624
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.6352976221917767,0.08918901901523739,True,0.07259999999999998,0.3149691371665121
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_uniform_3,change_weights_initialisation,lecun_uniform_3,0.6484904565110481,0.0947669794814697,True,0.06894,0.30349230284724066
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_uniform_6,change_weights_initialisation,lecun_uniform_6,0.639834800194458,0.09583254523674421,True,0.0759,0.30761302868254736
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_uniform_8,change_weights_initialisation,lecun_uniform_8,0.6389838603479684,0.0962775225724695,True,0.07274,0.31089030007983903
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.5848120680344339,0.3046538438201566,True,0.24074,0.2297604667249244
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_ones_3,change_weights_initialisation,ones_3,0.31037471794621624,0.8016943743290683,True,0.62264,0.1775102874013774
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_ones_6,change_weights_initialisation,ones_6,0.34766592354411485,0.8325881920627144,True,0.5775600000000001,0.17700519945053747
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_ones_8,change_weights_initialisation,ones_8,0.6387142974650588,0.08446952882237302,True,0.0647,0.3171022159039252
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.6377053395914284,0.08879967122941233,True,0.0695,0.31466379409841116
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_orthogonal_3,change_weights_initialisation,orthogonal_3,0.6329898502441796,0.09043138982410873,True,0.07376,0.3166027700766759
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_orthogonal_6,change_weights_initialisation,orthogonal_6,0.6420313951863665,0.09072414012333906,True,0.0669,0.3119372037441149
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_orthogonal_8,change_weights_initialisation,orthogonal_8,0.6369224928334866,0.08927329074694834,True,0.06956,0.3154609724071552
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.6396033241174011,0.09284655884485639,True,0.07394,0.3093284191981069
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_normal_3,change_weights_initialisation,random_normal_3,0.6393054072203367,0.09578907435508346,True,0.0739,0.30967994037324614
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_normal_6,change_weights_initialisation,random_normal_6,0.6509356240552087,0.09885810617386051,True,0.0716,0.29886296418008546
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_normal_8,change_weights_initialisation,random_normal_8,0.6459764721284373,0.09706087729321401,True,0.07194,0.3039496669089958
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.6399557001822676,0.09859691448162021,True,0.07282000000000001,0.30978267414928323
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_uniform_3,change_weights_initialisation,random_uniform_3,0.6403725529696931,0.09805908241775638,True,0.07426,0.30825874114795393
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_uniform_6,change_weights_initialisation,random_uniform_6,0.6386336989917283,0.1006388765892846,True,0.07665999999999999,0.30834394806709536
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_uniform_8,change_weights_initialisation,random_uniform_8,0.6397337906676098,0.09666203059805284,True,0.07454000000000001,0.3087396638778447
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_truncated_normal_1,change_weights_initialisation,truncated_normal_1,0.6374692177016635,0.09202356817029905,True,0.07011999999999999,0.3144607716031494
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_truncated_normal_3,change_weights_initialisation,truncated_normal_3,0.6445313919738723,0.10090147082081291,True,0.07676,0.3018809930528657
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_truncated_normal_6,change_weights_initialisation,truncated_normal_6,0.6476747821373098,0.09052698614870244,True,0.06562,0.30684006278247633
deeplocalize027,MM_deeplocalize027_change_weights_initialisation_mutated0_MP_truncated_normal_8,change_weights_initialisation,truncated_normal_8,0.6388280526097441,0.087680565192708,True,0.07038,0.31280732706940023
