bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deeplocalize026,MM_deeplocalize026_change_activation_function_mutated0_MP_tanh_1,change_activation_function,tanh_1,0.5420817038151239,0.10032894736842106,True,0.20600000000000002,0.31727745111445366
deeplocalize026,MM_deeplocalize026_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.6832507042253521,0.0,True,0.012,0.3084507042253522
deeplocalize026,MM_deeplocalize026_change_activation_function_mutated0_MP_tanh_3,change_activation_function,tanh_3,0.6147114984991918,0.0,True,0.122,0.29987300854306165
deeplocalize026,MM_deeplocalize026_change_batch_size_mutated0_MP_100_100,change_batch_size,100_100,0.6625919903257933,0.1195219123505976,True,0.09899999999999999,0.26460378432209414
deeplocalize026,MM_deeplocalize026_change_batch_size_mutated0_MP_400_400,change_batch_size,400_400,0.6090218266655147,0.1279279279279279,True,0.16300000000000003,0.27237535643307675
deeplocalize026,MM_deeplocalize026_change_batch_size_mutated0_MP_50_50,change_batch_size,50_50,0.7563448021462108,0.027600849256900213,True,0.021000000000000005,0.22743125419181737
deeplocalize026,MM_deeplocalize026_change_batch_size_mutated0_MP_800_800,change_batch_size,800_800,0.6349939861390566,0.0,True,0.063,0.3223116476637604
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_1,change_epochs,1,0.3888919799790479,0.7063063063063063,False,0.48400000000000004,0.24633337213362813
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_26,change_epochs,26,0.49772957746478874,0.2266881028938907,False,0.3,0.2889577464788732
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_38,change_epochs,38,0.5391028700504917,0.3946360153256705,False,0.265,0.26652670741429696
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_41,change_epochs,41,0.431815291750503,0.2912332838038633,False,0.4060000000000001,0.2730382293762575
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_42,change_epochs,42,0.5643686154663833,0.29310344827586204,True,0.21200000000000002,0.2837961732660111
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_44,change_epochs,44,0.5510683497209674,0.5358649789029535,False,0.265,0.25024714323677905
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_50,change_epochs,50,0.5693849536241842,0.24394785847299816,True,0.205,0.2837925111645482
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_75,change_epochs,75,0.4695798519933158,0.3662207357859532,False,0.35400000000000004,0.2730962043447122
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_88,change_epochs,88,0.524637187302922,0.15481832543443919,False,0.268,0.28328253100693707
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_89,change_epochs,89,0.5419877135151334,0.10969793322734499,False,0.235,0.2915193287383877
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_90,change_epochs,90,0.5876968721419426,0.16195856873822972,True,0.154,0.3053228461679166
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_91,change_epochs,91,0.6093411865130176,0.14643545279383427,True,0.132,0.2979940247545881
deeplocalize026,MM_deeplocalize026_change_epochs_mutated0_MP_94,change_epochs,94,0.6097574516868655,0.09145129224652089,True,0.086,0.3328693088765149
deeplocalize026,MM_deeplocalize026_change_label_mutated0_MP_100,change_label,100,0.412374115535546,1.0,False,0.46299999999999997,0.23207799714051036
deeplocalize026,MM_deeplocalize026_change_label_mutated0_MP_12.5,change_label,12.5,0.4689249917258118,0.8272138228941684,False,0.38299999999999995,0.23999190968263884
deeplocalize026,MM_deeplocalize026_change_label_mutated0_MP_25.0,change_label,25.0,0.412374115535546,1.0,False,0.46299999999999997,0.23207799714051036
deeplocalize026,MM_deeplocalize026_change_label_mutated0_MP_50.0,change_label,50.0,0.412374115535546,1.0,False,0.46299999999999997,0.23207799714051036
deeplocalize026,MM_deeplocalize026_change_label_mutated0_MP_6.25,change_label,6.25,0.5916735883189043,0.47084233261339103,True,0.21800000000000005,0.24338415815996886
deeplocalize026,MM_deeplocalize026_change_label_mutated0_MP_9.38,change_label,9.38,0.43027665581590235,0.9438444924406049,False,0.43700000000000006,0.23574306249395677
deeplocalize026,MM_deeplocalize026_change_learning_rate_mutated0_MP_False_0.0001,change_learning_rate,False_0.0001,0.39340509255106,0.4435857805255023,False,0.47100000000000003,0.2563230764630244
deeplocalize026,MM_deeplocalize026_change_learning_rate_mutated0_MP_False_0.00055,change_learning_rate,False_0.00055,0.46725764821487065,0.15450643776824033,False,0.3440000000000001,0.28771699967245323
deeplocalize026,MM_deeplocalize026_change_learning_rate_mutated0_MP_False_0.00067,change_learning_rate,False_0.00067,0.5255774647887324,0.058734939759036146,True,0.24,0.3084507042253521
deeplocalize026,MM_deeplocalize026_change_learning_rate_mutated0_MP_False_0.0007,change_learning_rate,False_0.0007,0.5406282924639471,0.2888086642599278,False,0.251,0.27819987655013745
deeplocalize026,MM_deeplocalize026_change_learning_rate_mutated0_MP_False_0.00071,change_learning_rate,False_0.00071,0.576384651498736,0.17921146953405018,True,0.195,0.28399422174070055
deeplocalize026,MM_deeplocalize026_change_learning_rate_mutated0_MP_False_0.00072,change_learning_rate,False_0.00072,0.590750917626974,0.15018315018315015,True,0.165,0.2925138711054204
deeplocalize026,MM_deeplocalize026_change_learning_rate_mutated0_MP_False_0.00078,change_learning_rate,False_0.00078,0.5911868486995594,0.07375643224699828,True,0.163,0.29368357383565186
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_categorical_crossentropy,change_loss_function,categorical_crossentropy,0.40010584490549855,0.0,True,0.42700000000000005,0.3017350001649239
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.42363957712210004,0.22067039106145253,False,0.4110000000000001,0.2807477468215619
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.4207194223075172,0.424483306836248,False,0.43300000000000005,0.2579904368474123
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_huber_loss,change_loss_function,huber_loss,0.5912619718309859,0.0,True,0.10300000000000001,0.3408450704225352
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.412374115535546,1.0,False,0.46299999999999997,0.23207799714051036
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_logcosh,change_loss_function,logcosh,0.5668901408450705,0.09225700164744645,True,0.2,0.29138732394366185
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_mean_absolute_error,change_loss_function,mean_absolute_error,0.47579387100702203,0.3192182410423453,False,0.34700000000000003,0.2713723261760766
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_mean_absolute_percentage_error,change_loss_function,mean_absolute_percentage_error,0.40010584490549855,0.0,True,0.42700000000000005,0.3017350001649239
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_mean_squared_error,change_loss_function,mean_squared_error,0.4975601792573624,0.16666666666666669,False,0.28600000000000003,0.30313700384122905
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,change_loss_function,mean_squared_logarithmic_error,0.4475766599597586,0.0,True,0.35,0.31142052313883295
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.5687194819265241,0.0,True,0.14300000000000002,0.3363833349748843
deeplocalize026,MM_deeplocalize026_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.40010584490549855,0.0,True,0.42700000000000005,0.3017350001649239
deeplocalize026,MM_deeplocalize026_change_optimisation_function_mutated0_MP_adadelta,change_optimisation_function,adadelta,0.3888919799790479,0.7063063063063063,False,0.48400000000000004,0.24633337213362813
deeplocalize026,MM_deeplocalize026_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.41030726867112843,0.11027568922305764,False,0.42300000000000004,0.28889554823027996
deeplocalize026,MM_deeplocalize026_change_optimisation_function_mutated0_MP_adam,change_optimisation_function,adam,0.6140470377822491,0.1305182341650672,True,0.126,0.2974290185557791
deeplocalize026,MM_deeplocalize026_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.5665932574168416,0.17297297297297298,True,0.188,0.3022250524423134
deeplocalize026,MM_deeplocalize026_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.6414622705932566,0.03522504892367906,True,0.066,0.3132095603926589
deeplocalize026,MM_deeplocalize026_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.4404328869770346,0.5657657657657656,False,0.4060000000000001,0.2585304933046554
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.45900559412814923,0.16193181818181818,False,0.355,0.2883634199563578
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_constant_3,change_weights_initialisation,constant_3,0.6238670373115889,0.15863453815261047,True,0.114,0.2958611317024956
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.6067042253521128,0.17777777777777778,True,0.12,0.3105633802816901
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_glorot_normal_3,change_weights_initialisation,glorot_normal_3,0.46382166236857775,0.15211267605633802,False,0.355,0.28089664749057724
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.6181720476706394,0.09883720930232558,True,0.10400000000000001,0.3100758396533044
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_glorot_uniform_3,change_weights_initialisation,glorot_uniform_3,0.4087462227912933,0.4287974683544304,False,0.44,0.27009603072983346
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.6130248104008669,0.034904013961605584,True,0.13,0.29537378114842894
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_he_normal_3,change_weights_initialisation,he_normal_3,0.5749960403933032,0.2317518248175182,False,0.21200000000000002,0.2703095934095136
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.607460934025204,0.1988304093567251,True,0.152,0.28365455893254254
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_he_uniform_3,change_weights_initialisation,he_uniform_3,0.36187495029821076,0.2545454545454546,False,0.503,0.27188138772995823
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_identity_1,change_weights_initialisation,identity_1,0.5924519289650949,0.0,True,0.092,0.3475199020208206
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_identity_3,change_weights_initialisation,identity_3,0.6695179543279093,0.22246220302375813,True,0.10300000000000001,0.25360317243265407
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.62414983639209,0.09980430528375732,True,0.099,0.30726988191776916
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_lecun_normal_3,change_weights_initialisation,lecun_normal_3,0.3465556147696993,0.1934306569343065,False,0.518,0.28100494861058234
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.6164189465560487,0.31533477321814257,True,0.14600000000000002,0.278197954852402
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_lecun_uniform_3,change_weights_initialisation,lecun_uniform_3,0.4319946670313141,0.36932707355242567,False,0.41200000000000003,0.2653151921236154
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.6028841756420878,0.0,True,0.085,0.3411101905550953
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_ones_3,change_weights_initialisation,ones_3,0.5390863779693085,0.31711711711711704,False,0.268,0.2635431994954802
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.6102181418787958,0.036231884057971016,True,0.109,0.3151311538958521
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_orthogonal_3,change_weights_initialisation,orthogonal_3,0.4425679087181316,0.3448275862068966,False,0.395,0.2684827955072205
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.4316525012141817,0.3431221020092736,False,0.406,0.2733122875182126
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_random_normal_3,change_weights_initialisation,random_normal_3,0.5908642338881775,0.06630824372759857,True,0.132,0.3192808365343577
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.4516800719208871,0.3402555910543131,False,0.376,0.27615373089601425
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_random_uniform_3,change_weights_initialisation,random_uniform_3,0.5977317874728043,0.04830053667262969,True,0.12299999999999998,0.31843581816099853
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_truncated_normal_1,change_weights_initialisation,truncated_normal_1,0.5170290965304021,0.3966480446927375,False,0.28700000000000003,0.27485400206114724
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_truncated_normal_3,change_weights_initialisation,truncated_normal_3,0.6372231879079355,0.07283464566929133,True,0.08199999999999999,0.3058570937822054
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_variance_scaling_1,change_weights_initialisation,variance_scaling_1,0.6457590125019782,0.1129032258064516,True,0.08899999999999998,0.29115366355435984
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_variance_scaling_3,change_weights_initialisation,variance_scaling_3,0.4385481632060403,0.2607407407407408,False,0.38800000000000007,0.28341803397705817
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.4235411764705883,0.20470262793914246,False,0.408,0.28455882352941175
deeplocalize026,MM_deeplocalize026_change_weights_initialisation_mutated0_MP_zeros_3,change_weights_initialisation,zeros_3,0.5961474664076413,0.0,True,0.087,0.3470454913388377
deeplocalize026,MM_deeplocalize026_delete_training_data_mutated0_MP_12.38,delete_training_data,12.38,0.549086293369976,0.0,True,0.16399999999999998,0.3431982136722776
deeplocalize026,MM_deeplocalize026_delete_training_data_mutated0_MP_18.57,delete_training_data,18.57,0.5678504150732209,0.06228373702422146,True,0.15100000000000002,0.33115381027889185
deeplocalize026,MM_deeplocalize026_delete_training_data_mutated0_MP_21.66,delete_training_data,21.66,0.5257369581446275,0.39179104477611937,False,0.28300000000000003,0.266754591151147
deeplocalize026,MM_deeplocalize026_delete_training_data_mutated0_MP_24.75,delete_training_data,24.75,0.4551959955103371,0.5351351351351351,False,0.389,0.25499837068684594
deeplocalize026,MM_deeplocalize026_delete_training_data_mutated0_MP_49.5,delete_training_data,49.5,0.4435905572250987,0.3168469860896445,False,0.38900000000000007,0.2739925413664505
deeplocalize026,MM_deeplocalize026_delete_training_data_mutated0_MP_99,delete_training_data,99,0.40010584490549855,0.0,True,0.42700000000000005,0.3017350001649239
deeplocalize026,MM_deeplocalize026_disable_batching_mutated0_MP,disable_batching,,0.6416598192931172,0.0,True,0.053,0.32242891310124905
deeplocalize026,MM_deeplocalize026_make_output_classes_overlap_mutated0_MP_100,make_output_classes_overlap,100,0.412374115535546,1.0,False,0.46299999999999997,0.23207799714051036
deeplocalize026,MM_deeplocalize026_make_output_classes_overlap_mutated0_MP_12.5,make_output_classes_overlap,12.5,0.570188070935736,0.533477321814255,False,0.24700000000000003,0.24277812624736259
deeplocalize026,MM_deeplocalize026_make_output_classes_overlap_mutated0_MP_15.62,make_output_classes_overlap,15.62,0.5309142295634272,0.6501079913606912,False,0.301,0.24046605212671368
deeplocalize026,MM_deeplocalize026_make_output_classes_overlap_mutated0_MP_18.75,make_output_classes_overlap,18.75,0.4915557524924832,0.7688984881209503,False,0.3559999999999999,0.2367146700427282
deeplocalize026,MM_deeplocalize026_make_output_classes_overlap_mutated0_MP_25.0,make_output_classes_overlap,25.0,0.412374115535546,1.0,False,0.46299999999999997,0.23207799714051036
deeplocalize026,MM_deeplocalize026_make_output_classes_overlap_mutated0_MP_50.0,make_output_classes_overlap,50.0,0.412374115535546,1.0,False,0.46299999999999997,0.23207799714051036
deeplocalize026,MM_deeplocalize026_remove_activation_function_mutated0_MP_2,remove_activation_function,2,0.6832507042253521,0.0,True,0.012,0.3084507042253522
deeplocalize026,MM_deeplocalize026_remove_activation_function_mutated0_MP_3,remove_activation_function,3,0.5283643250449198,0.0,True,0.243,0.30202863270155905
deeplocalize026,MM_deeplocalize026_remove_bias_mutated0_MP_1,remove_bias,1,0.5777490009826401,0.14620938628158842,True,0.17200000000000004,0.3022355060596134
deeplocalize026,MM_deeplocalize026_remove_bias_mutated0_MP_3,remove_bias,3,0.42272374939290924,0.08897243107769422,True,0.4059999999999999,0.28834385624089365
deeplocalize026,MM_deeplocalize026_remove_validation_set_mutated0_MP,remove_validation_set,,0.6638966052726616,0.11088295687885011,True,0.078,0.27993860599494397
deeplocalize026,MM_deeplocalize026_unbalance_train_data_mutated0_MP_100,unbalance_train_data,100,0.40010584490549855,0.0,True,0.42700000000000005,0.3017350001649239
deeplocalize026,MM_deeplocalize026_unbalance_train_data_mutated0_MP_12.5,unbalance_train_data,12.5,0.5153283064239094,0.0,True,0.24600000000000002,0.31654070766059766
deeplocalize026,MM_deeplocalize026_unbalance_train_data_mutated0_MP_18.75,unbalance_train_data,18.75,0.4981164668307242,0.0,True,0.26899999999999996,0.3185821247185716
deeplocalize026,MM_deeplocalize026_unbalance_train_data_mutated0_MP_21.88,unbalance_train_data,21.88,0.4742807526833025,0.0,True,0.311,0.3116389656265567
deeplocalize026,MM_deeplocalize026_unbalance_train_data_mutated0_MP_25.0,unbalance_train_data,25.0,0.42494818939476653,0.0,True,0.387,0.30677293736579675
deeplocalize026,MM_deeplocalize026_unbalance_train_data_mutated0_MP_50.0,unbalance_train_data,50.0,0.40010584490549855,0.0,True,0.42700000000000005,0.3017350001649239
