bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
cleanml017,MM_cleanml017_change_label_mutated0_MP_3.12,change_label,3.12,0.7363029809566652,0.31553200163065637,True,0.06239999999999999,0.21469391962813011
cleanml017,MM_cleanml017_change_label_mutated0_MP_50.0,change_label,50.0,0.4967721684751377,0.11728621131660867,True,0.4613333333333333,0.07777443971199673
cleanml017,MM_cleanml017_change_label_mutated0_MP_6.25,change_label,6.25,0.7416355033819038,0.3279654359780047,True,0.06924444444444446,0.20318981825552318
cleanml017,MM_cleanml017_change_learning_rate_mutated0_MP_False_0.0001,change_learning_rate,False_0.0001,0.6444746913580248,0.24065234685759745,True,0.05760000000000001,0.3161346653671214
cleanml017,MM_cleanml017_change_learning_rate_mutated0_MP_False_0.00055,change_learning_rate,False_0.00055,0.6826796585921406,0.26420323325635103,True,0.040622222222222226,0.28841414257745007
cleanml017,MM_cleanml017_change_learning_rate_mutated0_MP_False_0.00078,change_learning_rate,False_0.00078,0.6981593128798445,0.29358215748748295,True,0.04528888888888889,0.26872191519033095
cleanml017,MM_cleanml017_change_learning_rate_mutated0_MP_False_0.00089,change_learning_rate,False_0.00089,0.7071138896386265,0.2972485340550294,True,0.04680000000000001,0.2581683910631278
cleanml017,MM_cleanml017_change_learning_rate_mutated0_MP_False_0.0009,change_learning_rate,False_0.0009,0.7014386623516722,0.2985889849795176,True,0.04577777777777778,0.2649105774144097
cleanml017,MM_cleanml017_change_learning_rate_mutated0_MP_False_0.00092,change_learning_rate,False_0.00092,0.7023666312787564,0.29438612505705153,True,0.04502222222222222,0.26452044474463543
cleanml017,MM_cleanml017_change_learning_rate_mutated0_MP_False_0.00094,change_learning_rate,False_0.00094,0.7070315896756281,0.30097517730496454,True,0.04942222222222223,0.2562085857629684
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_binary_crossentropy,change_loss_function,binary_crossentropy,0.7018048142786568,0.28493894165535955,True,0.04524444444444445,0.2649377003412262
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_categorical_crossentropy,change_loss_function,categorical_crossentropy,0.39007995203414575,0.0930471850654123,True,0.5799555555555556,0.07133648071439229
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.6589258382133915,0.22109988776655445,True,0.06404444444444446,0.2959859746521056
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.6616226550024137,0.22123566407695153,True,0.0656888888888889,0.2918604444127911
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_huber_loss,change_loss_function,huber_loss,0.7171137235329704,0.2997821350762528,True,0.051555555555555556,0.2439053992740471
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.6881987702631825,0.15251916757940853,True,0.10604444444444444,0.23016444611108658
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_logcosh,change_loss_function,logcosh,0.7103701600936517,0.3025322079075966,True,0.04928888888888889,0.25280124341512017
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_mean_absolute_error,change_loss_function,mean_absolute_error,0.6604848554903996,0.221393961982855,True,0.0646222222222222,0.2938843842756823
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_mean_absolute_percentage_error,change_loss_function,mean_absolute_percentage_error,0.39079411408355136,0.09316358819633526,True,0.5792,0.07130676310943102
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_mean_squared_error,change_loss_function,mean_squared_error,0.7099302690256548,0.30043290043290044,True,0.052488888888888884,0.25074201167609955
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,change_loss_function,mean_squared_logarithmic_error,0.7493153458562231,0.32245047688921497,True,0.07919999999999999,0.18623442022564823
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.7196380426225821,0.3040339702760085,True,0.055466666666666664,0.23810201585694998
cleanml017,MM_cleanml017_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.6771917416347887,0.19208945260347127,True,0.23644444444444446,0.11310743965176097
cleanml017,MM_cleanml017_change_optimisation_function_mutated0_MP_adadelta,change_optimisation_function,adadelta,0.6974642603339782,0.20612134344528707,True,0.11688888888888889,0.2102191314788873
cleanml017,MM_cleanml017_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.6658101061007958,0.22903546569439837,True,0.08377777777777778,0.27330936758341473
cleanml017,MM_cleanml017_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.6691541205578049,0.2666364870982345,True,0.04333333333333334,0.30053576248313074
cleanml017,MM_cleanml017_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.7124011988858929,0.2889784946236559,True,0.046844444444444445,0.252586637371417
cleanml017,MM_cleanml017_change_optimisation_function_mutated0_MP_rmsprop,change_optimisation_function,rmsprop,0.7177402216919294,0.29857819905213273,True,0.05293333333333333,0.2421439303548543
cleanml017,MM_cleanml017_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.6539763130047341,0.23427091043671355,True,0.0672,0.2989104706209969
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.6885139693135448,0.15239398084815323,True,0.10617777777777777,0.22969696635896975
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_constant_2,change_weights_initialisation,constant_2,0.7151502122364223,0.3052261747913922,True,0.05106666666666667,0.24636411524895782
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.7090729246218188,0.2702702702702703,True,0.044311111111111114,0.25805046719104674
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_glorot_normal_2,change_weights_initialisation,glorot_normal_2,0.7119795057263413,0.32414104882459316,True,0.049155555555555557,0.2512134767297991
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.7059174148089522,0.31466302367941706,True,0.047288888888888894,0.25904357934309447
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_glorot_uniform_2,change_weights_initialisation,glorot_uniform_2,0.7010005181482571,0.3084914182475158,True,0.047733333333333336,0.2638611192786434
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.7136646142754147,0.30035650623885923,True,0.048666666666666664,0.24982696467195373
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_he_normal_2,change_weights_initialisation,he_normal_2,0.7090554145638069,0.29286663712893224,True,0.048666666666666664,0.2546719538572457
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.7093630018594876,0.30932012606933823,True,0.04822222222222222,0.254696822701916
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_he_uniform_2,change_weights_initialisation,he_uniform_2,0.7157260923845195,0.2786377708978328,True,0.04746666666666667,0.24860782574413548
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_identity_1,change_weights_initialisation,identity_1,0.7030428243021347,0.2970749542961609,True,0.04511111111111111,0.2637438423645319
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_identity_2,change_weights_initialisation,identity_2,0.7058466616992934,0.29366515837104074,True,0.04604444444444446,0.2600843324527533
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.699610675697382,0.2812785388127854,True,0.043688888888888895,0.2684277453552496
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_lecun_normal_2,change_weights_initialisation,lecun_normal_2,0.7063426043480203,0.2926609635299414,True,0.04657777777777778,0.2591502611490557
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.7071991682393236,0.29560036663611367,True,0.04462222222222222,0.2597701300062905
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_lecun_uniform_2,change_weights_initialisation,lecun_uniform_2,0.7128440011849513,0.2960969044414536,True,0.04737777777777778,0.25170336723610137
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.6820625944608357,0.21353383458646616,True,0.0983111111111111,0.2435721423812696
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_ones_2,change_weights_initialisation,ones_2,0.7095146650251359,0.22880116959064328,True,0.0684,0.2383912998871447
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.7085587462326702,0.3052584670231729,True,0.04915555555555556,0.2548110783287331
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_orthogonal_2,change_weights_initialisation,orthogonal_2,0.7089836276659788,0.28068631764188295,True,0.048355555555555554,0.25499105069659433
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.7117557300275483,0.2982612572447615,True,0.048400000000000006,0.2520431588613406
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_random_normal_2,change_weights_initialisation,random_normal_2,0.7169744218615705,0.30359581247155215,True,0.046266666666666664,0.2482443500682541
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.7200781048397769,0.28929986789960366,True,0.04911111111111111,0.2427316027625624
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_random_uniform_2,change_weights_initialisation,random_uniform_2,0.701659535864979,0.30467706013363033,True,0.04915555555555556,0.2620669553630911
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_truncated_normal_1,change_weights_initialisation,truncated_normal_1,0.7095739669510168,0.3175033921302578,True,0.04844444444444444,0.25430106228874927
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_truncated_normal_2,change_weights_initialisation,truncated_normal_2,0.7152220772676373,0.30517470145953113,True,0.050133333333333335,0.24702897536394167
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_variance_scaling_1,change_weights_initialisation,variance_scaling_1,0.7042183802399563,0.3058716431497496,True,0.04648888888888889,0.2614471168360671
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_variance_scaling_2,change_weights_initialisation,variance_scaling_2,0.7026728518575351,0.2904977375565611,True,0.045733333333333334,0.263651475627845
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.6885139693135448,0.15239398084815323,True,0.10617777777777777,0.22969696635896975
cleanml017,MM_cleanml017_change_weights_initialisation_mutated0_MP_zeros_2,change_weights_initialisation,zeros_2,0.7033268716289106,0.2845565060783431,True,0.04577777777777778,0.2629317833418497
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_12.38,delete_training_data,12.38,0.6747237701185117,0.28895678742907027,True,0.050222222222222224,0.28959827666511406
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_24.75,delete_training_data,24.75,0.7121826747586021,0.3273858921161826,True,0.06115555555555557,0.24142633108935113
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_3.1,delete_training_data,3.1,0.7090687077808226,0.3094070441373161,True,0.04951111111111112,0.253995795143154
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_37.12,delete_training_data,37.12,0.7128631440235811,0.3040220820189274,True,0.06595555555555556,0.2367995460348985
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_43.31,delete_training_data,43.31,0.7145819335974345,0.3063516653756778,True,0.06888888888888889,0.23254923599320876
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_46.41,delete_training_data,46.41,0.7217828444707274,0.30079756931257123,True,0.0712,0.22288668769301523
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_49.5,delete_training_data,49.5,0.7202119180633147,0.3268453911127432,True,0.07955555555555556,0.21753895912966767
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_6.19,delete_training_data,6.19,0.7135977149187214,0.2777537796976242,True,0.05044444444444445,0.2484929283561325
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_9.29,delete_training_data,9.29,0.7098423315118398,0.32074652777777785,True,0.05422222222222223,0.2494618205349438
cleanml017,MM_cleanml017_delete_training_data_mutated0_MP_99,delete_training_data,99,0.6793682051915108,0.21886446886446886,True,0.2147555555555556,0.1348322041652143
cleanml017,MM_cleanml017_disable_batching_mutated0_MP,disable_batching,,0.6492803264428482,0.23353520060560184,True,0.06382222222222224,0.30645616478522203
cleanml017,MM_cleanml017_make_output_classes_overlap_mutated0_MP_100,make_output_classes_overlap,100,0.40578615629101994,0.09589041095890412,True,0.5625333333333332,0.07241811271482808
cleanml017,MM_cleanml017_make_output_classes_overlap_mutated0_MP_12.5,make_output_classes_overlap,12.5,0.722673005377989,0.3179530201342282,True,0.05862222222222222,0.23232412912493508
cleanml017,MM_cleanml017_make_output_classes_overlap_mutated0_MP_25.0,make_output_classes_overlap,25.0,0.7394372099823202,0.31857089691105317,True,0.07644444444444444,0.19935817013463886
cleanml017,MM_cleanml017_make_output_classes_overlap_mutated0_MP_3.12,make_output_classes_overlap,3.12,0.7151078826728828,0.2900000000000001,True,0.05084444444444445,0.24658515826278973
cleanml017,MM_cleanml017_make_output_classes_overlap_mutated0_MP_50.0,make_output_classes_overlap,50.0,0.720455017537733,0.24141725352112678,True,0.1696888888888889,0.13230714620495707
cleanml017,MM_cleanml017_make_output_classes_overlap_mutated0_MP_6.25,make_output_classes_overlap,6.25,0.7204236261270182,0.3177257525083612,True,0.05906666666666667,0.23435210486713387
cleanml017,MM_cleanml017_make_output_classes_overlap_mutated0_MP_9.38,make_output_classes_overlap,9.38,0.7211621147830818,0.32524478501489995,True,0.05733333333333333,0.2349765401876784
cleanml017,MM_cleanml017_remove_activation_function_mutated0_MP_1,remove_activation_function,1,0.6671319374052416,0.20466901183242725,True,0.08640000000000002,0.2697767760450508
cleanml017,MM_cleanml017_remove_activation_function_mutated0_MP_2,remove_activation_function,2,0.7050155968203338,0.22588752748978952,True,0.0924,0.2232089061036429
cleanml017,MM_cleanml017_remove_bias_mutated0_MP_1,remove_bias,1,0.7230157828073428,0.30251346499102333,True,0.04795555555555556,0.24056509438563964
cleanml017,MM_cleanml017_remove_bias_mutated0_MP_2,remove_bias,2,0.7112050589769953,0.29366861248316123,True,0.04702222222222223,0.2537023679235896
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_100,unbalance_train_data,100,0.688111600112092,0.15281207133058985,True,0.10573333333333333,0.23052974491714778
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_12.5,unbalance_train_data,12.5,0.6835467392619481,0.2827740492170023,True,0.046400000000000004,0.2831934361766484
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_18.75,unbalance_train_data,18.75,0.6883914022505595,0.27288732394366194,True,0.047511111111111115,0.2772709369307271
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_21.88,unbalance_train_data,21.88,0.6874301987779614,0.2680189900733707,True,0.049555555555555554,0.2767276374793485
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_25.0,unbalance_train_data,25.0,0.6779420868976851,0.27223154362416113,True,0.05377777777777778,0.2835276207046541
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_37.5,unbalance_train_data,37.5,0.6723902405864624,0.24595341492301617,True,0.05924444444444445,0.28526572432581826
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_43.75,unbalance_train_data,43.75,0.6723756069154827,0.23252279635258355,True,0.06315555555555556,0.282297492499722
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_46.88,unbalance_train_data,46.88,0.6750648399246704,0.2315160567587752,True,0.06555555555555556,0.2775762711864406
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_50.0,unbalance_train_data,50.0,0.6723654356765703,0.22929216867469876,True,0.06408888888888889,0.2815926344988684
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_62.5,unbalance_train_data,62.5,0.6771245257896761,0.1920241286863271,True,0.07706666666666667,0.2663343046196806
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_68.75,unbalance_train_data,68.75,0.6777572678156139,0.1905697445972495,True,0.08057777777777778,0.2628443696112868
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_71.88,unbalance_train_data,71.88,0.681840300132364,0.18899443170651822,True,0.08031111111111112,0.25861853027699283
cleanml017,MM_cleanml017_unbalance_train_data_mutated0_MP_75.0,unbalance_train_data,75.0,0.6823835235859483,0.18156250000000002,True,0.08702222222222222,0.2525737863555722
