bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_elu_0,add_activation_function,elu_0,0.746045587563846,0.0069163747417587355,True,0.00632,0.24920941594492593
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_elu_1,add_activation_function,elu_1,0.748912691740813,0.007385955459770115,True,0.006980000000000001,0.24582315387322207
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_elu_2,add_activation_function,elu_2,0.745798436420164,0.006645114942528736,True,0.00632,0.24945813901843247
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_elu_3,add_activation_function,elu_3,0.7486575485380114,0.006466678641997487,True,0.006,0.24682339181286586
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_exponential_0,add_activation_function,exponential_0,0.7719866064107634,0.011585092052088013,True,0.01064,0.21971111990502598
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_exponential_1,add_activation_function,exponential_1,0.7668802772363003,0.008733722496632242,True,0.008100000000000001,0.22685726662334876
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_exponential_2,add_activation_function,exponential_2,0.7681340385302876,0.008106166075358153,True,0.00742,0.22612380006620353
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_exponential_3,add_activation_function,exponential_3,0.7633327064327482,0.009271939474215927,True,0.00864,0.23001461988304125
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_hard_sigmoid_0,add_activation_function,hard_sigmoid_0,0.7112035404055865,0.1769862893302865,False,0.18086000000000002,0.13176802450669417
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_hard_sigmoid_1,add_activation_function,hard_sigmoid_1,0.7095886553427275,0.17751674168404874,False,0.18212000000000003,0.13240493062218475
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_hard_sigmoid_2,add_activation_function,hard_sigmoid_2,0.7464938399231907,0.008575790229885059,True,0.00804,0.24745570393645835
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_hard_sigmoid_3,add_activation_function,hard_sigmoid_3,0.742557731506849,0.00790354087612547,True,0.0073,0.25198173515981775
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_linear_0,add_activation_function,linear_0,0.7453503658024112,0.0073649938250813975,True,0.00678,0.2495616622677642
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_linear_1,add_activation_function,linear_1,0.7527937166238068,0.0068047071505569524,True,0.00614,0.2425555746042634
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_linear_2,add_activation_function,linear_2,0.7540956263653482,0.00761130694447563,True,0.007080000000000001,0.24052730696798524
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_linear_3,add_activation_function,linear_3,0.7553928084880633,0.008263534906698403,True,0.007540000000000001,0.23886825817860335
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_relu_0,add_activation_function,relu_0,0.7443074585858582,0.00714029100053889,True,0.0066,0.25074747474747505
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_relu_1,add_activation_function,relu_1,0.75939908038069,0.006352840819808292,True,0.0061200000000000004,0.23592477926843283
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_relu_2,add_activation_function,relu_2,0.7518202271479298,0.007027075569125769,True,0.00662,0.24316955530821044
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_relu_3,add_activation_function,relu_3,0.7469265771701978,0.006488112610286689,True,0.0061600000000000005,0.24844383686488986
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_selu_0,add_activation_function,selu_0,0.7486395202479129,0.007521329142343961,True,0.00702,0.24606787624331516
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_selu_1,add_activation_function,selu_1,0.7464225166125186,0.007028180083080724,True,0.006480000000000001,0.2487091184752007
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_selu_2,add_activation_function,selu_2,0.7529536213125403,0.006286342920006286,True,0.00594,0.24254710851202113
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_selu_3,add_activation_function,selu_3,0.7426038801206836,0.006758425578732291,True,0.006280000000000001,0.2527030953179129
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_sigmoid_0,add_activation_function,sigmoid_0,0.7532136654970757,0.00996946290641279,True,0.009120000000000001,0.23985380116959096
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_sigmoid_1,add_activation_function,sigmoid_1,0.7574059180906192,0.007608744444943216,True,0.007379999999999999,0.23696286787429313
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_sigmoid_2,add_activation_function,sigmoid_2,0.7330656478844165,0.007342209847991559,True,0.0068,0.26191537667698694
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_sigmoid_3,add_activation_function,sigmoid_3,0.7500074193853424,0.009183169428353318,True,0.008460000000000002,0.2435933806146575
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softmax_0,add_activation_function,softmax_0,0.7396857263157891,0.006533893167478726,True,0.00608,0.2557894736842109
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softmax_1,add_activation_function,softmax_1,0.7458603976608182,0.006557082547381659,True,0.006,0.24963742690058516
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softmax_2,add_activation_function,softmax_2,0.7485139368421049,0.0072286451902570424,True,0.00686,0.2463157894736846
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softmax_3,add_activation_function,softmax_3,0.7431303507799967,0.007791099735057704,True,0.00722,0.2514652281673717
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softplus_0,add_activation_function,softplus_0,0.7575716846701904,0.009900990099009901,True,0.009160000000000001,0.2354248065578797
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softplus_1,add_activation_function,softplus_1,0.7650629952789514,0.008755191379503872,True,0.00822,0.2285960643701715
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softplus_2,add_activation_function,softplus_2,0.7544725527074166,0.0075446278208150894,True,0.006940000000000001,0.24025481571363605
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softplus_3,add_activation_function,softplus_3,0.7124435083989301,0.17604271964136597,True,0.17986000000000005,0.13131476528528038
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softsign_0,add_activation_function,softsign_0,0.7512958050282397,0.007430854885057472,True,0.00702,0.2433928125156199
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softsign_1,add_activation_function,softsign_1,0.7534622603996619,0.00796982690882967,True,0.007480000000000001,0.24085936767051347
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softsign_2,add_activation_function,softsign_2,0.7331936649917473,0.0060844185002245175,True,0.0057399999999999994,0.2625735069380773
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_softsign_3,add_activation_function,softsign_3,0.7363835855092272,0.0065559048046699596,True,0.0061600000000000005,0.25905217589428153
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_tanh_0,add_activation_function,tanh_0,0.7504898495930545,0.0080351932486421,True,0.007760000000000001,0.24364080303852448
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_tanh_1,add_activation_function,tanh_1,0.736764427398529,0.006692267960205708,True,0.00606,0.2587435585663833
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_tanh_2,add_activation_function,tanh_2,0.7523837303343825,0.007566572365171315,True,0.00702,0.24229719598140684
defect4ml098,MM_defect4ml098_add_activation_function_mutated0_MP_tanh_3,add_activation_function,tanh_3,0.7435825758592062,0.006893609377105135,True,0.006340000000000001,0.2516730311583378
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_100,add_noise,100,0.7606540341822294,0.01066337411606241,True,0.009920000000000002,0.23172467458970034
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_12.5,add_noise,12.5,0.7580413832547467,0.00900395185917011,True,0.008260000000000002,0.2356450448154287
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_25.0,add_noise,25.0,0.7400012845556511,0.006488549618320611,True,0.0061,0.2554570031636472
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_3.12,add_noise,3.12,0.7442838361298337,0.007744803124859695,True,0.00734,0.250212725273675
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_50.0,add_noise,50.0,0.7357812070175433,0.006287613401598851,True,0.00576,0.2599561403508776
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_6.25,add_noise,6.25,0.7421761910230117,0.008103618568734849,True,0.0077,0.2520647072226023
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_62.5,add_noise,62.5,0.7481016865870743,0.006849007455313034,True,0.006259999999999999,0.247185695869066
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_68.75,add_noise,68.75,0.7465461031924069,0.006601549343213204,True,0.0060999999999999995,0.24887201610583876
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_71.88,add_noise,71.88,0.73667062130689,0.007499719321881666,True,0.0069,0.25821103483346086
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_75.0,add_noise,75.0,0.7454672823904137,0.0075446278208150894,True,0.006939999999999999,0.24932301936397228
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_81.25,add_noise,81.25,0.7537433489822745,0.008374870896762317,True,0.00774,0.24037717031597114
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_84.38,add_noise,84.38,0.7399733517002379,0.006892525987292605,True,0.006480000000000001,0.2552003465453761
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_87.5,add_noise,87.5,0.7515904431030178,0.00907009114992591,True,0.00844,0.24201213935312252
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_93.75,add_noise,93.75,0.757590727082607,0.009380820934042506,True,0.00906,0.23548274660160365
defect4ml098,MM_defect4ml098_add_noise_mutated0_MP_96.88,add_noise,96.88,0.7560352636764321,0.008688233841456571,True,0.00812,0.23777547316567313
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_0,add_weights_regularisation,l1_0,0.733514543715756,0.006712765479771901,True,0.00634,0.26180530189827916
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.7380417951219509,0.008800682501908312,True,0.0082,0.25585622593068075
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_2,add_weights_regularisation,l1_2,0.7665735380402223,0.013016450099867592,True,0.012300000000000002,0.22388018827556724
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_3,add_weights_regularisation,l1_3,0.7745617407474727,0.014010822462222423,True,0.012740000000000001,0.21544300311217632
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_5,add_weights_regularisation,l1_5,0.7860801029239763,0.025339731802484642,True,0.024,0.1945900584795324
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_6,add_weights_regularisation,l1_6,0.7477440696556201,0.009249281609195402,True,0.00864,0.2457391163092921
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_7,add_weights_regularisation,l1_7,0.7522958626038778,0.008840621984876703,True,0.008740000000000001,0.24107109879963098
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.7417135024357006,0.00900415403615134,True,0.00824,0.25212399931868534
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_l2_3,add_weights_regularisation,l1_l2_3,0.7561691451402225,0.011626341069264266,True,0.01096,0.23545140222819858
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_l2_6,add_weights_regularisation,l1_l2_6,0.7816003611359685,0.02385596735499204,True,0.02282,0.20014699324999638
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_l2_7,add_weights_regularisation,l1_l2_7,0.7427640196855771,0.008329965422785036,True,0.0077,0.251472317156528
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_0,add_weights_regularisation,l2_0,0.7417300077562323,0.006533893167478726,True,0.0060799999999999995,0.25373268698060986
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.739775639097744,0.006759336192764591,True,0.00616,0.2556390977443613
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_2,add_weights_regularisation,l2_2,0.747370187822497,0.007183908045977012,True,0.0068,0.2475128998968012
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.7549665597501604,0.007923147711714137,True,0.007640000000000001,0.2392210893726466
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_5,add_weights_regularisation,l2_5,0.7657143935846619,0.012392519587814023,True,0.01142,0.2254401327311276
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_6,add_weights_regularisation,l2_6,0.7575903038909607,0.008126978425341805,True,0.00762,0.2365925311967586
defect4ml098,MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_7,add_weights_regularisation,l2_7,0.7502590366598987,0.0071843919085786126,True,0.00674,0.24464990369097853
defect4ml098,MM_defect4ml098_change_activation_function_mutated0_MP_elu_6,change_activation_function,elu_6,0.13183420142232774,0.779443649007977,True,0.84946,0.12425799506890035
defect4ml098,MM_defect4ml098_change_activation_function_mutated0_MP_elu_7,change_activation_function,elu_7,0.10309756151423159,0.8335953661563923,True,0.8822400000000001,0.12451119638050515
defect4ml098,MM_defect4ml098_change_activation_function_mutated0_MP_exponential_6,change_activation_function,exponential_6,0.7476388357185094,0.007565723009227039,True,0.0071200000000000005,0.24699980287798182
defect4ml098,MM_defect4ml098_change_activation_function_mutated0_MP_exponential_7,change_activation_function,exponential_7,0.7599941054078492,0.0082162259237642,True,0.007760000000000001,0.23406221739916833
defect4ml098,MM_defect4ml098_change_activation_function_mutated0_MP_hard_sigmoid_6,change_activation_function,hard_sigmoid_6,0.09583180471419322,1.0,False,0.8904799999999999,0.12498352160159634
defect4ml098,MM_defect4ml098_change_activation_function_mutated0_MP_hard_sigmoid_7,change_activation_function,hard_sigmoid_7,0.09583180471419322,1.0,False,0.8904799999999999,0.12498352160159634
