bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd006,MM_deepfd006_change_activation_function_mutated0_MP_softplus_8,change_activation_function,softplus_8,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_activation_function_mutated0_MP_softsign_2,change_activation_function,softsign_2,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_activation_function_mutated0_MP_softsign_5,change_activation_function,softsign_5,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.3831010118176113,0.9237288135593221,False,0.17074999999999999,0.5380150596109602
deepfd006,MM_deepfd006_change_activation_function_mutated0_MP_tanh_5,change_activation_function,tanh_5,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_batch_size_mutated0_MP_120_120,change_batch_size,120_120,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_batch_size_mutated0_MP_15_15,change_batch_size,15_15,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_batch_size_mutated0_MP_60_60,change_batch_size,60_60,0.5196268430099313,0.27540500736377027,True,0.04675000000000001,0.4548892284186401
deepfd006,MM_deepfd006_change_batch_size_mutated0_MP_8_8,change_batch_size,8_8,0.41247009803921575,0.7485294117647059,False,0.1275,0.5272549019607843
deepfd006,MM_deepfd006_change_dropout_rate_mutated0_MP_0.125_0.125_3,change_dropout_rate,0.125_0.125_3,0.3586888023952095,0.8708333333333333,False,0.16700000000000004,0.5694011976047905
deepfd006,MM_deepfd006_change_dropout_rate_mutated0_MP_0.125_0.125_6,change_dropout_rate,0.125_0.125_6,0.43225165662650594,0.6111929307805596,False,0.10375,0.517710843373494
deepfd006,MM_deepfd006_change_dropout_rate_mutated0_MP_0.25_0.25_3,change_dropout_rate,0.25_0.25_3,0.499829455316373,0.3225331369661266,False,0.05474999999999999,0.4712198303979127
deepfd006,MM_deepfd006_change_dropout_rate_mutated0_MP_0.25_0.25_6,change_dropout_rate,0.25_0.25_6,0.37666630239520943,0.7302052785923753,False,0.12524999999999997,0.5694011976047906
deepfd006,MM_deepfd006_change_dropout_rate_mutated0_MP_0.75_0.75_3,change_dropout_rate,0.75_0.75_3,0.404738447204969,0.8049853372434017,False,0.138,0.5304658385093167
deepfd006,MM_deepfd006_change_dropout_rate_mutated0_MP_0.75_0.75_6,change_dropout_rate,0.75_0.75_6,0.3946438023952095,0.491899852724595,False,0.08350000000000002,0.5694011976047905
deepfd006,MM_deepfd006_change_dropout_rate_mutated0_MP_0.9_0.9_3,change_dropout_rate,0.9_0.9_3,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_dropout_rate_mutated0_MP_0.9_0.9_6,change_dropout_rate,0.9_0.9_6,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_epochs_mutated0_MP_10,change_epochs,10,0.37847678571428567,0.9401114206128134,False,0.17850000000000002,0.5392857142857144
deepfd006,MM_deepfd006_change_epochs_mutated0_MP_105,change_epochs,105,0.8331201923076926,0.07658321060382917,True,0.013000000000000003,0.15590659340659305
deepfd006,MM_deepfd006_change_epochs_mutated0_MP_16,change_epochs,16,0.37666630239520943,0.7302052785923753,False,0.12524999999999997,0.5694011976047906
deepfd006,MM_deepfd006_change_epochs_mutated0_MP_22,change_epochs,22,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_epochs_mutated0_MP_34,change_epochs,34,0.3929010564757303,0.8544935805991442,False,0.15525,0.5348907292385554
deepfd006,MM_deepfd006_change_epochs_mutated0_MP_58,change_epochs,58,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_epochs_mutated0_MP_82,change_epochs,82,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_epochs_mutated0_MP_88,change_epochs,88,0.499829455316373,0.3225331369661266,False,0.05474999999999999,0.4712198303979127
deepfd006,MM_deepfd006_change_epochs_mutated0_MP_94,change_epochs,94,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_label_mutated0_MP_100,change_label,100,0.383355988042794,0.926345609065156,False,0.17024999999999998,0.5379861548143489
deepfd006,MM_deepfd006_change_label_mutated0_MP_50.0,change_label,50.0,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_label_mutated0_MP_62.5,change_label,62.5,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_label_mutated0_MP_68.75,change_label,68.75,0.37666630239520943,0.7302052785923753,False,0.12524999999999997,0.5694011976047906
deepfd006,MM_deepfd006_change_label_mutated0_MP_71.88,change_label,71.88,0.3946438023952095,0.491899852724595,False,0.08350000000000002,0.5694011976047905
deepfd006,MM_deepfd006_change_label_mutated0_MP_75.0,change_label,75.0,0.3765426778599886,0.7316715542521994,False,0.1255,0.5694194649971543
deepfd006,MM_deepfd006_change_learning_rate_mutated0_MP_False_0.1,change_learning_rate,False_0.1,0.41262130239520955,0.2459499263622975,False,0.04175000000000001,0.5694011976047905
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_binary_crossentropy,change_loss_function,binary_crossentropy,0.39558163223140486,0.8316690442225393,False,0.15125,0.5339244391971666
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.3843652021349078,0.8632478632478632,False,0.15725,0.5439155121508065
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.3902772708894878,0.8732193732193735,False,0.15900000000000003,0.5359366576819408
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_huber_loss,change_loss_function,huber_loss,0.37963816572237946,0.9289693593314764,False,0.1765,0.5389943342776206
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.3857853490870031,0.9118065433854905,False,0.16625,0.5372889366272826
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_logcosh,change_loss_function,logcosh,0.3782421132229715,0.9245810055865923,False,0.17475000000000002,0.5416636010627428
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_mean_absolute_error,change_loss_function,mean_absolute_error,0.37574757053987995,0.8698727015558698,False,0.16075000000000003,0.5522817151744057
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_mean_absolute_percentage_error,change_loss_function,mean_absolute_percentage_error,0.3914852344877344,0.6795422031473533,False,0.12375,0.5532265512265513
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_mean_squared_error,change_loss_function,mean_squared_error,0.38140627329192534,0.8712871287128714,False,0.161,0.5454037267080747
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,change_loss_function,mean_squared_logarithmic_error,0.3916542857142857,0.8762589928057553,False,0.15625000000000003,0.5358171428571429
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.3970743532818532,0.823529411764706,False,0.14800000000000002,0.5339502895752897
deepfd006,MM_deepfd006_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.38937621335504874,0.8550932568149212,False,0.15350000000000003,0.5400162866449513
deepfd006,MM_deepfd006_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_optimisation_function_mutated0_MP_adam,change_optimisation_function,adam,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_optimisation_function_mutated0_MP_rmsprop,change_optimisation_function,rmsprop,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_constant_4,change_weights_initialisation,constant_4,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_constant_7,change_weights_initialisation,constant_7,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.499829455316373,0.3225331369661266,False,0.05474999999999999,0.4712198303979127
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_glorot_normal_4,change_weights_initialisation,glorot_normal_4,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_glorot_normal_7,change_weights_initialisation,glorot_normal_7,0.40172117185538525,0.8139534883720929,False,0.14225,0.5316570424303291
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_glorot_uniform_4,change_weights_initialisation,glorot_uniform_4,0.3888302859350849,0.8915834522111271,False,0.16175,0.5361404283506294
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_glorot_uniform_7,change_weights_initialisation,glorot_uniform_7,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.41262130239520955,0.2459499263622975,False,0.04175000000000001,0.5694011976047905
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_he_normal_4,change_weights_initialisation,he_normal_4,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_he_normal_7,change_weights_initialisation,he_normal_7,0.3853749343369634,0.8985915492957746,False,0.16725,0.537226137091608
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_he_uniform_4,change_weights_initialisation,he_uniform_4,0.3946438023952095,0.491899852724595,False,0.08350000000000002,0.5694011976047905
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_he_uniform_7,change_weights_initialisation,he_uniform_7,0.42061341397849455,0.6823529411764706,False,0.11625,0.5240583717357912
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_identity_1,change_weights_initialisation,identity_1,0.499829455316373,0.3225331369661266,False,0.05474999999999999,0.4712198303979127
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_identity_4,change_weights_initialisation,identity_4,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_identity_7,change_weights_initialisation,identity_7,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.37666630239520943,0.7302052785923753,False,0.12524999999999997,0.5694011976047906
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_lecun_normal_4,change_weights_initialisation,lecun_normal_4,0.37666630239520943,0.7302052785923753,False,0.12524999999999997,0.5694011976047906
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_lecun_normal_7,change_weights_initialisation,lecun_normal_7,0.4020735827664399,0.8163265306122449,False,0.14175000000000001,0.5315192743764172
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_lecun_uniform_4,change_weights_initialisation,lecun_uniform_4,0.3946438023952095,0.491899852724595,False,0.08350000000000002,0.5694011976047905
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_lecun_uniform_7,change_weights_initialisation,lecun_uniform_7,0.3586888023952095,0.8708333333333333,False,0.16700000000000004,0.5694011976047905
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_ones_4,change_weights_initialisation,ones_4,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_ones_7,change_weights_initialisation,ones_7,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.3946438023952095,0.491899852724595,False,0.08350000000000002,0.5694011976047905
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_orthogonal_4,change_weights_initialisation,orthogonal_4,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_orthogonal_7,change_weights_initialisation,orthogonal_7,0.4310314667458432,0.6176470588235294,False,0.10525000000000001,0.5182660332541568
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_random_normal_4,change_weights_initialisation,random_normal_4,0.3946438023952095,0.491899852724595,False,0.08350000000000002,0.5694011976047905
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_random_normal_7,change_weights_initialisation,random_normal_7,0.41240731191885016,0.24889543446244472,False,0.042249999999999996,0.5693998309382927
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_random_uniform_4,change_weights_initialisation,random_uniform_4,0.4505794117034568,0.5051546391752577,False,0.08575,0.5071595168679718
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_random_uniform_7,change_weights_initialisation,random_uniform_7,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_truncated_normal_1,change_weights_initialisation,truncated_normal_1,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_truncated_normal_4,change_weights_initialisation,truncated_normal_4,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_truncated_normal_7,change_weights_initialisation,truncated_normal_7,0.45695384896063684,0.4756995581737849,False,0.08074999999999999,0.502905793896506
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_variance_scaling_1,change_weights_initialisation,variance_scaling_1,0.39998394460893166,0.8179190751445087,False,0.14475,0.5323192696767827
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_variance_scaling_4,change_weights_initialisation,variance_scaling_4,0.44165866426676775,0.5552282768777614,False,0.09425,0.5123834785903751
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_variance_scaling_7,change_weights_initialisation,variance_scaling_7,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_zeros_4,change_weights_initialisation,zeros_4,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
deepfd006,MM_deepfd006_change_weights_initialisation_mutated0_MP_zeros_7,change_weights_initialisation,zeros_7,0.3769773407917382,0.7258064516129032,False,0.1245,0.5694148020654046
deepfd006,MM_deepfd006_delete_training_data_mutated0_MP_99,delete_training_data,99,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_disable_batching_mutated0_MP,disable_batching,,0.3946438023952095,0.491899852724595,False,0.08350000000000002,0.5694011976047905
deepfd006,MM_deepfd006_make_output_classes_overlap_mutated0_MP_100,make_output_classes_overlap,100,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_remove_activation_function_mutated0_MP_2,remove_activation_function,2,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_remove_activation_function_mutated0_MP_5,remove_activation_function,5,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_remove_bias_mutated0_MP_1,remove_bias,1,0.3946438023952095,0.491899852724595,False,0.08350000000000002,0.5694011976047905
deepfd006,MM_deepfd006_remove_bias_mutated0_MP_4,remove_bias,4,0.37688119667907233,0.7272727272727273,False,0.12475,0.5694016604637848
deepfd006,MM_deepfd006_remove_bias_mutated0_MP_7,remove_bias,7,0.4393745244263508,0.5684830633284241,False,0.0965,0.5136972612879349
deepfd006,MM_deepfd006_remove_validation_set_mutated0_MP,remove_validation_set,,0.3775790873015872,0.9430555555555556,False,0.18,0.5395376984126986
deepfd006,MM_deepfd006_unbalance_train_data_mutated0_MP_100,unbalance_train_data,100,0.4045750400413329,0.8064516129032258,False,0.13824999999999998,0.5305192456729528
