bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_elu_1,add_activation_function,elu_1,0.7561194766917293,0.0076441973592772765,True,0.007,0.23855037593984965
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_elu_3,add_activation_function,elu_3,0.7475116184672207,0.005916496716792542,True,0.0057,0.24820313942751615
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_exponential_1,add_activation_function,exponential_1,0.7758285707387735,0.009572059449886794,True,0.00872,0.2173466924191212
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_exponential_3,add_activation_function,exponential_3,0.7760613417249417,0.009234148418764146,True,0.008579999999999999,0.21722242669611092
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_hard_sigmoid_1,add_activation_function,hard_sigmoid_1,0.7502602022379147,0.17761397042692292,False,0.18156000000000003,0.08330457670945372
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_hard_sigmoid_3,add_activation_function,hard_sigmoid_3,0.7497617681897051,0.1781483106625713,False,0.18200000000000002,0.08342082128397915
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_linear_1,add_activation_function,linear_1,0.7766171770334929,0.007935618372974063,True,0.007260000000000001,0.21770334928229665
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_linear_3,add_activation_function,linear_3,0.7525465182957394,0.007398107877863964,True,0.00672,0.24236215538847117
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_relu_1,add_activation_function,relu_1,0.7716778443565561,0.007283566033930212,True,0.00692,0.22294493459081227
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_relu_3,add_activation_function,relu_3,0.7716440257173547,0.00723890632003586,True,0.00686,0.22302593217738226
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_selu_1,add_activation_function,selu_1,0.7643154088372794,0.007441109890848781,True,0.006980000000000001,0.23031217011008895
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_selu_3,add_activation_function,selu_3,0.787732546402704,0.008690198889087978,True,0.008720000000000002,0.20533800096571703
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_sigmoid_1,add_activation_function,sigmoid_1,0.7517751167890051,0.007285035416479869,True,0.00674,0.2431235358425738
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_sigmoid_3,add_activation_function,sigmoid_3,0.7595809640309303,0.009145111400008966,True,0.008440000000000001,0.23395360439012222
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_softmax_1,add_activation_function,softmax_1,0.7731426940465919,0.007822130578030793,True,0.00732,0.22115616911130284
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_softmax_3,add_activation_function,softmax_3,0.7588051248120301,0.009055047516585979,True,0.008400000000000001,0.2347669172932331
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_softplus_1,add_activation_function,softplus_1,0.766305439981328,0.00974986551909629,True,0.00902,0.2267195705449877
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_softplus_3,add_activation_function,softplus_3,0.7714343896307934,0.0071724756247898685,True,0.006700000000000001,0.22336213668499602
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_softsign_1,add_activation_function,softsign_1,0.7534455627179403,0.006948647255284334,True,0.00646,0.24165553201890178
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_softsign_3,add_activation_function,softsign_3,0.7695653972648157,0.008113135659696543,True,0.00762,0.22452548694571073
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_tanh_1,add_activation_function,tanh_1,0.7603395719502838,0.00746469401479489,True,0.00686,0.23440847015497934
deeplocalize015,MM_deeplocalize015_add_activation_function_mutated0_MP_tanh_3,add_activation_function,tanh_3,0.7508426636394909,0.006590155115215637,True,0.006120000000000001,0.24453388372893012
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_100,add_noise,100,0.7734003744549658,0.010422970882926501,True,0.00956,0.2191345518608236
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_25.0,add_noise,25.0,0.7457715524772843,0.006522323830016138,True,0.00614,0.24962112120692614
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_31.25,add_noise,31.25,0.7554656484848484,0.007286178679520233,True,0.0066,0.23951515151515154
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_34.38,add_noise,34.38,0.768288329008568,0.0071935997131524106,True,0.00688,0.22638922888616891
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_37.5,add_noise,37.5,0.7692001064198959,0.007867661892273553,True,0.00728,0.22515905147484097
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_43.75,add_noise,43.75,0.7640430726256984,0.00762024295127527,True,0.0071600000000000006,0.23044692737430164
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_46.88,add_noise,46.88,0.7600582840341076,0.00768799731032164,True,0.0071600000000000006,0.2344604528079976
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_50.0,add_noise,50.0,0.7578679052990839,0.006388988522238163,True,0.00586,0.23766481049038984
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_56.25,add_noise,56.25,0.7634755724802201,0.006499910346064191,True,0.0061200000000000004,0.23182318541451669
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_59.38,add_noise,59.38,0.761860536938677,0.007038307219868648,True,0.006539999999999999,0.23312409464027042
deeplocalize015,MM_deeplocalize015_add_noise_mutated0_MP_62.5,add_noise,62.5,0.7692893367609254,0.00838283088647316,True,0.00778,0.22467866323907457
