bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_100,add_noise,100,0.8985601892339653,0.12977099236641218,True,0.010086206896551722,0.09228440345606573
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_12.5,add_noise,12.5,0.8027385099351974,0.2695035460992908,False,0.0024712643678160917,0.19527279640073547
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_18.75,add_noise,18.75,0.8208086806558815,0.2914285714285715,False,0.0038218390804597704,0.17604228555038864
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_21.88,add_noise,21.88,0.8391957173360743,0.25806451612903225,False,0.002931034482758621,0.1583373403857459
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_25.0,add_noise,25.0,0.8164198064455507,0.23287671232876708,False,0.0024999999999999996,0.1815340286260144
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_50.0,add_noise,50.0,0.8176327128033061,0.3006993006993007,False,0.0026724137931034486,0.18017637924467528
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_53.12,add_noise,53.12,0.8456763213600763,0.30113636363636365,False,0.003908045977011495,0.15100577015547392
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_56.25,add_noise,56.25,0.8264585883865775,0.281437125748503,False,0.0034770114942528738,0.17065777917895858
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_62.5,add_noise,62.5,0.8373960707462537,0.2802197802197802,False,0.004022988505747126,0.15922148695990693
defect4ml044,MM_defect4ml044_add_noise_mutated0_MP_75.0,add_noise,75.0,0.8363273927050116,0.2102564102564103,False,0.004109195402298851,0.16022179455421992
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.7963067529765874,0.3,False,0.0021839080459770117,0.20195038003728713
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_10,add_weights_regularisation,l1_10,0.8906058858877031,0.14117647058823532,False,0.008477011494252874,0.1017798919318341
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_12,add_weights_regularisation,l1_12,0.8063753762333643,0.24025974025974026,False,0.002816091954022989,0.19134738364010495
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_2,add_weights_regularisation,l1_2,0.8215372127741757,0.27419354838709675,False,0.004137931034482759,0.1750491976990618
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_3,add_weights_regularisation,l1_3,0.8146265249447404,0.33333333333333337,False,0.0036494252873563214,0.18238966723165095
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_4,add_weights_regularisation,l1_4,0.8061986125465873,0.287292817679558,False,0.004022988505747126,0.19054495912806582
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_5,add_weights_regularisation,l1_5,0.8391831699696908,0.23481781376518218,False,0.006091954022988506,0.15567323016811505
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_6,add_weights_regularisation,l1_6,0.832196239421116,0.22000000000000003,False,0.004339080459770116,0.16417705758160886
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_7,add_weights_regularisation,l1_7,0.8404017233549435,0.2610619469026549,False,0.005517241379310345,0.15493585376930094
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.804053431515283,0.29333333333333333,False,0.0029022988505747124,0.1936061726063619
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_l2_10,add_weights_regularisation,l1_l2_10,0.8767927745936295,0.15950920245398773,False,0.008189655172413794,0.11596730245231628
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_l2_12,add_weights_regularisation,l1_l2_12,0.8224563782141623,0.27485380116959063,False,0.0035919540229885057,0.1745787465940058
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_l2_2,add_weights_regularisation,l1_l2_2,0.8085187840796995,0.30322580645161296,False,0.0031321839080459776,0.1889408294377925
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_l2_3,add_weights_regularisation,l1_l2_3,0.8371066257804956,0.27840909090909094,False,0.0037931034482758617,0.15970605234910445
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_l2_4,add_weights_regularisation,l1_l2_4,0.8190001711582658,0.2511848341232228,False,0.0049137931034482765,0.17695555874245136
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_l2_5,add_weights_regularisation,l1_l2_5,0.8303101763795174,0.24663677130044845,False,0.005316091954022988,0.16525222770454415
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_l2_6,add_weights_regularisation,l1_l2_6,0.835638449089655,0.2837209302325581,False,0.005258620689655173,0.1599440151278275
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l1_l2_7,add_weights_regularisation,l1_l2_7,0.8442967834883645,0.23628691983122357,False,0.005747126436781609,0.15082288828337903
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.8026038392949505,0.33333333333333337,False,0.002844827586206897,0.1951063771227263
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l2_10,add_weights_regularisation,l2_10,0.8294090777802134,0.24844720496894407,False,0.0031034482758620693,0.16800888081542065
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l2_12,add_weights_regularisation,l2_12,0.7964451687844164,0.2578125,False,0.0019540229885057474,0.20199551210129874
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l2_2,add_weights_regularisation,l2_2,0.8018797331579438,0.2790697674418605,False,0.002068965517241379,0.19645776566757536
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.8183214117552129,0.25595238095238093,False,0.0033908045977011497,0.17889437953170498
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l2_4,add_weights_regularisation,l2_4,0.8083791694071217,0.277027027027027,False,0.0027586206896551726,0.1893846503178932
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l2_5,add_weights_regularisation,l2_5,0.828065226808248,0.2983425414364641,False,0.004080459770114942,0.1685420424454085
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l2_6,add_weights_regularisation,l2_6,0.8416366794235154,0.21390374331550802,False,0.0038505747126436783,0.15511000854040455
defect4ml044,MM_defect4ml044_add_weights_regularisation_mutated0_MP_l2_7,add_weights_regularisation,l2_7,0.8385642488513512,0.2222222222222222,False,0.0036494252873563214,0.15836426441245288
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.8244465882233895,0.2468354430379747,False,0.0029885057471264365,0.17308216306853952
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_elu_10,change_activation_function,elu_10,0.7922371920306872,0.2937062937062937,False,0.00264367816091954,0.20566283615685388
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_elu_12,change_activation_function,elu_12,0.16461857543780564,0.0031498788508134306,True,0.8301149425287356,0.031000266367449746
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.8085284641966024,0.31818181818181823,False,0.002327586206896552,0.18958522555252846
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_elu_3,change_activation_function,elu_3,0.8337446507734487,0.2303030303030303,False,0.003160919540229885,0.16361159276690646
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_elu_4,change_activation_function,elu_4,0.8056502622507515,0.31690140845070425,False,0.0027011494252873565,0.1921676618934435
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_elu_5,change_activation_function,elu_5,0.8074526178822896,0.26573426573426573,False,0.0025287356321839084,0.19050037156304225
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_elu_6,change_activation_function,elu_6,0.8076020660882538,0.29577464788732394,False,0.0026149425287356324,0.1902805641225264
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_elu_7,change_activation_function,elu_7,0.817226561577731,0.2709677419354839,False,0.002988505747126437,0.18032383148187
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_exponential_1,change_activation_function,exponential_1,0.8093720112552353,0.31468531468531474,False,0.0027298850574712643,0.1884124480137678
defect4ml044,MM_defect4ml044_change_activation_function_mutated0_MP_exponential_10,change_activation_function,exponential_10,0.8819592086012267,0.09814323607427056,True,0.021120689655172414,0.0990112884390815
