bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_exponential_2,change_activation_function,exponential_2,0.7704012339282288,0.032105574157967304,True,0.0193,0.21443740804707984
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_exponential_3,change_activation_function,exponential_3,0.7429708333333334,0.02111286503551697,True,0.0128,0.24739583333333323
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.7082466453454382,0.05854709222635597,True,0.0359,0.2653805151483889
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_hard_sigmoid_3,change_activation_function,hard_sigmoid_3,0.7483702880658436,0.20412490362374713,True,0.12,0.14957921810699587
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.7326106162636465,0.09111969111969112,True,0.0605,0.22021222324252626
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_linear_3,change_activation_function,linear_3,0.152062364213087,0.5377542811171129,True,0.8333,0.08780825307086355
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.7221416957453322,0.021545760031626806,True,0.0121,0.2690133659830629
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_selu_2,change_activation_function,selu_2,0.7300602713001066,0.02903990517581983,True,0.0162,0.25791800030483153
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_selu_3,change_activation_function,selu_3,0.23398775313954798,0.6049112882489072,True,0.7436,0.08741125920613099
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_sigmoid_2,change_activation_function,sigmoid_2,0.7203896536796537,0.0625978090766823,True,0.0385,0.25076479076479075
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_sigmoid_3,change_activation_function,sigmoid_3,0.7251102961236296,0.025286448044251286,True,0.0143,0.26437019770353093
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_softmax_2,change_activation_function,softmax_2,0.6053937573403616,0.36335095836087244,True,0.32039999999999996,0.10919105747445322
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_softmax_3,change_activation_function,softmax_3,0.7337409913954359,0.021096214511041007,True,0.013200000000000002,0.25644407033295913
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_softplus_2,change_activation_function,softplus_2,0.7224184362139918,0.025483998419597,True,0.014399999999999998,0.2670267489711934
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_softplus_3,change_activation_function,softplus_3,0.7392505647491463,0.032340761191086566,True,0.0188,0.24658523771998947
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_softsign_2,change_activation_function,softsign_2,0.7079714438721282,0.049029221415963914,True,0.0302,0.26998201291799523
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_softsign_3,change_activation_function,softsign_3,0.16944824314638268,0.5656817372730508,True,0.8147000000000001,0.08554644821164195
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.7187867547095568,0.04025132534851758,True,0.0251,0.2627071959077271
deepfd008,MM_deepfd008_change_activation_function_mutated0_MP_tanh_3,change_activation_function,tanh_3,0.19357853701039615,0.579494073078333,True,0.7878000000000001,0.08775430249577663
deepfd008,MM_deepfd008_change_batch_size_mutated0_MP_128_128,change_batch_size,128_128,0.697150025502811,0.035433070866141725,True,0.021300000000000003,0.2876775053613864
deepfd008,MM_deepfd008_change_batch_size_mutated0_MP_16_16,change_batch_size,16_16,0.7382540380282959,0.02248520710059172,True,0.0137,0.25149139407046944
deepfd008,MM_deepfd008_change_batch_size_mutated0_MP_64_64,change_batch_size,64_64,0.7072642415212147,0.02978303747534517,True,0.0174,0.280211437491131
deepfd008,MM_deepfd008_change_batch_size_mutated0_MP_8_8,change_batch_size,8_8,0.7579446003898637,0.022704837117472853,True,0.013300000000000001,0.2318388564002598
deepfd008,MM_deepfd008_change_epochs_mutated0_MP_1,change_epochs,1,0.7295364841653247,0.09356156389807431,True,0.0575,0.22595598497047772
deepfd008,MM_deepfd008_change_epochs_mutated0_MP_6,change_epochs,6,0.7071082755874155,0.03174290220820189,True,0.018600000000000002,0.2794902429311031
deepfd008,MM_deepfd008_change_epochs_mutated0_MP_7,change_epochs,7,0.7121723612884916,0.031003159557661926,True,0.017400000000000002,0.27521640414360715
deepfd008,MM_deepfd008_change_epochs_mutated0_MP_8,change_epochs,8,0.7037760139860141,0.02346677183987379,True,0.0143,0.286013986013986
deepfd008,MM_deepfd008_change_epochs_mutated0_MP_9,change_epochs,9,0.7108632034632034,0.025635969236836916,True,0.015400000000000002,0.278018278018278
deepfd008,MM_deepfd008_change_label_mutated0_MP_100,change_label,100,0.8022692635360533,0.099636111592445,True,0.12990000000000002,0.07795740313061329
deepfd008,MM_deepfd008_change_label_mutated0_MP_12.5,change_label,12.5,0.7405056373551466,0.026803310997240835,True,0.016300000000000002,0.24722411573127315
deepfd008,MM_deepfd008_change_label_mutated0_MP_25.0,change_label,25.0,0.7238524424424424,0.026071499111198892,True,0.014799999999999999,0.2652736069402736
deepfd008,MM_deepfd008_change_label_mutated0_MP_3.12,change_label,3.12,0.7288157398461264,0.023692003948667325,True,0.013800000000000002,0.2609858650921452
deepfd008,MM_deepfd008_change_label_mutated0_MP_50.0,change_label,50.0,0.7474079249448125,0.0252465483234714,True,0.0151,0.24113318616629867
deepfd008,MM_deepfd008_change_label_mutated0_MP_6.25,change_label,6.25,0.7131817825739408,0.02388943731490622,True,0.0139,0.2767652544630962
deepfd008,MM_deepfd008_change_label_mutated0_MP_62.5,change_label,62.5,0.7596153003655425,0.03239826155669695,True,0.017900000000000003,0.2265397613628526
deepfd008,MM_deepfd008_change_label_mutated0_MP_65.62,change_label,65.62,0.7627366829722805,0.03584794169785306,True,0.021200000000000004,0.22074307011413927
deepfd008,MM_deepfd008_change_label_mutated0_MP_68.75,change_label,68.75,0.7738514715163596,0.036585365853658534,True,0.0223,0.20849803465648004
deepfd008,MM_deepfd008_change_label_mutated0_MP_75.0,change_label,75.0,0.8048108754208755,0.04599056603773584,True,0.0275,0.17243097643097643
deepfd008,MM_deepfd008_change_learning_rate_mutated0_MP_False_0.0001,change_learning_rate,False_0.0001,0.7221613031550068,0.02209072978303748,True,0.0135,0.2679561042524005
deepfd008,MM_deepfd008_change_learning_rate_mutated0_MP_False_1e-05,change_learning_rate,False_1e-05,0.7259428540305011,0.08563106796116506,True,0.054400000000000004,0.2322939360929557
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_binary_crossentropy,change_loss_function,binary_crossentropy,0.7078856358768407,0.028813893822774814,True,0.0166,0.2801651048639
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.6979370927607245,0.043273013375295044,True,0.025700000000000004,0.28365278378248543
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.7745388843699726,0.11870363139398672,True,0.0683,0.1686821032843483
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_huber_loss,change_loss_function,huber_loss,0.7117780246913581,0.02464511041009464,True,0.015,0.2773827160493827
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.7253597226450196,0.025879099170288425,True,0.0146,0.26389311686115335
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_logcosh,change_loss_function,logcosh,0.7125609384143295,0.026952587054888847,True,0.0173,0.2748947405980161
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_mean_absolute_error,change_loss_function,mean_absolute_error,0.7725643352116273,0.08779931584948689,True,0.0677,0.1713350475044222
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_mean_absolute_percentage_error,change_loss_function,mean_absolute_percentage_error,0.758597616972715,0.08103347034644745,True,0.04760000000000001,0.203488432410001
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_mean_squared_error,change_loss_function,mean_squared_error,0.7208748797920729,0.025848460931333857,True,0.0152,0.26799870045484075
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,change_loss_function,mean_squared_logarithmic_error,0.7147023847476168,0.025211739216072483,True,0.0158,0.2738240350054696
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.7161920135628587,0.02246305418719212,True,0.014199999999999999,0.27349156668405494
deepfd008,MM_deepfd008_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.7017785185185186,0.04369218657744539,True,0.0256,0.27978395061728395
deepfd008,MM_deepfd008_change_optimisation_function_mutated0_MP_adadelta,change_optimisation_function,adadelta,0.734637848324515,0.191123701605288,True,0.126,0.15945326278659613
deepfd008,MM_deepfd008_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.7291337767007718,0.09870079503587358,True,0.061900000000000004,0.22275474181774665
deepfd008,MM_deepfd008_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.7521089533011274,0.019755037534571314,True,0.0115,0.23914117015566283
deepfd008,MM_deepfd008_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.7880792592592593,0.041281698447021814,True,0.025,0.19171358024691357
deepfd008,MM_deepfd008_change_optimisation_function_mutated0_MP_rmsprop,change_optimisation_function,rmsprop,0.7983069032563342,0.04547236377891023,True,0.028700000000000003,0.1781047016819374
deepfd008,MM_deepfd008_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.7022902591572289,0.04155179204411185,True,0.024200000000000003,0.2802928272625242
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.14310979952738626,0.5185393891581201,True,0.8427,0.0902110646701446
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_constant_2,change_weights_initialisation,constant_2,0.14310979952738626,0.5185393891581201,True,0.8427,0.0902110646701446
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_constant_3,change_weights_initialisation,constant_3,0.7094297222222222,0.05070477682067345,True,0.032,0.26711805555555557
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.7166394838145232,0.020512820512820516,True,0.0127,0.27414212112374836
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_normal_2,change_weights_initialisation,glorot_normal_2,0.720637908496732,0.022893230708506022,True,0.013600000000000001,0.26942628903413207
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_normal_3,change_weights_initialisation,glorot_normal_3,0.7256965728777874,0.021915103652517278,True,0.012900000000000002,0.2648195999617187
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.7246820807425431,0.022082018927444796,True,0.0137,0.26525186987474086
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_uniform_2,change_weights_initialisation,glorot_uniform_2,0.7357753323186201,0.02304964539007092,True,0.014600000000000002,0.25332318619989846
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_uniform_3,change_weights_initialisation,glorot_uniform_3,0.7143294012809802,0.02089081592432007,True,0.013300000000000001,0.27604195674371107
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.7356814456391877,0.026035502958579877,True,0.0155,0.2527359617682198
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_he_normal_2,change_weights_initialisation,he_normal_2,0.7012368122351207,0.021691973969631236,True,0.013399999999999999,0.2892389902340151
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_he_normal_3,change_weights_initialisation,he_normal_3,0.7340398353909465,0.024645110410094637,True,0.015,0.2547818930041152
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.7293176543209878,0.0242603550295858,True,0.0146,0.25987654320987646
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_he_uniform_2,change_weights_initialisation,he_uniform_2,0.7237947474747476,0.01852581789515175,True,0.012100000000000001,0.2673400673400672
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_he_uniform_3,change_weights_initialisation,he_uniform_3,0.7237520576131687,0.02565620682849812,True,0.015,0.2652263374485596
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_identity_1,change_weights_initialisation,identity_1,0.7264740540540542,0.02505919494869771,True,0.0148,0.26261261261261254
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_identity_2,change_weights_initialisation,identity_2,0.7078162862693489,0.03330049261083744,True,0.019700000000000002,0.27795951619978687
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_identity_3,change_weights_initialisation,identity_3,0.7161199813482548,0.04658018867924529,True,0.027800000000000005,0.2634026112443378
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.7317292653883198,0.02468891961287774,True,0.014100000000000001,0.2578057963400752
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_normal_2,change_weights_initialisation,lecun_normal_2,0.717177219685439,0.023452897122585737,True,0.014600000000000002,0.2721968543886351
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_normal_3,change_weights_initialisation,lecun_normal_3,0.7157917639221956,0.02247634069400631,True,0.013900000000000001,0.27411848299138464
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.7227505239385728,0.028013414874728745,True,0.016399999999999998,0.2651987353206865
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_uniform_2,change_weights_initialisation,lecun_uniform_2,0.7182486510087324,0.029231680821647246,True,0.0164,0.26977566997892194
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_uniform_3,change_weights_initialisation,lecun_uniform_3,0.7248648275862071,0.021846093288722696,True,0.014500000000000002,0.2644699872286078
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.7269940464907937,0.2500944465432565,True,0.15710000000000002,0.1375085461017988
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_ones_2,change_weights_initialisation,ones_2,0.14310979952738626,0.5185393891581201,True,0.8427,0.0902110646701446
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_ones_3,change_weights_initialisation,ones_3,0.7155863786008232,0.04954954954954955,True,0.031200000000000002,0.26136831275720157
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.7260674921909863,0.028813893822774817,True,0.0166,0.2616763349695076
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_orthogonal_2,change_weights_initialisation,orthogonal_2,0.7220400000000001,0.025029562475364604,True,0.015399999999999999,0.2666666666666666
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_orthogonal_3,change_weights_initialisation,orthogonal_3,0.7209351716556741,0.02385646687697161,True,0.0146,0.26838322340605436
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.737876774691358,0.02111286503551697,True,0.0128,0.2525559413580246
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_random_normal_2,change_weights_initialisation,random_normal_2,0.7150775720164608,0.02585866561389657,True,0.015,0.27403292181069955
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_random_normal_3,change_weights_initialisation,random_normal_3,0.7113566551980032,0.03135476237428515,True,0.0183,0.2753828509748364
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.7211841770764849,0.027985810011824992,True,0.016900000000000002,0.26641829205931755
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_random_uniform_2,change_weights_initialisation,random_uniform_2,0.7310000716845878,0.02684563758389262,True,0.0155,0.25749103942652324
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_random_uniform_3,change_weights_initialisation,random_uniform_3,0.7006751256281407,0.03450995858804969,True,0.0199,0.2850983311619827
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_truncated_normal_1,change_weights_initialisation,truncated_normal_1,0.7302358698888014,0.021863305101437858,True,0.014100000000000001,0.259320549864285
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_truncated_normal_2,change_weights_initialisation,truncated_normal_2,0.735869641577061,0.0254287403903016,True,0.0155,0.25254480286738346
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_truncated_normal_3,change_weights_initialisation,truncated_normal_3,0.6955150152084452,0.035066981875492516,True,0.020700000000000003,0.2897835033100733
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_variance_scaling_1,change_weights_initialisation,variance_scaling_1,0.7239963877108662,0.022511848341232227,True,0.013100000000000002,0.2663933653755536
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_variance_scaling_2,change_weights_initialisation,variance_scaling_2,0.7146745548197205,0.026258637709772954,True,0.0151,0.27436840814324254
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_variance_scaling_3,change_weights_initialisation,variance_scaling_3,0.714472975391499,0.025256511444356748,True,0.014900000000000002,0.2747203579418343
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.14310979952738626,0.5185393891581201,True,0.8427,0.0902110646701446
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_zeros_2,change_weights_initialisation,zeros_2,0.14310979952738626,0.5185393891581201,True,0.8427,0.0902110646701446
deepfd008,MM_deepfd008_change_weights_initialisation_mutated0_MP_zeros_3,change_weights_initialisation,zeros_3,0.7101156633352931,0.05116643795334248,True,0.0315,0.2667881638252008
deepfd008,MM_deepfd008_delete_training_data_mutated0_MP_12.38,delete_training_data,12.38,0.7303998148148149,0.027224304596567373,True,0.016,0.25772376543209874
deepfd008,MM_deepfd008_delete_training_data_mutated0_MP_18.57,delete_training_data,18.57,0.7214823053032069,0.02662196805363834,True,0.0159,0.2668607811165462
deepfd008,MM_deepfd008_delete_training_data_mutated0_MP_21.66,delete_training_data,21.66,0.7134721673525378,0.029342260732571884,True,0.018000000000000002,0.2734499314128943
deepfd008,MM_deepfd008_delete_training_data_mutated0_MP_24.75,delete_training_data,24.75,0.7112935705513541,0.03171164073271617,True,0.019100000000000002,0.2748561825350656
deepfd008,MM_deepfd008_delete_training_data_mutated0_MP_49.5,delete_training_data,49.5,0.7261638945005613,0.04537418974661167,True,0.0275,0.2533019079685746
deepfd008,MM_deepfd008_delete_training_data_mutated0_MP_6.19,delete_training_data,6.19,0.738291743615762,0.024058371129954643,True,0.014600000000000002,0.2507694909521393
deepfd008,MM_deepfd008_delete_training_data_mutated0_MP_9.29,delete_training_data,9.29,0.7263763668430335,0.02546890424481738,True,0.014700000000000001,0.2627865961199294
deepfd008,MM_deepfd008_delete_training_data_mutated0_MP_99,delete_training_data,99,0.7157624428158037,0.2486116253239541,True,0.1698,0.13784335965333214
deepfd008,MM_deepfd008_disable_batching_mutated0_MP,disable_batching,,0.42988020250398534,0.5753214941824862,False,0.5243,0.09632078515033565
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_100,make_output_classes_overlap,100,0.8334314424796926,0.09889904832991228,True,0.0842,0.0899416439400604
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_12.5,make_output_classes_overlap,12.5,0.7274762630294965,0.028808208366219418,True,0.0167,0.2601685517853182
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_25.0,make_output_classes_overlap,25.0,0.725097839127471,0.027613412228796843,True,0.016300000000000002,0.26288722260092395
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_3.12,make_output_classes_overlap,3.12,0.7177346839874701,0.0231042654028436,True,0.0134,0.2725170444075916
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_50.0,make_output_classes_overlap,50.0,0.7475915151515153,0.027744982290436836,True,0.0176,0.2390151515151514
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_6.25,make_output_classes_overlap,6.25,0.7283605859590936,0.021893491124260353,True,0.013400000000000002,0.26174682144831385
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_75.0,make_output_classes_overlap,75.0,0.8434335723084503,0.06674427629025997,True,0.045099999999999994,0.11673099559278421
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_78.12,make_output_classes_overlap,78.12,0.8334579471779472,0.0684190181677619,True,0.04810000000000001,0.12442699109365772
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_81.25,make_output_classes_overlap,81.25,0.8286812612612613,0.06382560879811469,True,0.037,0.13947947947947947
deepfd008,MM_deepfd008_make_output_classes_overlap_mutated0_MP_87.5,make_output_classes_overlap,87.5,0.8384103703703703,0.08366916138936867,True,0.06,0.10807407407407407
deepfd008,MM_deepfd008_remove_activation_function_mutated0_MP_2,remove_activation_function,2,0.7343282988589908,0.08961264212757755,True,0.060700000000000004,0.21821750361014497
deepfd008,MM_deepfd008_remove_activation_function_mutated0_MP_3,remove_activation_function,3,0.14261781856914185,0.5598611914401388,True,0.8438000000000001,0.08695378636912966
deepfd008,MM_deepfd008_remove_bias_mutated0_MP_1,remove_bias,1,0.7359534319211298,0.02328334648776638,True,0.013900000000000001,0.2536726174615862
deepfd008,MM_deepfd008_remove_bias_mutated0_MP_2,remove_bias,2,0.7198074407211446,0.021524486571879938,True,0.012600000000000002,0.2710072506368802
deepfd008,MM_deepfd008_remove_bias_mutated0_MP_3,remove_bias,3,0.7150818319394665,0.026035502958579884,True,0.0155,0.2736598964555953
deepfd008,MM_deepfd008_unbalance_train_data_mutated0_MP_100,unbalance_train_data,100,0.4735460309209238,0.43450991831971997,True,0.47879999999999995,0.0914312530296936
deepfd008,MM_deepfd008_unbalance_train_data_mutated0_MP_12.5,unbalance_train_data,12.5,0.7265954055896388,0.028018942383583267,True,0.016300000000000002,0.2613648413239415
deepfd008,MM_deepfd008_unbalance_train_data_mutated0_MP_18.75,unbalance_train_data,18.75,0.7130581692261369,0.02882527147087858,True,0.0164,0.27505269497139406
deepfd008,MM_deepfd008_unbalance_train_data_mutated0_MP_21.88,unbalance_train_data,21.88,0.7249115746421267,0.027005716538537356,True,0.0163,0.26307657350602137
deepfd008,MM_deepfd008_unbalance_train_data_mutated0_MP_25.0,unbalance_train_data,25.0,0.7279438576779027,0.029962546816479405,True,0.0178,0.2588639200998751
deepfd008,MM_deepfd008_unbalance_train_data_mutated0_MP_31.25,unbalance_train_data,31.25,0.7257746560846561,0.028357621110673498,True,0.0175,0.26129805996472666
deepfd008,MM_deepfd008_unbalance_train_data_mutated0_MP_34.38,unbalance_train_data,34.38,0.7165555656749647,0.028919929175683652,True,0.0183,0.2700870269176279
deepfd008,MM_deepfd008_unbalance_train_data_mutated0_MP_37.5,unbalance_train_data,37.5,0.71913501381979,0.0324611449931143,True,0.0201,0.2661138750690989
deepfd008,MM_deepfd008_unbalance_train_data_mutated0_MP_50.0,unbalance_train_data,50.0,0.7266792286588584,0.038136426184391586,True,0.023399999999999997,0.25590904294607997
