bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd002,MM_deepfd002_add_noise_mutated0_MP_100,add_noise,100,0.6837837849622938,0.1074600355239787,True,0.018160000000000003,0.30356902859702833
deepfd002,MM_deepfd002_add_noise_mutated0_MP_25.0,add_noise,25.0,0.6902944785491318,0.25112107623318386,True,0.00438,0.30666873049041604
deepfd002,MM_deepfd002_add_noise_mutated0_MP_31.25,add_noise,31.25,0.6824062615012106,0.24008810572687223,True,0.0044800000000000005,0.31452280064568194
deepfd002,MM_deepfd002_add_noise_mutated0_MP_34.38,add_noise,34.38,0.6860023289697305,0.25806451612903225,True,0.00492,0.31060585182123
deepfd002,MM_deepfd002_add_noise_mutated0_MP_37.5,add_noise,37.5,0.6792709608916441,0.26004228329809725,True,0.0051400000000000005,0.31721954758293214
deepfd002,MM_deepfd002_add_noise_mutated0_MP_50.0,add_noise,50.0,0.6741989864619976,0.2377049180327869,True,0.0053,0.32220871975269166
deepfd002,MM_deepfd002_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.1585969571445867,0.008073703501906978,True,0.8073,0.17697479426784268
deepfd002,MM_deepfd002_add_weights_regularisation_mutated0_MP_l1_3,add_weights_regularisation,l1_3,0.1585969571445867,0.008073703501906978,True,0.8073,0.17697479426784268
deepfd002,MM_deepfd002_add_weights_regularisation_mutated0_MP_l1_5,add_weights_regularisation,l1_5,0.4614924928404646,0.013387687033862975,True,0.43073999999999996,0.18931157495614565
deepfd002,MM_deepfd002_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.1585969571445867,0.008073703501906978,True,0.8073,0.17697479426784268
deepfd002,MM_deepfd002_add_weights_regularisation_mutated0_MP_l1_l2_3,add_weights_regularisation,l1_l2_3,0.1585969571445867,0.008073703501906978,True,0.8073,0.17697479426784268
deepfd002,MM_deepfd002_add_weights_regularisation_mutated0_MP_l1_l2_5,add_weights_regularisation,l1_l2_5,0.4033425948067747,0.011472880484234681,True,0.5045599999999999,0.1858901283570672
deepfd002,MM_deepfd002_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.6565757368072472,0.17021276595744678,True,0.01962,0.33028444398371326
deepfd002,MM_deepfd002_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.6625239707135318,0.14445219818562458,True,0.026019999999999998,0.31977661685708964
deepfd002,MM_deepfd002_add_weights_regularisation_mutated0_MP_l2_5,add_weights_regularisation,l2_5,0.6754025893380627,0.10869565217391304,True,0.03708,0.29858909427775643
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.6863585290477773,0.2340425531914894,True,0.007139999999999999,0.30870562914431315
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_elu_3,change_activation_function,elu_3,0.6934712672637111,0.2188841201716738,True,0.00458,0.30333802087188216
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_elu_5,change_activation_function,elu_5,0.14495756499567622,0.007886206396052057,True,0.8265000000000002,0.16450971184048177
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_exponential_1,change_activation_function,exponential_1,0.6887652197070573,0.14561294337274425,True,0.030039999999999997,0.2899034808579145
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_exponential_3,change_activation_function,exponential_3,0.7219509803921569,0.17787418655097612,True,0.004079999999999999,0.2750913924891991
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_hard_sigmoid_1,change_activation_function,hard_sigmoid_1,0.6761665834415944,0.04643799472295514,True,0.1122,0.2383796086488011
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_hard_sigmoid_3,change_activation_function,hard_sigmoid_3,0.6828397550298929,0.052900644587686146,True,0.08796,0.2513050359305591
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_hard_sigmoid_5,change_activation_function,hard_sigmoid_5,0.14213819675524486,0.007999036260691482,True,0.82996,0.16408964505266474
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_linear_1,change_activation_function,linear_1,0.6941293760879523,0.24509803921568626,True,0.00592,0.3017369063979234
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_linear_3,change_activation_function,linear_3,0.6979004178087747,0.17849462365591398,True,0.00418,0.2991701132646717
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_linear_5,change_activation_function,linear_5,0.15354282370740915,0.008060367003944436,True,0.8161400000000001,0.16489272431518967
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.6856208029245596,0.2737306843267108,True,0.00476,0.31110003323363244
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_relu_3,change_activation_function,relu_3,0.6863295785729232,0.24161073825503357,True,0.00432,0.31069261351747224
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_relu_5,change_activation_function,relu_5,0.14146968726152645,0.007893723527146705,True,0.8308200000000001,0.1637918946593774
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_selu_1,change_activation_function,selu_1,0.7032021368861905,0.2080536912751678,True,0.00402,0.29395958062793376
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_selu_3,change_activation_function,selu_3,0.6992139218744583,0.1784037558685446,True,0.0032600000000000003,0.29849918547017434
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_selu_5,change_activation_function,selu_5,0.14547790239406522,0.007845036319612593,True,0.8257,0.16535913715395742
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_sigmoid_1,change_activation_function,sigmoid_1,0.6846597758660776,0.0564663023679417,True,0.08602,0.250902890800589
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_sigmoid_3,change_activation_function,sigmoid_3,0.6835737184122676,0.06302996042962127,True,0.06844,0.2662053776329302
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_sigmoid_5,change_activation_function,sigmoid_5,0.6850223613836852,0.24070021881838072,True,0.00456,0.31183962731687975
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_softmax_1,change_activation_function,softmax_1,0.1585969571445867,0.008073703501906978,True,0.8073,0.17697479426784268
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_softmax_3,change_activation_function,softmax_3,0.1585969571445867,0.008073703501906978,True,0.8073,0.17697479426784268
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_softmax_5,change_activation_function,softmax_5,0.6900849809819368,0.24324324324324323,True,0.004259999999999999,0.3069626800350123
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_softplus_1,change_activation_function,softplus_1,0.6858975605757996,0.10236220472440946,True,0.04362,0.28281900439595176
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_softplus_3,change_activation_function,softplus_3,0.6771393406190693,0.1583824768323505,True,0.020720000000000002,0.30853347294025263
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_softplus_5,change_activation_function,softplus_5,0.4738430452142209,0.013613106135286109,False,0.42508,0.1758104689100729
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_softsign_1,change_activation_function,softsign_1,0.6703890686242758,0.22727272727272724,True,0.00942,0.3232358127316564
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_softsign_3,change_activation_function,softsign_3,0.6613176539687867,0.25408618127786037,True,0.0101,0.3319348884040947
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_softsign_5,change_activation_function,softsign_5,0.14134792157432235,0.007867953129135487,True,0.8309800000000002,0.16372073379290913
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_tanh_1,change_activation_function,tanh_1,0.6838090914142817,0.22666666666666663,True,0.0061,0.3119940724275262
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_tanh_3,change_activation_function,tanh_3,0.6833348304018761,0.22020202020202018,True,0.005300000000000001,0.31302419784671137
deepfd002,MM_deepfd002_change_activation_function_mutated0_MP_tanh_5,change_activation_function,tanh_5,0.27374441437292435,0.009187951592280932,False,0.6720200000000001,0.16536247828244283
deepfd002,MM_deepfd002_change_batch_size_mutated0_MP_1000_1000,change_batch_size,1000_1000,0.7088381047305843,0.17955112219451375,True,0.00268,0.2892571043089637
deepfd002,MM_deepfd002_change_batch_size_mutated0_MP_4000_4000,change_batch_size,4000_4000,0.6683339024580164,0.13683483068417415,True,0.026119999999999997,0.3137410127962209
deepfd002,MM_deepfd002_change_batch_size_mutated0_MP_500_500,change_batch_size,500_500,0.7266011450882953,0.13733905579399142,True,0.0038200000000000005,0.27061259502469903
deepfd002,MM_deepfd002_change_batch_size_mutated0_MP_8000_8000,change_batch_size,8000_8000,0.6853103020954772,0.06626506024096386,True,0.06047999999999999,0.2705740142887036
deepfd002,MM_deepfd002_change_dropout_rate_mutated0_MP_0.125_0.125_2,change_dropout_rate,0.125_0.125_2,0.6721480677966102,0.23427331887201733,True,0.0046,0.32474576271186434
deepfd002,MM_deepfd002_change_dropout_rate_mutated0_MP_0.125_0.125_4,change_dropout_rate,0.125_0.125_4,0.6912891992657751,0.2857142857142857,True,0.00474,0.3054184843500441
deepfd002,MM_deepfd002_change_dropout_rate_mutated0_MP_0.25_0.25_2,change_dropout_rate,0.25_0.25_2,0.6839112357473037,0.2533632286995516,True,0.004400000000000001,0.31306625577812014
deepfd002,MM_deepfd002_change_dropout_rate_mutated0_MP_0.25_0.25_4,change_dropout_rate,0.25_0.25_4,0.6876855367231639,0.27765726681127983,True,0.005,0.3088587570621468
deepfd002,MM_deepfd002_change_dropout_rate_mutated0_MP_0.75_0.75_2,change_dropout_rate,0.75_0.75_2,0.6649392536707428,0.23321554770318018,True,0.0071800000000000015,0.3302519553688053
deepfd002,MM_deepfd002_change_dropout_rate_mutated0_MP_0.75_0.75_4,change_dropout_rate,0.75_0.75_4,0.6561341657983248,0.24890190336749635,True,0.01028,0.33705071555760735
deepfd002,MM_deepfd002_change_dropout_rate_mutated0_MP_0.9_0.9_2,change_dropout_rate,0.9_0.9_2,0.6613391226134244,0.1707556427870461,True,0.01708,0.3271689225843158
deepfd002,MM_deepfd002_change_dropout_rate_mutated0_MP_0.9_0.9_4,change_dropout_rate,0.9_0.9_4,0.6618495829503535,0.19412878787878782,True,0.018439999999999998,0.3257166317389121
deepfd002,MM_deepfd002_change_epochs_mutated0_MP_1,change_epochs,1,0.6618441871444571,0.02957937584803257,True,0.14498000000000003,0.22593133827927173
deepfd002,MM_deepfd002_change_epochs_mutated0_MP_6,change_epochs,6,0.6591715246140748,0.17840805123513265,True,0.01898,0.32807534544242234
deepfd002,MM_deepfd002_change_epochs_mutated0_MP_8,change_epochs,8,0.6618318311534741,0.2284417549167928,True,0.009460000000000001,0.33184744568268415
deepfd002,MM_deepfd002_change_epochs_mutated0_MP_9,change_epochs,9,0.6739122486652299,0.25999999999999995,True,0.00582,0.3221426213912672
deepfd002,MM_deepfd002_change_label_mutated0_MP_100,change_label,100,0.7994421776315853,0.020884722907416543,True,0.11738000000000001,0.09423967547575933
deepfd002,MM_deepfd002_change_label_mutated0_MP_12.5,change_label,12.5,0.6876015191270971,0.2443064182194617,True,0.00524,0.3087764695734678
deepfd002,MM_deepfd002_change_label_mutated0_MP_18.75,change_label,18.75,0.6915742746931619,0.23333333333333334,True,0.0058,0.3043911942333918
deepfd002,MM_deepfd002_change_label_mutated0_MP_21.88,change_label,21.88,0.6964979996529185,0.21772639691714835,True,0.00586,0.29939646362391775
deepfd002,MM_deepfd002_change_label_mutated0_MP_25.0,change_label,25.0,0.7027858377208798,0.22344322344322345,True,0.00658,0.29255920182714273
deepfd002,MM_deepfd002_change_label_mutated0_MP_28.12,change_label,28.12,0.7121382997040624,0.23163841807909605,True,0.0063,0.2833467850417003
deepfd002,MM_deepfd002_change_label_mutated0_MP_31.25,change_label,31.25,0.7103053686835211,0.21640488656195467,True,0.00716,0.28457216803964275
deepfd002,MM_deepfd002_change_label_mutated0_MP_37.5,change_label,37.5,0.7305678591462351,0.1949685534591195,True,0.00842,0.26322852503455585
deepfd002,MM_deepfd002_change_label_mutated0_MP_40.62,change_label,40.62,0.7387436995352203,0.18441971383147854,True,0.00812,0.2552085942500904
deepfd002,MM_deepfd002_change_label_mutated0_MP_43.75,change_label,43.75,0.7455534755916582,0.17298937784522003,True,0.008680000000000002,0.2479184566117316
deepfd002,MM_deepfd002_change_label_mutated0_MP_46.88,change_label,46.88,0.7467087461486508,0.1782312925170068,True,0.010539999999999999,0.24533710695869387
deepfd002,MM_deepfd002_change_label_mutated0_MP_50.0,change_label,50.0,0.7655074760339555,0.1506172839506173,True,0.01186,0.22530463696039482
deepfd002,MM_deepfd002_change_learning_rate_mutated0_MP_False_0.001,change_learning_rate,False_0.001,0.5957747902967127,0.020079075897356385,True,0.25638,0.19881822665243992
deepfd002,MM_deepfd002_change_learning_rate_mutated0_MP_False_0.0255,change_learning_rate,False_0.0255,0.664415330614218,0.15494071146245061,True,0.022440000000000005,0.3203329405722227
deepfd002,MM_deepfd002_change_learning_rate_mutated0_MP_False_0.0377,change_learning_rate,False_0.0377,0.6584036031352581,0.24447717231222385,True,0.010119999999999999,0.3348652330229339
deepfd002,MM_deepfd002_change_learning_rate_mutated0_MP_False_0.0439,change_learning_rate,False_0.0439,0.6650122932407596,0.2589118198874297,True,0.006640000000000001,0.33054250901912735
deepfd002,MM_deepfd002_change_learning_rate_mutated0_MP_False_0.047,change_learning_rate,False_0.047,0.6744910814036763,0.26369168356997974,True,0.00568,0.32165592424604117
deepfd002,MM_deepfd002_change_learning_rate_mutated0_MP_False_0.0478,change_learning_rate,False_0.0478,0.6798604568516672,0.2746781115879828,True,0.0051,0.3166544810014401
deepfd002,MM_deepfd002_change_learning_rate_mutated0_MP_False_0.0485,change_learning_rate,False_0.0485,0.6934742905569008,0.2595078299776286,True,0.004480000000000001,0.3034049636803873
deepfd002,MM_deepfd002_change_loss_function_mutated0_MP_categorical_crossentropy,change_loss_function,categorical_crossentropy,0.7521868349965679,0.08858267716535433,True,0.004280000000000001,0.24457996726331907
deepfd002,MM_deepfd002_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.7308808447301773,0.15353535353535355,True,0.004640000000000001,0.265712059224625
