bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deeplocalize038,MM_deeplocalize038_add_noise_mutated0_MP_100,add_noise,100,0.7923302538611753,0.37625418060200666,True,0.03440000000000001,0.17944257056630564
deeplocalize038,MM_deeplocalize038_add_noise_mutated0_MP_53.12,add_noise,53.12,0.828388577890868,0.2153209109730849,True,0.0108,0.1625671472999717
deeplocalize038,MM_deeplocalize038_add_noise_mutated0_MP_56.25,add_noise,56.25,0.7827654477159821,0.2630480167014614,True,0.012600000000000002,0.20724584999394147
deeplocalize038,MM_deeplocalize038_add_noise_mutated0_MP_62.5,add_noise,62.5,0.7700984600641091,0.4699792960662526,True,0.023100000000000002,0.21169161627176883
deeplocalize038,MM_deeplocalize038_add_noise_mutated0_MP_75.0,add_noise,75.0,0.8148221656771275,0.2525083612040134,True,0.027,0.1625671472999717
deeplocalize038,MM_deeplocalize038_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.7440000268433858,0.31195652173913047,True,0.07280000000000002,0.1975840952940188
deeplocalize038,MM_deeplocalize038_add_weights_regularisation_mutated0_MP_l1_2,add_weights_regularisation,l1_2,0.7586039963090345,0.2764632627646326,True,0.054599999999999996,0.19758409529401882
deeplocalize038,MM_deeplocalize038_add_weights_regularisation_mutated0_MP_l1_3,add_weights_regularisation,l1_3,0.7878119352403323,0.1416234887737478,True,0.018200000000000004,0.1975840952940188
deeplocalize038,MM_deeplocalize038_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.7732079657746835,0.21997105643994214,True,0.03640000000000001,0.1975840952940188
deeplocalize038,MM_deeplocalize038_add_weights_regularisation_mutated0_MP_l1_l2_2,add_weights_regularisation,l1_l2_2,0.797778102508179,0.017366136034732277,True,0.022400000000000003,0.18394220283533244
deeplocalize038,MM_deeplocalize038_add_weights_regularisation_mutated0_MP_l1_l2_3,add_weights_regularisation,l1_l2_3,0.7748447419939024,0.20118343195266272,True,0.033299999999999996,0.19846411296792965
deeplocalize038,MM_deeplocalize038_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.7586039963090345,0.2764632627646326,True,0.054599999999999996,0.19758409529401882
deeplocalize038,MM_deeplocalize038_add_weights_regularisation_mutated0_MP_l2_2,add_weights_regularisation,l2_2,0.7586039963090345,0.2764632627646326,True,0.054599999999999996,0.19758409529401882
deeplocalize038,MM_deeplocalize038_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.0,0.0,True,0.0,0.0
deeplocalize038,MM_deeplocalize038_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.0,0.0,True,0.0,0.0
deeplocalize038,MM_deeplocalize038_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.7732079657746835,0.21997105643994214,True,0.03640000000000001,0.1975840952940188
