bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
defect4ml095,MM_defect4ml095_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.6005453805453806,0.375,False,0.18571428571428572,0.2624881291547957
defect4ml095,MM_defect4ml095_add_weights_regularisation_mutated0_MP_l1_2,add_weights_regularisation,l1_2,0.636848188848189,0.325,False,0.12380952380952381,0.27316239316239305
defect4ml095,MM_defect4ml095_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.4821511786770003,0.2894736842105263,False,0.3380952380952381,0.2715701617110067
defect4ml095,MM_defect4ml095_add_weights_regularisation_mutated0_MP_l1_l2_2,add_weights_regularisation,l1_l2_2,0.6445866232532901,0.35897435897435903,False,0.12380952380952381,0.2643304843304842
defect4ml095,MM_defect4ml095_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.5842266098851465,0.3600000000000001,False,0.1952380952380952,0.2740379403794037
defect4ml095,MM_defect4ml095_add_weights_regularisation_mutated0_MP_l2_2,add_weights_regularisation,l2_2,0.6244911816578483,0.37209302325581406,False,0.1523809523809524,0.26324074074074066
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.6747851109254619,0.35294117647058826,False,0.09047619047619049,0.25808966861598426
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.5934310134310136,0.13793103448275862,False,0.18571428571428572,0.2712250712250711
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_exponential_1,change_activation_function,exponential_1,0.5119670781893004,0.25,False,0.3,0.26861845972957077
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_exponential_2,change_activation_function,exponential_2,0.4763203997648443,0.2692307692307693,False,0.34285714285714286,0.2751646090534979
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_hard_sigmoid_1,change_activation_function,hard_sigmoid_1,0.6859248405915074,0.17777777777777776,False,0.12380952380952384,0.21715099715099695
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.6836825396825399,0.23076923076923075,False,0.10000000000000002,0.24035273368606683
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_linear_1,change_activation_function,linear_1,0.6137566137566138,0.34042553191489366,False,0.17142857142857146,0.2592592592592591
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.6038860398860401,0.4042553191489362,False,0.18571428571428572,0.2583855650522316
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.6363221634332746,0.3846153846153846,False,0.1285714285714286,0.26979423868312746
defect4ml095,MM_defect4ml095_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.5498495694574127,0.3220338983050848,False,0.24285714285714288,0.27378358750907755
