bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd010,MM_deepfd010_change_activation_function_mutated0_MP_softmax_2,change_activation_function,softmax_2,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_activation_function_mutated0_MP_softmax_5,change_activation_function,softmax_5,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_activation_function_mutated0_MP_softplus_2,change_activation_function,softplus_2,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_activation_function_mutated0_MP_softplus_5,change_activation_function,softplus_5,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_activation_function_mutated0_MP_softsign_2,change_activation_function,softsign_2,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_activation_function_mutated0_MP_softsign_5,change_activation_function,softsign_5,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_activation_function_mutated0_MP_tanh_5,change_activation_function,tanh_5,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_dropout_rate_mutated0_MP_0.75_0.75_3,change_dropout_rate,0.75_0.75_3,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_dropout_rate_mutated0_MP_0.9_0.9_3,change_dropout_rate,0.9_0.9_3,0.8629411764705883,0.0,True,0.1,0.04117647058823531
deepfd010,MM_deepfd010_change_epochs_mutated0_MP_5,change_epochs,5,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_label_mutated0_MP_100,change_label,100,0.4676470588235294,1.0,False,0.5,0.06470588235294118
deepfd010,MM_deepfd010_change_label_mutated0_MP_12.5,change_label,12.5,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_label_mutated0_MP_25.0,change_label,25.0,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_label_mutated0_MP_3.12,change_label,3.12,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_label_mutated0_MP_50.0,change_label,50.0,0.7482352941176471,0.4,False,0.2,0.06470588235294118
deepfd010,MM_deepfd010_change_label_mutated0_MP_6.25,change_label,6.25,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.4676470588235294,1.0,False,0.5,0.06470588235294118
deepfd010,MM_deepfd010_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_optimisation_function_mutated0_MP_adadelta,change_optimisation_function,adadelta,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_optimisation_function_mutated0_MP_adam,change_optimisation_function,adam,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.4747058823529412,0.25,False,0.5,0.05058823529411764
deepfd010,MM_deepfd010_change_weights_initialisation_mutated0_MP_constant_4,change_weights_initialisation,constant_4,0.4699999999999999,0.6666666666666666,False,0.5000000000000001,0.05999999999999999
deepfd010,MM_deepfd010_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_change_weights_initialisation_mutated0_MP_ones_4,change_weights_initialisation,ones_4,0.7576470588235295,0.16666666666666666,False,0.2,0.05294117647058825
deepfd010,MM_deepfd010_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.47705882352941176,0.1111111111111111,False,0.5,0.045882352941176485
deepfd010,MM_deepfd010_change_weights_initialisation_mutated0_MP_zeros_4,change_weights_initialisation,zeros_4,0.47705882352941176,0.1111111111111111,False,0.5,0.045882352941176485
deepfd010,MM_deepfd010_delete_training_data_mutated0_MP_99,delete_training_data,99,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_disable_batching_mutated0_MP,disable_batching,,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_make_output_classes_overlap_mutated0_MP_100,make_output_classes_overlap,100,0.841764705882353,0.2,True,0.1,0.06470588235294118
deepfd010,MM_deepfd010_make_output_classes_overlap_mutated0_MP_12.5,make_output_classes_overlap,12.5,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_make_output_classes_overlap_mutated0_MP_25.0,make_output_classes_overlap,25.0,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_make_output_classes_overlap_mutated0_MP_3.12,make_output_classes_overlap,3.12,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_make_output_classes_overlap_mutated0_MP_50.0,make_output_classes_overlap,50.0,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_make_output_classes_overlap_mutated0_MP_6.25,make_output_classes_overlap,6.25,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_remove_activation_function_mutated0_MP_2,remove_activation_function,2,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_remove_activation_function_mutated0_MP_5,remove_activation_function,5,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_remove_bias_mutated0_MP_1,remove_bias,1,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_remove_bias_mutated0_MP_4,remove_bias,4,0.0,0.0,True,0.0,0.0
deepfd010,MM_deepfd010_remove_validation_set_mutated0_MP,remove_validation_set,,0.0,0.0,True,0.0,0.0
