bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_100,add_noise,100,0.07482157142991773,0.010633307271305707,True,0.9135238095238095,0.13477257707694265
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_12.5,add_noise,12.5,0.7293253280481137,0.2545676004872107,False,0.014761904761904763,0.2597471295790051
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_15.62,add_noise,15.62,0.7403880909901873,0.22764227642276424,False,0.019000000000000003,0.24527207850133817
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_18.75,add_noise,18.75,0.7361998239794746,0.2238805970149254,False,0.01757142857142857,0.2506327224289194
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_25.0,add_noise,25.0,0.725880283738276,0.24215809284818068,False,0.01380952380952381,0.26395528930450046
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_28.12,add_noise,28.12,0.7314320357993315,0.2334419109663409,False,0.017285714285714286,0.25570224587944174
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_3.12,add_noise,3.12,0.7237591026611444,0.26527958387516254,False,0.013404761904761905,0.266407261342084
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_31.25,add_noise,31.25,0.7300902863319767,0.22349272349272353,False,0.018261904761904764,0.25632886217488354
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_37.5,add_noise,37.5,0.7327547486411891,0.24309392265193375,False,0.017023809523809524,0.25455493658883505
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_50.0,add_noise,50.0,0.7337466632989007,0.21722113502935422,False,0.019857142857142854,0.2513880421086861
defect4ml051,MM_defect4ml051_add_noise_mutated0_MP_6.25,add_noise,6.25,0.7174394996107083,0.24648786717752233,False,0.013476190476190477,0.2727600766604781
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.7340675434022726,0.23667100130039012,False,0.012880952380952382,0.25635358250571777
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_11,add_weights_regularisation,l1_11,0.7179490977338163,0.25263157894736843,False,0.010071428571428573,0.27474656409023535
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_3,add_weights_regularisation,l1_3,0.7354171386874856,0.21069518716577543,True,0.017190476190476187,0.2517195642987936
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_5,add_weights_regularisation,l1_5,0.7474164537841259,0.21933471933471935,False,0.018166666666666668,0.23875424839505086
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_8,add_weights_regularisation,l1_8,0.7266731319152847,0.22300469483568078,False,0.015047619047619048,0.2622251126367734
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_9,add_weights_regularisation,l1_9,0.7252963181231746,0.2671875,False,0.00954761904761905,0.2677120757428464
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.7223387745493677,0.23513513513513518,False,0.012000000000000002,0.26888788001076147
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_l2_11,add_weights_regularisation,l1_l2_11,0.7090909067117364,0.2900158478605389,False,0.009619047619047619,0.2840220674609836
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_l2_3,add_weights_regularisation,l1_l2_3,0.7411019958843933,0.2129817444219067,False,0.018714285714285718,0.24476430758614753
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_l2_5,add_weights_regularisation,l1_l2_5,0.7513152611451113,0.19947506561679793,True,0.022880952380952384,0.23109137727296789
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_l2_8,add_weights_regularisation,l1_l2_8,0.7201215022091308,0.2509457755359395,False,0.013857142857142856,0.2697594501718215
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l1_l2_9,add_weights_regularisation,l1_l2_9,0.7188854417176234,0.2699055330634278,False,0.012642857142857143,0.27190941300392624
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.728527687491735,0.23653088042049936,False,0.012642857142857145,0.2621437007245684
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l2_11,add_weights_regularisation,l2_11,0.7264320326985579,0.2660300136425648,False,0.012333333333333335,0.26449676068320155
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.7421546004842614,0.24082568807339452,False,0.016,0.24577784503631972
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l2_5,add_weights_regularisation,l2_5,0.7324198509184486,0.2667525773195877,False,0.013642857142857144,0.257449640606975
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l2_8,add_weights_regularisation,l2_8,0.7202053537284894,0.25572005383580076,False,0.012452380952380953,0.2707132903393073
defect4ml051,MM_defect4ml051_add_weights_regularisation_mutated0_MP_l2_9,add_weights_regularisation,l2_9,0.7136996719073048,0.24966078697421984,False,0.012166666666666668,0.2775100335002821
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.7202158184685784,0.25,False,0.012976190476190476,0.27031565852900036
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_elu_11,change_activation_function,elu_11,0.7496626143620909,0.13065843621399179,True,0.04257142857142857,0.21700413301482588
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_elu_3,change_activation_function,elu_3,0.7200514827061282,0.23401162790697677,False,0.010452380952380954,0.27234276668854496
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_elu_5,change_activation_function,elu_5,0.7222850360687761,0.25098039215686274,False,0.013023809523809524,0.26818393084002123
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_elu_8,change_activation_function,elu_8,0.7383260243870304,0.24521531100478472,False,0.015023809523809524,0.2504123129818154
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_elu_9,change_activation_function,elu_9,0.716315847147203,0.28720238095238093,False,0.010833333333333334,0.2758390761780594
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_exponential_8,change_activation_function,exponential_8,0.1613061323162051,0.01140929755096055,True,0.8112857142857143,0.14523624056515083
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_hard_sigmoid_1,change_activation_function,hard_sigmoid_1,0.6929263881880428,0.04062019477191183,False,0.18359523809523812,0.15124651334545192
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_hard_sigmoid_11,change_activation_function,hard_sigmoid_11,0.11030318048251031,0.01095000136533683,True,0.8717142857142857,0.14017565325437434
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_hard_sigmoid_3,change_activation_function,hard_sigmoid_3,0.7438760111200787,0.17230527143981114,True,0.025714285714285717,0.2364908976773385
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_hard_sigmoid_5,change_activation_function,hard_sigmoid_5,0.7114157359518026,0.05703098399727614,True,0.13807142857142857,0.17462332780929507
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_hard_sigmoid_8,change_activation_function,hard_sigmoid_8,0.730090895678146,0.21566632756866735,False,0.01869047619047619,0.25600345460434
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_hard_sigmoid_9,change_activation_function,hard_sigmoid_9,0.7530704190924802,0.14755959137343927,True,0.038380952380952384,0.21687239769525182
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_linear_1,change_activation_function,linear_1,0.7317604987488221,0.2330415754923414,False,0.01707142857142857,0.25553034063777996
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_linear_3,change_activation_function,linear_3,0.7318827654336074,0.23113207547169815,False,0.015095238095238097,0.2568999625728494
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_linear_5,change_activation_function,linear_5,0.714837168564852,0.26197183098591553,False,0.011571428571428571,0.27679430843272673
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_linear_8,change_activation_function,linear_8,0.7242639771452193,0.2530562347188264,False,0.014642857142857143,0.26497312939231105
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_linear_9,change_activation_function,linear_9,0.7234554198155891,0.26220362622036264,False,0.011785714285714288,0.2679164526622155
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.7199007707978912,0.2606382978723404,False,0.012809523809523809,0.27075798626425573
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_relu_3,change_activation_function,relu_3,0.7295827173116355,0.2577319587628866,False,0.013476190476190475,0.2604509792178238
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_relu_5,change_activation_function,relu_5,0.7392275540779092,0.26481715006305173,False,0.014119047619047621,0.2501857832909367
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_relu_8,change_activation_function,relu_8,0.7446158458734112,0.2503037667071689,False,0.01473809523809524,0.2442457764026178
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_relu_9,change_activation_function,relu_9,0.7102111387256311,0.2934131736526946,False,0.01080952380952381,0.2820279250354664
defect4ml051,MM_defect4ml051_change_activation_function_mutated0_MP_selu_1,change_activation_function,selu_1,0.7207767528967557,0.2645861601085482,False,0.01242857142857143,0.2701522826157544
