bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deeplocalize028,MM_deeplocalize028_add_noise_mutated0_MP_100,add_noise,100,0.5268182144151631,0.2420212765957447,True,0.38324022346368714,0.1458291632217919
deeplocalize028,MM_deeplocalize028_add_noise_mutated0_MP_12.5,add_noise,12.5,0.5831705101785565,0.2857142857142857,False,0.06256983240223463,0.37790511727078896
deeplocalize028,MM_deeplocalize028_add_noise_mutated0_MP_18.75,add_noise,18.75,0.6395751688484951,0.3241379310344828,False,0.07597765363128492,0.3078358208955222
deeplocalize028,MM_deeplocalize028_add_noise_mutated0_MP_21.88,add_noise,21.88,0.6187514301375258,0.2937062937062937,False,0.0681564245810056,0.33599217029606054
deeplocalize028,MM_deeplocalize028_add_noise_mutated0_MP_25.0,add_noise,25.0,0.5974801023867697,0.17218543046357612,False,0.059217877094972074,0.3649112925936355
deeplocalize028,MM_deeplocalize028_add_noise_mutated0_MP_37.5,add_noise,37.5,0.5849678979404653,0.2592592592592593,False,0.0893854748603352,0.3576119402985074
deeplocalize028,MM_deeplocalize028_add_noise_mutated0_MP_40.62,add_noise,40.62,0.6056004508377014,0.34078212290502796,False,0.12960893854748604,0.3042202779207411
deeplocalize028,MM_deeplocalize028_add_noise_mutated0_MP_43.75,add_noise,43.75,0.5930972233803052,0.23456790123456786,False,0.08491620111731844,0.3518656716417909
deeplocalize028,MM_deeplocalize028_add_noise_mutated0_MP_50.0,add_noise,50.0,0.5905589810430354,0.2864864864864865,False,0.12737430167597763,0.32323906781880074
deeplocalize028,MM_deeplocalize028_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.6452130026040095,0.3105590062111801,False,0.09720670391061453,0.28531480528392505
deeplocalize028,MM_deeplocalize028_add_weights_regularisation_mutated0_MP_l1_4,add_weights_regularisation,l1_4,0.6034329400483615,0.28767123287671237,False,0.07150837988826816,0.3500932835820895
deeplocalize028,MM_deeplocalize028_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.6058805189102926,0.39041095890410965,False,0.08826815642458102,0.3354619308520687
deeplocalize028,MM_deeplocalize028_add_weights_regularisation_mutated0_MP_l1_l2_4,add_weights_regularisation,l1_l2_4,0.6116558353818845,0.38,False,0.09273743016759778,0.325822693760115
deeplocalize028,MM_deeplocalize028_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.6258216251146502,0.2932330827067669,False,0.05363128491620112,0.3387126865671641
deeplocalize028,MM_deeplocalize028_add_weights_regularisation_mutated0_MP_l2_4,add_weights_regularisation,l2_4,0.5707342397819494,0.25,False,0.06815642458100558,0.387521409346709
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.6485196730056004,0.304635761589404,False,0.08156424581005588,0.29388673072991195
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_elu_5,change_activation_function,elu_5,0.5760595903165735,0.3904382470119521,True,0.25139664804469275,0.2304875621890547
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.5890182316496217,0.23717948717948717,False,0.07709497206703911,0.3617780661907851
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_hard_sigmoid_5,change_activation_function,hard_sigmoid_5,0.5586068355825152,0.20083682008368203,True,0.18212290502793294,0.3170039373683729
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.6491096603737802,0.43037974683544306,False,0.11396648044692737,0.26739830260462394
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_linear_5,change_activation_function,linear_5,0.5666445403575912,0.3258785942492013,False,0.32513966480446926,0.16035287480125143
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.6334589742567224,0.223021582733813,False,0.05139664804469273,0.3322193380921479
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_relu_5,change_activation_function,relu_5,0.5586068355825152,0.20083682008368203,True,0.18212290502793294,0.3170039373683729
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_selu_2,change_activation_function,selu_2,0.6447452794952307,0.38732394366197187,False,0.08156424581005586,0.29799631977100793
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_selu_5,change_activation_function,selu_5,0.5634276131360865,0.3691756272401434,True,0.288268156424581,0.20837093601758652
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_sigmoid_2,change_activation_function,sigmoid_2,0.6036805076185152,0.28472222222222227,False,0.0681564245810056,0.35216540249571804
deeplocalize028,MM_deeplocalize028_change_activation_function_mutated0_MP_sigmoid_5,change_activation_function,sigmoid_5,0.6197684142910526,0.23611111111111113,False,0.06033519553072626,0.3404367053620784
