bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_hard_sigmoid_6,change_activation_function,hard_sigmoid_6,0.37956196666180525,0.25101653564651666,False,0.51002,0.2253521232258352
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_hard_sigmoid_7,change_activation_function,hard_sigmoid_7,0.3791915059465892,0.24851887705711517,True,0.5087799999999999,0.22806175248037724
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_linear_1,change_activation_function,linear_1,0.7440209047413839,0.21825613079019077,True,0.04276,0.22274361211254867
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.6405172331460673,0.011527798044651977,True,0.0025599999999999998,0.35783883426966295
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_linear_6,change_activation_function,linear_6,0.7519549747369929,0.19324268644416978,True,0.03768,0.2186019466113217
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_linear_7,change_activation_function,linear_7,0.35817781554175226,0.24057140758694132,False,0.53956,0.22209665636836007
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.6948110305245591,0.45822232986195194,False,0.10475999999999999,0.2238829470035308
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.6755781031064111,0.013434579439252336,True,0.00272,0.3225793126239259
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_relu_6,change_activation_function,relu_6,0.7015839538507899,0.3787041687594174,True,0.08352000000000001,0.2344797989581988
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_selu_1,change_activation_function,selu_1,0.7524569367664757,0.18878248974008208,True,0.037720000000000004,0.2180478272784681
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_selu_2,change_activation_function,selu_2,0.6689045541018932,0.012824249489944624,True,0.0029200000000000003,0.3291365245497922
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_selu_6,change_activation_function,selu_6,0.7517096818281142,0.18111935266351994,True,0.039080000000000004,0.2177187676100881
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_selu_7,change_activation_function,selu_7,0.327271073018007,0.22206665756044253,True,0.5796600000000001,0.22141344383592554
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_sigmoid_1,change_activation_function,sigmoid_1,0.34292148635865,0.23073092655166283,True,0.55596,0.22772388442786687
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_sigmoid_2,change_activation_function,sigmoid_2,0.30938174459300816,0.18477350344738708,True,0.5993800000000001,0.22774263742946363
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_sigmoid_6,change_activation_function,sigmoid_6,0.3439126264598488,0.23594545519279386,True,0.5582,0.2215649016300388
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_sigmoid_7,change_activation_function,sigmoid_7,0.6236274013143948,0.009201109975171607,True,0.00212,0.3750476998092008
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softmax_1,change_activation_function,softmax_1,0.31010010164049295,0.2151806671294919,True,0.59908,0.22652872982018127
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softmax_2,change_activation_function,softmax_2,0.6696907589197714,0.013513513513513516,True,0.0034200000000000003,0.3280110388330376
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softmax_6,change_activation_function,softmax_6,0.3019560383034416,0.21749455125077255,True,0.61246,0.2208390403482438
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softmax_7,change_activation_function,softmax_7,0.6400266020922123,0.010218978102189783,True,0.00232,0.3584850833010461
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softplus_1,change_activation_function,softplus_1,0.4141991136186729,0.24627486889203362,True,0.46278,0.2289953582914395
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softplus_2,change_activation_function,softplus_2,0.30938174459300816,0.18477350344738708,True,0.5993800000000001,0.22774263742946363
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softplus_6,change_activation_function,softplus_6,0.5905348885581436,0.39148028251912886,True,0.24218,0.2207451788575867
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softplus_7,change_activation_function,softplus_7,0.6363722889245585,0.010077406163283193,True,0.0022400000000000002,0.362199036918138
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softsign_1,change_activation_function,softsign_1,0.7317776610936018,0.2958104671396065,True,0.05754000000000001,0.22354512542325214
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softsign_2,change_activation_function,softsign_2,0.6590515738785165,0.012257405515832483,True,0.00266,0.3391906733124947
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softsign_6,change_activation_function,softsign_6,0.7367011037520914,0.254235027344271,True,0.05198,0.22290552546139178
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_softsign_7,change_activation_function,softsign_7,0.31696201858133244,0.2237429136895777,True,0.59354,0.22018890276698222
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_tanh_1,change_activation_function,tanh_1,0.7190964820854698,0.25237537420278533,True,0.05636,0.23795464151003573
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.6471646604787494,0.009189031505250873,True,0.0023,0.351343429408891
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_tanh_6,change_activation_function,tanh_6,0.7408399962664225,0.2570200188096198,True,0.051039999999999995,0.21931377901447635
defect4ml041,MM_defect4ml041_change_activation_function_mutated0_MP_tanh_7,change_activation_function,tanh_7,0.3030273606599643,0.21246761658031085,True,0.61274,0.2175092685535189
defect4ml041,MM_defect4ml041_change_batch_size_mutated0_MP_256_256,change_batch_size,256_256,0.6039331826379376,0.4185661002900952,True,0.20622000000000001,0.2391680533171185
defect4ml041,MM_defect4ml041_change_batch_size_mutated0_MP_32_32,change_batch_size,32_32,0.7565754345478923,0.08847072040443757,True,0.018940000000000002,0.22881838567682677
defect4ml041,MM_defect4ml041_change_batch_size_mutated0_MP_512_512,change_batch_size,512_512,0.46484948023062206,0.31705395825128,False,0.39896000000000004,0.22659144111769253
defect4ml041,MM_defect4ml041_change_batch_size_mutated0_MP_64_64,change_batch_size,64_64,0.7598087359359085,0.14350891746163416,True,0.029340000000000005,0.2172246348506084
defect4ml041,MM_defect4ml041_change_dropout_rate_mutated0_MP_0.125_0.125_4,change_dropout_rate,0.125_0.125_4,0.6327377332681974,0.009483513276918586,True,0.0023,0.36580361504640935
defect4ml041,MM_defect4ml041_change_dropout_rate_mutated0_MP_0.25_0.25_4,change_dropout_rate,0.25_0.25_4,0.6253522267435976,0.010374050263004092,True,0.0022199999999999998,0.37325640246988556
defect4ml041,MM_defect4ml041_change_dropout_rate_mutated0_MP_0.75_0.75_4,change_dropout_rate,0.75_0.75_4,0.6251141232480019,0.007739485981308411,True,0.0019400000000000003,0.3736707981003127
defect4ml041,MM_defect4ml041_change_dropout_rate_mutated0_MP_0.9_0.9_4,change_dropout_rate,0.9_0.9_4,0.6380143983094527,0.008313885647607934,True,0.00218,0.3605916915781877
defect4ml041,MM_defect4ml041_change_epochs_mutated0_MP_1,change_epochs,1,0.4362522302765274,0.28729825188894353,False,0.43978,0.22128408433021418
defect4ml041,MM_defect4ml041_change_epochs_mutated0_MP_2,change_epochs,2,0.6053161536229755,0.4325439392689165,True,0.21114000000000002,0.23266973401747393
defect4ml041,MM_defect4ml041_change_epochs_mutated0_MP_3,change_epochs,3,0.6329666500847698,0.42063345063900726,True,0.17072000000000004,0.23672746227478067
defect4ml041,MM_defect4ml041_change_label_mutated0_MP_100,change_label,100,0.6504451787922904,0.3117388783033717,True,0.1806,0.2061933380616422
defect4ml041,MM_defect4ml041_change_label_mutated0_MP_25.0,change_label,25.0,0.6699598300761092,0.45322424372914194,True,0.1339,0.2264636530699583
defect4ml041,MM_defect4ml041_change_label_mutated0_MP_37.5,change_label,37.5,0.6612381946140452,0.3962502428599185,True,0.15138,0.22080767055449416
defect4ml041,MM_defect4ml041_change_label_mutated0_MP_40.62,change_label,40.62,0.6569684228008441,0.3475059174191286,True,0.17134000000000002,0.20719182439016712
defect4ml041,MM_defect4ml041_change_label_mutated0_MP_43.75,change_label,43.75,0.6490302349171968,0.34849910202685364,True,0.17927999999999997,0.2091940796895447
defect4ml041,MM_defect4ml041_change_label_mutated0_MP_50.0,change_label,50.0,0.6394264031887101,0.34673735725938004,True,0.19414,0.20652916984499775
defect4ml041,MM_defect4ml041_change_learning_rate_mutated0_MP_False_0.01,change_learning_rate,False_0.01,0.7277019841967247,0.04692988618800056,True,0.012939999999999998,0.26275810569091573
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_binary_crossentropy,change_loss_function,binary_crossentropy,0.3496781082904786,0.24055442964678636,False,0.5495,0.22379998159716188
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.5123159741096162,0.3223418573351278,False,0.33552000000000004,0.22899714948588948
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.29814802005407864,0.20816077562682594,True,0.61658,0.22239836196839327
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_huber_loss,change_loss_function,huber_loss,0.3095328191951296,0.2153648661992693,True,0.6023999999999999,0.22149693361385925
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.7035111927414056,0.391428217515174,True,0.08857999999999999,0.22811525669679664
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_logcosh,change_loss_function,logcosh,0.29509442766085214,0.21153169295747606,True,0.6212,0.22097563975487824
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_mean_absolute_error,change_loss_function,mean_absolute_error,0.30387484169610673,0.21585903083700442,True,0.6091200000000001,0.22258789987692687
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_mean_absolute_percentage_error,change_loss_function,mean_absolute_percentage_error,0.7155218259851737,0.19997437868306434,True,0.05126,0.2458188481721297
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_mean_squared_error,change_loss_function,mean_squared_error,0.3197768451675245,0.21342034805890225,True,0.58906,0.22184054809090242
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,change_loss_function,mean_squared_logarithmic_error,0.28804724171479823,0.20620277078085644,True,0.6301,0.2212834773863254
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.40574520900065936,0.2742298084929226,False,0.47606000000000004,0.22558840897686866
defect4ml041,MM_defect4ml041_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.3170978711290834,0.21886905955484262,True,0.59334,0.22023835359001778
defect4ml041,MM_defect4ml041_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.7373376248919621,0.04956350323852436,True,0.013,0.25295073465859974
defect4ml041,MM_defect4ml041_change_optimisation_function_mutated0_MP_adam,change_optimisation_function,adam,0.6635168721615463,0.012682215743440235,True,0.00286,0.33458002671485815
defect4ml041,MM_defect4ml041_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.6515020195618786,0.012099125364431485,True,0.00278,0.3466817557190203
defect4ml041,MM_defect4ml041_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.6591856652261596,0.009333527781828789,True,0.00234,0.3392682224142898
defect4ml041,MM_defect4ml041_change_optimisation_function_mutated0_MP_rmsprop,change_optimisation_function,rmsprop,0.6306647046098919,0.009199766355140184,True,0.0021400000000000004,0.3679827785361755
defect4ml041,MM_defect4ml041_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.7192495848757517,0.04026270702455739,True,0.009640000000000001,0.27374935894447294
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.30938174459300816,0.18477350344738708,True,0.5993800000000001,0.22774263742946363
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_2,change_weights_initialisation,constant_2,0.30938174459300816,0.18477350344738708,True,0.5993800000000001,0.22774263742946363
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_6,change_weights_initialisation,constant_6,0.30938174459300816,0.18477350344738708,True,0.5993800000000001,0.22774263742946363
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_7,change_weights_initialisation,constant_7,0.6572673893502687,0.011511001019962117,True,0.0027600000000000003,0.3409135319980459
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.7020237309792862,0.38961859055317,True,0.08398,0.23361528025666892
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_2,change_weights_initialisation,glorot_normal_2,0.650040156934979,0.010357403355215173,True,0.0024400000000000003,0.3483698655369312
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_6,change_weights_initialisation,glorot_normal_6,0.7048161284360608,0.3666623827271559,False,0.0766,0.23671634347405163
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_7,change_weights_initialisation,glorot_normal_7,0.6450231726251276,0.008165645960921553,True,0.0022000000000000006,0.3535546475995914
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.7208796683043533,0.29924341247064973,True,0.06312000000000001,0.23055282607766903
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_2,change_weights_initialisation,glorot_uniform_2,0.6549118461678999,0.01153621495327103,True,0.0024600000000000004,0.34347309765232475
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_6,change_weights_initialisation,glorot_uniform_6,0.7158984720671707,0.3504618186548718,True,0.07154,0.228939887483391
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_7,change_weights_initialisation,glorot_uniform_7,0.6466455042560435,0.01152107335569491,True,0.00264,0.35164283282260816
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.7527360923823538,0.1108474103029457,True,0.02306,0.22949608739292698
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_2,change_weights_initialisation,he_normal_2,0.6373946957969205,0.009198423127463865,True,0.00216,0.3612255513940906
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_6,change_weights_initialisation,he_normal_6,0.6904145610300789,0.43615615615615616,False,0.10304,0.23027274234070763
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_7,change_weights_initialisation,he_normal_7,0.6466132800742191,0.009491822429906543,True,0.00218,0.3519740232965673
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.7592321399069495,0.11534185658699277,True,0.024440000000000003,0.221747365711028
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_2,change_weights_initialisation,he_uniform_2,0.6440500195247744,0.009915427238261885,True,0.00244,0.35437465463252904
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_6,change_weights_initialisation,he_uniform_6,0.6875961583119412,0.3834939759036144,True,0.09358,0.24141550460940708
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_7,change_weights_initialisation,he_uniform_7,0.6423827747458535,0.009349890430971512,True,0.0021,0.35626538255751733
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.758772217637254,0.13056214255823684,True,0.026019999999999998,0.22095708573353245
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_2,change_weights_initialisation,lecun_normal_2,0.6472896908696062,0.010214504596527068,True,0.00238,0.3511660844112926
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_6,change_weights_initialisation,lecun_normal_6,0.7343555058086869,0.27728417981700043,True,0.05656,0.22161928070816708
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_7,change_weights_initialisation,lecun_normal_7,0.6591908841534287,0.012088552286629771,True,0.0029,0.3388919023634251
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.7574477010137495,0.11387652947719687,True,0.02414,0.223815197862655
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_2,change_weights_initialisation,lecun_uniform_2,0.636960127340824,0.009329446064139943,True,0.0024,0.3615074906367041
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_6,change_weights_initialisation,lecun_uniform_6,0.7356169116549075,0.24543010752688174,True,0.049240000000000006,0.22628538047992394
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_7,change_weights_initialisation,lecun_uniform_7,0.6328920979280488,0.009786736780601813,True,0.00218,0.3657251829708277
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.7374592301791435,0.08999441028507547,True,0.01992,0.24755200577591263
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_2,change_weights_initialisation,ones_2,0.7291810721775233,0.04490674318507891,True,0.00958,0.263765804226971
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_6,change_weights_initialisation,ones_6,0.28850413716287937,0.20941317592095715,True,0.6301800000000001,0.21987957070228917
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_7,change_weights_initialisation,ones_7,0.6525427000864303,0.010639848418597872,True,0.0025999999999999994,0.34575626620570443
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.7524739435825288,0.16716703056768561,True,0.034980000000000004,0.220250415968033
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_2,change_weights_initialisation,orthogonal_2,0.6276342615904877,0.0097953216374269,True,0.00206,0.3710701429038943
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_6,change_weights_initialisation,orthogonal_6,0.7311765594829829,0.27810728878344537,True,0.05786,0.2239194180451069
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_7,change_weights_initialisation,orthogonal_7,0.6544684487915285,0.011509324009324008,True,0.00278,0.343707056826449
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.6703494221385451,0.49657033621949836,True,0.1301,0.22939484752437625
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_2,change_weights_initialisation,random_normal_2,0.6262546639069585,0.009927007299270074,True,0.00228,0.37231421249753593
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_6,change_weights_initialisation,random_normal_6,0.5655199101293502,0.4009932153598656,True,0.26452000000000003,0.23108730335379582
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_7,change_weights_initialisation,random_normal_7,0.6453057752808988,0.011829998539506354,True,0.0024799999999999996,0.35308988764044946
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.51732288900554,0.3567935731749913,False,0.33006,0.22780713346637008
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_2,change_weights_initialisation,random_uniform_2,0.6384781912232352,0.010381634741921334,True,0.0021200000000000004,0.36016535933856253
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_6,change_weights_initialisation,random_uniform_6,0.6683624331771215,0.4329852045256744,True,0.12736,0.23409145446332785
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_7,change_weights_initialisation,random_uniform_7,0.6602564367660725,0.010635198135198136,True,0.0026599999999999996,0.3379825969417927
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_1,change_weights_initialisation,truncated_normal_1,0.6176216923076924,0.4650242762093149,True,0.1898,0.23769230769230767
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_2,change_weights_initialisation,truncated_normal_2,0.6346195505617978,0.008907710280373833,True,0.0021,0.3640449438202247
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_6,change_weights_initialisation,truncated_normal_6,0.6138058681813349,0.44558171272603203,True,0.20288,0.22997055878495729
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_7,change_weights_initialisation,truncated_normal_7,0.6586808468361915,0.010046592894583576,True,0.0026599999999999996,0.33956238911886455
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_1,change_weights_initialisation,variance_scaling_1,0.7509354493147303,0.13537178596247396,True,0.0273,0.22798864057291016
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_2,change_weights_initialisation,variance_scaling_2,0.6572622834917891,0.009498757854742072,True,0.0020800000000000003,0.3413677614520311
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_6,change_weights_initialisation,variance_scaling_6,0.7172271606709109,0.36160656999871676,True,0.07614,0.22366250225043752
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_7,change_weights_initialisation,variance_scaling_7,0.6576826154620158,0.011517713952471207,True,0.00268,0.34055005869528754
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.30938174459300816,0.18477350344738708,True,0.5993800000000001,0.22774263742946363
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_2,change_weights_initialisation,zeros_2,0.30938174459300816,0.18477350344738708,True,0.5993800000000001,0.22774263742946363
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_6,change_weights_initialisation,zeros_6,0.30938174459300816,0.18477350344738708,True,0.5993800000000001,0.22774263742946363
defect4ml041,MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_7,change_weights_initialisation,zeros_7,0.6513478430044636,0.011203259129928707,True,0.0029200000000000003,0.34674465137755883
defect4ml041,MM_defect4ml041_delete_training_data_mutated0_MP_12.38,delete_training_data,12.38,0.6851644265813628,0.42413710450623193,False,0.10157999999999999,0.2373673486995361
defect4ml041,MM_defect4ml041_delete_training_data_mutated0_MP_18.57,delete_training_data,18.57,0.6861744111181706,0.4656756103456611,False,0.10645999999999999,0.23207197090430126
defect4ml041,MM_defect4ml041_delete_training_data_mutated0_MP_21.66,delete_training_data,21.66,0.6707216312022221,0.4647352430555554,True,0.13390000000000002,0.2255840766629465
defect4ml041,MM_defect4ml041_delete_training_data_mutated0_MP_24.75,delete_training_data,24.75,0.6505936735843951,0.4828663680866576,False,0.14866,0.23580041630324533
defect4ml041,MM_defect4ml041_delete_training_data_mutated0_MP_37.12,delete_training_data,37.12,0.6629645281898262,0.4555555555555556,True,0.12591999999999998,0.24152877518096033
