bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
defect4ml069,MM_defect4ml069_add_noise_mutated0_MP_100,add_noise,100,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_add_weights_regularisation_mutated0_MP_l1_3,add_weights_regularisation,l1_3,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_add_weights_regularisation_mutated0_MP_l1_5,add_weights_regularisation,l1_5,0.7814314228685486,0.25,False,0.08571428571428573,0.14530938123752493
defect4ml069,MM_defect4ml069_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_add_weights_regularisation_mutated0_MP_l1_l2_3,add_weights_regularisation,l1_l2_3,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_add_weights_regularisation_mutated0_MP_l1_l2_5,add_weights_regularisation,l1_l2_5,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_add_weights_regularisation_mutated0_MP_l2_5,add_weights_regularisation,l2_5,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_elu_1,change_activation_function,elu_1,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_elu_3,change_activation_function,elu_3,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_elu_4,change_activation_function,elu_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_elu_5,change_activation_function,elu_5,0.7814314228685486,0.25,False,0.08571428571428573,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_elu_6,change_activation_function,elu_6,0.5616538351867693,1.0,False,0.3428571428571429,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_exponential_1,change_activation_function,exponential_1,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_exponential_2,change_activation_function,exponential_2,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_exponential_3,change_activation_function,exponential_3,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_exponential_4,change_activation_function,exponential_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_exponential_5,change_activation_function,exponential_5,0.391103507271172,0.0,True,0.5714285714285714,0.0874251497005988
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_exponential_6,change_activation_function,exponential_6,0.7039863130881094,0.0,False,0.2285714285714286,0.0874251497005988
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_hard_sigmoid_1,change_activation_function,hard_sigmoid_1,0.8178614200171087,0.08333333333333333,False,0.028571428571428574,0.1580838323353293
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.7697519247219846,0.24999999999999994,False,0.08571428571428572,0.1580838323353293
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_hard_sigmoid_3,change_activation_function,hard_sigmoid_3,0.8178614200171087,0.08333333333333333,False,0.028571428571428574,0.1580838323353293
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_hard_sigmoid_4,change_activation_function,hard_sigmoid_4,0.7697519247219846,0.24999999999999994,False,0.08571428571428572,0.1580838323353293
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_hard_sigmoid_5,change_activation_function,hard_sigmoid_5,0.391103507271172,0.0,True,0.5714285714285714,0.0874251497005988
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_hard_sigmoid_6,change_activation_function,hard_sigmoid_6,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_linear_1,change_activation_function,linear_1,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_linear_3,change_activation_function,linear_3,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_linear_4,change_activation_function,linear_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_linear_5,change_activation_function,linear_5,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_linear_6,change_activation_function,linear_6,0.6349130310806959,0.7499999999999998,False,0.2571428571428571,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_relu_1,change_activation_function,relu_1,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_relu_3,change_activation_function,relu_3,0.7814314228685486,0.25,False,0.08571428571428573,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_relu_4,change_activation_function,relu_4,0.7814314228685486,0.25,False,0.08571428571428573,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_relu_5,change_activation_function,relu_5,0.391103507271172,0.0,True,0.5714285714285714,0.0874251497005988
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_relu_6,change_activation_function,relu_6,0.5616538351867693,1.0,False,0.3428571428571429,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_selu_1,change_activation_function,selu_1,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_selu_2,change_activation_function,selu_2,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_selu_3,change_activation_function,selu_3,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_selu_4,change_activation_function,selu_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_selu_5,change_activation_function,selu_5,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_selu_6,change_activation_function,selu_6,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_sigmoid_1,change_activation_function,sigmoid_1,0.7541830624465355,0.3333333333333333,False,0.1142857142857143,0.14850299401197603
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_sigmoid_2,change_activation_function,sigmoid_2,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_sigmoid_3,change_activation_function,sigmoid_3,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_sigmoid_4,change_activation_function,sigmoid_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_sigmoid_5,change_activation_function,sigmoid_5,0.391103507271172,0.0,True,0.5714285714285714,0.0874251497005988
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_sigmoid_6,change_activation_function,sigmoid_6,0.7814314228685486,0.25,False,0.08571428571428573,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softmax_1,change_activation_function,softmax_1,0.6349130310806959,0.7499999999999998,False,0.2571428571428571,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softmax_2,change_activation_function,softmax_2,0.7814314228685486,0.25,False,0.08571428571428573,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softmax_3,change_activation_function,softmax_3,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softmax_4,change_activation_function,softmax_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softmax_5,change_activation_function,softmax_5,0.391103507271172,0.0,True,0.5714285714285714,0.0874251497005988
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softmax_6,change_activation_function,softmax_6,0.391103507271172,0.0,True,0.5714285714285714,0.0874251497005988
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softplus_1,change_activation_function,softplus_1,0.7814314228685486,0.25,False,0.08571428571428573,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softplus_2,change_activation_function,softplus_2,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softplus_3,change_activation_function,softplus_3,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softplus_4,change_activation_function,softplus_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softplus_5,change_activation_function,softplus_5,0.391103507271172,0.0,True,0.5714285714285714,0.0874251497005988
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softplus_6,change_activation_function,softplus_6,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softsign_1,change_activation_function,softsign_1,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softsign_2,change_activation_function,softsign_2,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softsign_3,change_activation_function,softsign_3,0.8178614200171087,0.08333333333333333,False,0.028571428571428574,0.1580838323353293
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softsign_4,change_activation_function,softsign_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softsign_5,change_activation_function,softsign_5,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_softsign_6,change_activation_function,softsign_6,0.6349130310806959,0.7499999999999998,False,0.2571428571428571,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_tanh_1,change_activation_function,tanh_1,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_tanh_2,change_activation_function,tanh_2,0.7814314228685486,0.25,False,0.08571428571428573,0.14530938123752493
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_tanh_3,change_activation_function,tanh_3,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_tanh_4,change_activation_function,tanh_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_tanh_5,change_activation_function,tanh_5,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_activation_function_mutated0_MP_tanh_6,change_activation_function,tanh_6,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_change_batch_size_mutated0_MP_2_2,change_batch_size,2_2,0.7081722269746221,0.5,False,0.17142857142857146,0.14530938123752493
defect4ml069,MM_defect4ml069_change_batch_size_mutated0_MP_4_4,change_batch_size,4_4,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_epochs_mutated0_MP_1,change_epochs,1,0.6095808383233533,0.8333333333333333,False,0.2857142857142857,0.14658682634730538
defect4ml069,MM_defect4ml069_change_label_mutated0_MP_100,change_label,100,0.391103507271172,0.0,True,0.5714285714285714,0.0874251497005988
defect4ml069,MM_defect4ml069_change_label_mutated0_MP_25.0,change_label,25.0,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_label_mutated0_MP_37.5,change_label,37.5,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_label_mutated0_MP_43.75,change_label,43.75,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_label_mutated0_MP_46.88,change_label,46.88,0.5996920444824636,0.0,False,0.34285714285714286,0.0874251497005988
defect4ml069,MM_defect4ml069_change_label_mutated0_MP_50.0,change_label,50.0,0.391103507271172,0.0,True,0.5714285714285714,0.0874251497005988
defect4ml069,MM_defect4ml069_change_learning_rate_mutated0_MP_False_0.001,change_learning_rate,False_0.001,0.0,0.0,False,0.0,0.0
defect4ml069,MM_defect4ml069_change_loss_function_mutated0_MP_categorical_crossentropy,change_loss_function,categorical_crossentropy,0.5616538351867693,1.0,False,0.3428571428571429,0.14530938123752493
