bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
deepfd034,MM_deepfd034_add_noise_mutated0_MP_100,add_noise,100,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l1_1,add_weights_regularisation,l1_1,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l1_3,add_weights_regularisation,l1_3,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l1_7,add_weights_regularisation,l1_7,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l1_9,add_weights_regularisation,l1_9,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l1_l2_1,add_weights_regularisation,l1_l2_1,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l1_l2_3,add_weights_regularisation,l1_l2_3,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l1_l2_7,add_weights_regularisation,l1_l2_7,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l1_l2_9,add_weights_regularisation,l1_l2_9,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l2_1,add_weights_regularisation,l2_1,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l2_3,add_weights_regularisation,l2_3,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l2_7,add_weights_regularisation,l2_7,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_add_weights_regularisation_mutated0_MP_l2_9,add_weights_regularisation,l2_9,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_elu_10,change_activation_function,elu_10,0.36333333333333334,0.1666666666666667,True,0.6,0.09166666666666666
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_elu_2,change_activation_function,elu_2,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_elu_4,change_activation_function,elu_4,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_elu_8,change_activation_function,elu_8,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_exponential_2,change_activation_function,exponential_2,0.5536046511627906,0.25,False,0.4000000000000001,0.07732558139534884
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_exponential_4,change_activation_function,exponential_4,0.5600581395348838,0.25000000000000017,False,0.39999999999999986,0.06656976744186048
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_exponential_8,change_activation_function,exponential_8,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_hard_sigmoid_10,change_activation_function,hard_sigmoid_10,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_hard_sigmoid_2,change_activation_function,hard_sigmoid_2,0.4634883720930231,0.20000000000000004,False,0.5000000000000001,0.0730232558139535
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_hard_sigmoid_4,change_activation_function,hard_sigmoid_4,0.4591860465116279,0.20000000000000007,False,0.49999999999999994,0.0816279069767442
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_hard_sigmoid_8,change_activation_function,hard_sigmoid_8,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_linear_10,change_activation_function,linear_10,0.6308139534883721,0.3333333333333335,False,0.29999999999999993,0.09883720930232562
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_linear_2,change_activation_function,linear_2,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_linear_4,change_activation_function,linear_4,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_linear_8,change_activation_function,linear_8,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_relu_10,change_activation_function,relu_10,0.45058139534883723,0.20000000000000004,True,0.5,0.09883720930232558
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_relu_2,change_activation_function,relu_2,0.0,0.0,False,0.0,0.0
deepfd034,MM_deepfd034_change_activation_function_mutated0_MP_relu_4,change_activation_function,relu_4,0.0,0.0,False,0.0,0.0
